m.1,kPa,kg m-2s-1,Â°C,m,kW m-2
3.0199925825831286,14668.25507902984,2985.02036510555,215.33254120761924,0.007904735103391654,1531.827323842739
1.599404538878572,12441.515901493996,1004.3822539821276,291.0479865033876,0.008065395287205724,879.375961146713
2.964777114358823,15964.364941940925,1580.9868739773542,241.73290592577203,0.010007037937702667,1040.3420169995784
2.990896124456361,19566.52200720553,3235.8323178909477,347.9307332705241,0.010048226252986943,1044.8659181820467
2.9939662431217853,13881.598630762841,3949.8737788211192,289.62313949986464,0.00800232124630934,1316.914891939069
2.972126309756622,1989.7604642829913,1970.5252349021735,204.1504524898754,0.00815908862300613,1158.0845410495817
5.923677116021444,13917.946566073446,3372.150796451815,283.767892820855,0.005963690306489288,545.4902350243013
2.023869679763037,9079.46623113966,546.0235147287552,286.2288244030314,0.009927691388228844,869.9299990875187
4.016515037315004,4941.74076615398,2968.595644473071,164.84654573047385,0.008202772433302495,1674.55811022201
0.9925547315550564,3078.954804665714,1055.8149409034695,57.05604846765044,0.006134958352172459,3077.631670524205
1.0041460587800888,11749.305699950502,1866.1977659286727,136.6535590544282,0.00990545479888944,3421.955343214555
1.0077420662958094,17625.745029690755,2016.4678600905986,86.27743221491541,0.008017418661773239,3931.4918763473975
2.5093607743882047,9029.737267743829,1355.7643461083453,85.96353800715745,0.01003616146639946,1989.7765190238808
1.7918145396761942,13864.63504733044,949.7669071151005,275.10907552864717,0.010507596943995274,946.8266476400839
4.938386610684376,11818.089216043527,4550.776771010469,218.86931833558867,0.009829122206094679,1558.9196418965641
2.0003754487695065,7174.469411037953,1069.381020572728,136.48058315717387,0.00991711701003221,2011.9313629005546
5.881279638763881,9895.410778053058,2787.422989823174,306.9800616235349,0.008188615321305185,536.1519368496305
0.6053214309836807,1009.9867597174281,629.5072519148129,73.2036863744188,0.009990406524624459,3858.992679023588
2.5816438496695118,11832.06421772173,1742.8757608563985,221.97741908576103,0.007701144091241367,1131.5109641663996
5.3639823513941725,14622.440736749128,1985.341476683523,337.2992528567444,0.008168279471707373,340.0189718202838
2.0391562313535343,13780.692605711833,1448.174089834467,114.19340744806568,0.010050522544537054,2026.4964878120084
5.3145741480733,13792.2792998299,2034.5174272155045,270.0073463601885,0.008228308588892756,560.6426851365911
0.5063686141853257,5052.378161953345,2431.8532348775734,52.5737111459978,0.002997217693356978,5228.181081516377
0.9913755570874754,9871.28235830348,2011.7611256349103,159.7436311168866,0.008013841215134506,3304.886457631325
0.9673424819272297,1401.18036293823,317.38067634218226,69.59504052911363,0.012867053607646325,1999.159495440762
1.637321228647333,11756.337938012188,4033.4557225305102,301.71577456760235,0.007800351218499337,1480.7510126868412
1.9174964013598021,6946.9168334727165,5400.6385449388845,211.05339621037223,0.0128190944553524,3501.206388965489
1.505938159558583,876.9284783560707,1143.9546177756931,115.5150705599051,0.009898251412961785,2036.3156284066297
2.0112627748801817,13879.328326814071,899.6565384098117,320.6805305622342,0.01012159132254364,624.7940409593505
1.0327954406667834,2257.116128744565,329.19834240522346,89.24302106958814,0.0077141086953250665,1334.3753846416744
3.002501501825478,9751.503957440022,1469.6176643196627,235.4729899784713,0.010871549760868866,1124.0076781628763
0.8054142883056855,9886.187343915906,2241.3546746570382,191.6314845769095,0.006064061189021982,2993.22612590208
1.9999020075586427,10229.012493870436,1106.0965979480982,198.35770091337574,0.009832274925851817,1588.5016951218067
3.029405449635888,13819.06545011746,2003.1483676856649,248.20619131978074,0.0081137270277498,983.2520042487432
2.9517207442800535,13698.37618807652,1014.7876228701426,268.66038639847875,0.008005124291390157,572.034845785924
1.1965436513115097,313.22429737876877,151.72714196154627,29.465408009142482,0.006000815950973387,395.4117945564726
6.006919071650692,15756.98577766265,555.0135106591802,138.17012721524196,0.014456790004478458,522.1777479066936
2.0201084326309493,3029.014764642971,862.1613707634054,35.65567016494894,0.010094843517781175,2061.510908685064
2.7297206630903417,1807.3183517786329,667.9424064666604,43.50492957961207,0.013117882790609211,1453.453180339284
0.9908387992664631,294.46689842260855,148.36599462087148,51.20532014751085,0.008029884709472782,551.2562845596253
1.9835498483044842,9020.9467589052,3757.281175143075,193.4912896971411,0.010100103168133529,2955.894138322654
1.9108041563751847,5231.373047873526,5458.017654415282,224.0576945179295,0.012756451237819547,2796.6219794201947
1.029450711334302,1371.236907662072,1137.8453421616414,57.657257529614434,0.0039156722972276915,1804.5776775410627
1.587911663988038,12715.360849822653,987.0148629000132,252.64311013534382,0.007989192618068843,1055.7154211427617
3.0250852540790913,17442.1055351531,493.40665005911256,136.15719466661943,0.007851367863556103,507.27494218245084
4.599302745148311,6866.778286732665,1356.0050979019481,213.45436970761833,0.012861853143982688,1061.7144208839513
3.0491354114148486,17859.154715868382,3048.7163359094434,312.25171317378334,0.009183181057507666,1219.060698574529
3.6849209973913695,19147.071331665895,1991.080077989666,295.8493833310669,0.013479506540873367,1180.823607256366
0.9135833268859872,10091.274831069313,7634.663713896751,271.9092024368855,0.0062405500053630825,4023.3937949490874
3.0404499834431618,1627.693547776639,435.3977678601142,44.750413172518655,0.01321558651453294,979.2417596128872
2.9967305457452307,9995.44242294213,6101.128117949219,303.7178984497854,0.008226453531444185,1735.7936783958917
0.779190833748794,9954.38695782492,1612.37387402197,136.45950537245935,0.007994520749626723,3725.2810897364807
0.9733423332184574,9732.624869591673,1602.7822926032707,289.3673045869155,0.00793097945447275,1832.5683646515763
1.5440917904519351,17504.70086984371,5014.17848551729,340.41997192376726,0.00802602244682438,1947.482590528205
3.657346207846231,12122.42865558534,1978.6665567718412,221.53563821972793,0.008167244371505112,985.4277124608315
1.8279577784931962,10219.18021073222,2000.3631903239316,249.9298892719635,0.011362925494067323,1586.715391384459
3.0207236982953964,16206.8903335311,769.7426909302594,333.80669568389584,0.008059128470237879,299.10270807095685
0.9850263143909471,10017.888168148911,447.52719965217915,109.76613847863813,0.010050371552486366,1916.7512646607474
0.7977581846986054,8043.9618036281945,972.8242781968097,200.18897932621883,0.007704832181718751,2604.7236881317167
0.9912052388232225,13553.765516479185,1519.7859088368014,198.50822114107137,0.011058098015108025,2640.848339225203
2.9998805145122294,11057.53225536604,1002.2759299591618,241.95994339706334,0.009414048826412029,785.5205136451524
2.0047370446504664,11980.141015195832,2034.049599214497,128.51961107359713,0.010034157317574998,2543.974445337266
0.7821392843349596,12713.171737366602,2718.572173271956,312.98519309502285,0.006160376825495884,1585.2701259453224
1.9576958234306512,16025.823751948546,3007.307192782522,248.35584259354968,0.008229467441509803,2090.6300781943573
0.9956453261787791,5054.65688436236,463.4431046760609,61.68836124508768,0.00780008093067173,2059.229078651568
1.9878445100194013,13910.433694072944,546.2330820491625,240.2317537264727,0.0105721059563346,754.9746125878626
2.0660555255222204,2058.011357162855,694.8209463520695,115.8844834404961,0.007818585139694025,1177.0356055939747
2.031562837951362,412.49895275601796,548.6660600417988,119.5016379649731,0.009888970784349367,783.109397244921
2.112694616566283,13591.574013535012,1546.6216899624255,269.5716321064972,0.007720060266967827,936.5463575009976
0.9940124114074794,9842.770028398108,3937.639176566184,193.07448021748363,0.008153191636442604,4077.12959699103
3.0186714678755173,9715.197881591172,1031.5444367929874,111.21713464635299,0.00786896300649717,1175.524410903292
0.9603951406361889,1250.2981528988719,131.97663100676016,42.21292042213142,0.012800575213567717,958.7993535844861
3.4401762389166306,15089.472099427896,1981.3923865870577,336.2356667040693,0.008028837413795994,464.96345919804344
2.578255652973569,11674.62726975869,1036.8646369978233,255.73043313370326,0.007716710534547241,732.2587820863517
3.9929000803604064,13970.081607492248,1511.4661950986729,237.4492259394102,0.008157283877991004,678.5515233942843
2.019015464992005,9730.309989038155,704.0712794641653,185.7549331273424,0.010063867024143533,1221.832844062772
4.994656637765494,14066.775024111914,3014.303526572385,237.1644108648386,0.009882657127194824,1135.6500215619935
1.553312009343475,12743.686154538036,4000.668322033066,301.63265960747054,0.0038881636918631102,1154.866255520332
0.9513697488696236,1847.637721480269,722.0399413157419,85.04526195825875,0.009805532683035006,3075.582127204613
2.3045803416715143,3283.2701552783433,696.6548245239086,49.06911854922075,0.013029355698243565,2006.9227640364559
1.9664406185391268,7067.5678797735845,1920.7761280901777,274.8400120373825,0.012678551430915449,1828.498828702949
1.9906768163034447,5878.286656339536,1424.8091706607818,60.04573729728899,0.007823578399633694,2445.9791546055067
0.7932599755918919,14625.576580621027,2205.463725089872,325.0784288963295,0.00605448339533952,1355.0661181343382
1.0072357679503052,9713.257497902006,1998.8126941253379,202.29989594330144,0.007947100053460863,2737.2157474628225
0.600273336391282,2938.195842289296,1247.472927589597,106.69678460633448,0.01014515791793799,5247.35194774751
1.0033731647749018,2309.79502092121,1389.7873714619202,123.05426928261457,0.010017848011102372,3942.226665228354
2.9850571743740644,19818.96696059974,4200.323552933995,346.43362907614204,0.009834206952355927,1356.200208898416
1.5774943705276445,12788.619770974716,2182.739511677219,178.1683511003928,0.00791901079389915,2334.8950904876274
2.2230620190380175,1052.1094757548972,201.96986933038946,49.07203204678976,0.010116074943617225,506.75580349938997
0.7926643146489188,12665.38892371359,4053.3380862714966,274.2972150724806,0.005994469156237272,2629.3177893228108
1.9748159749067802,11836.859346712938,695.3193310692229,310.5525724830218,0.01001956550889347,671.5919675434519
6.00118342640017,13791.481199992782,1992.4512984003334,306.36988108904023,0.007956610399445094,378.3556682134644
0.9955976937065775,11150.509909142304,1021.8589488357264,250.41307093489806,0.014191270283880132,2098.292224333782
0.74562444815507,996.3531837488767,1047.9022202108565,117.11408873686645,0.008044732016468357,3445.5843031214026
3.530941130235412,2920.542595719603,1991.5479670825687,142.10909584670426,0.007916992027714507,1397.594345171291
5.003964839896035,17756.12986855158,2677.6493565582214,269.7263186262733,0.00800224573916609,809.8685606552126
2.9981243902854726,6895.383148531668,1479.0008818700878,238.15408887859277,0.005898387205205076,854.9920699523982
0.9484367893789444,1014.2402413718946,182.96313598386322,41.14765108532454,0.010032193632894221,1100.4558658400433
1.0202715022009932,7143.02196256652,4256.657177135858,116.86690066252659,0.0059699657438215805,5155.917972255098
2.9513776264327936,9915.423409025962,2027.5820764671066,79.86581105176826,0.00786150272099337,1761.2857554314044
3.0427105386578397,7877.869859990755,4956.113969193212,159.3534606602383,0.00583163180568387,2322.2118927028732
0.7630271334551536,4843.319036465806,3213.2123738857968,227.7809021407098,0.00810708866913054,3649.676542254214
1.5319327356043266,12924.191096420884,2173.5317406066624,321.37783228533965,0.008121563208167263,906.2628149790858
14.707739011497283,17609.338766839064,1951.2964312168538,284.9013689336222,0.007984024040712587,235.57749198206963
5.946237601607962,6918.626798157794,1023.8072083261644,241.49837181751008,0.015121588870561777,754.4474761055243
0.7787136368962146,9878.376092717413,2674.8011744332794,227.64755662109727,0.008112182026810716,3286.231486183733
3.802068773787502,15634.35413728308,2948.8299033606727,244.32681830097005,0.010570629141662524,1383.4869366902635
1.8029963791879589,3013.2171559310514,1006.5273471940633,198.96539709319347,0.008122254731276998,1481.422596867612
0.9923028202842854,506.42252090624226,100.28080590612346,70.45672941334477,0.012201424522848786,604.1587438970508
2.0166627848604484,17632.722778104897,977.1886635894471,219.32543824317466,0.007799185132519739,900.360289332641
1.7188456945875454,13395.19464858172,2772.384389197099,267.8630489677023,0.004751160333736319,1291.8581992084266
0.5992218931883383,2129.038426829645,423.4036074680307,54.86692167901752,0.009951583059700345,3494.8208902735887
0.9905522737227412,6788.999066498995,1006.8489229132907,193.9098834291076,0.00796952367446585,2397.1994455032122
3.0242477815043367,14434.912502625695,3298.496861187245,114.00257483803394,0.00576811625277244,1940.8623427130326
5.9988449653824185,14729.464648934807,1021.5069964316816,273.04394308507284,0.010924764416544145,388.69098134569794
0.9159357942437863,6864.251186561485,1914.542108790779,207.2874177116563,0.01268436513095295,3280.479227301578
1.5564330784954683,7786.090707732741,3303.170598893597,166.19523697258887,0.008061871402002953,3045.1720405399483
0.9668792263943735,1066.5102215473728,172.9458277159476,39.32690606691174,0.009948839874262509,1074.5092654391965
3.681836257495126,6889.399390857219,4199.128111779498,187.36611174529358,0.0093675387518799,2069.836493024866
1.5760046766897862,14780.613105196748,2705.6359941192013,302.57591004509095,0.00801607359201123,1456.9561763188387
0.9874779287054468,1157.221497863866,1243.4297402350942,57.95091444617454,0.006067839978785779,2818.8108207244672
1.0059545075752965,13794.187986380364,1022.4075235221376,194.1731924976286,0.009944929502339448,2063.4635717307838
0.4932363967890275,5794.857453780624,2823.913498268674,219.57833985194168,0.007850266381094585,4108.603855262039
3.4776937090020494,14578.65600354605,1008.9014845766275,186.47413011385115,0.008029529846443718,649.3547307341994
2.611077556015459,14692.619271823145,2042.6607995654285,276.9803651416101,0.0051195656920449036,663.4789276557607
0.34689893231485663,3040.7803584020003,1340.1819393542544,21.543007022787357,0.0101110631122236,7679.97071509172
2.432123595821383,14748.578096542971,2215.776840206316,237.36493539821828,0.008168064212835304,1353.409461581066
0.7941416170640809,9643.147332307348,1604.5794425105953,220.57034199967484,0.006002335365484106,2534.266515701884
1.5488907456138012,12877.300910679585,3965.382141077874,220.1559859485866,0.007973039563409357,3072.9971044466492
0.9993532717527296,11951.559662012387,1498.4643193682866,238.6919321455045,0.005868831250982585,1752.2683175282934
1.557821619243231,14996.35532740251,2685.0761294793892,290.42802608925473,0.007923711809512367,1505.3692101428242
3.058996190251821,6870.005674329705,2089.2244456462704,272.93724906607093,0.009516006457577634,1195.2995766406243
1.9784069287860782,11820.213205116766,1009.7499456078582,298.14676249704286,0.00814861657081659,726.9327141240344
0.49804542436453336,5889.1645216623765,4500.691486865009,98.1067665887057,0.0039964442476261,6557.836770579376
2.004391468110536,13959.4147350292,3380.9789172497503,326.05697458118976,0.009998665317227394,1289.349042376582
0.9706701939644348,17650.867466347612,3984.385382467067,288.6505637518907,0.00803665592365049,3435.6680632005196
2.0095644043234335,5843.428228116602,1428.9232107386338,98.86250310198042,0.007880899966085814,2161.2621641681744
5.402089292039712,17415.486064765755,1005.0168141336161,76.49547195287253,0.008228106603532865,630.617834293146
6.933989442394026,17307.008815650883,997.8752356565769,322.0722614897202,0.007799945361609141,189.92657070427992
1.0041145859892004,13486.907052579378,1764.1397027619496,146.15153157810818,0.010055772175425736,3620.9822169659265
2.419883961161235,118.65984469111845,119.01960877956652,83.23203820944201,0.009286400855331832,241.217576175382
5.9868022732410395,14716.226672913212,1015.6429225152608,125.62427333931356,0.00787567356263297,488.82916628017546
2.0054287469218295,11851.209599235268,2327.943886559685,137.67313361125272,0.010062946860543215,2790.2910170454747
1.0139805630053453,6971.44625626477,4087.1008001334912,168.6466186695089,0.00817924113760754,4215.37799853967
0.7783676805652358,9695.120469374111,1615.234184626008,238.29383501630903,0.006093036389506923,2328.8492092223805
3.0218802413384527,6910.297516774361,2037.4665296634307,255.16396045852807,0.009321270314027462,1331.4132674928048
0.7620210034771853,2929.465629885563,2686.822570775815,174.81911212960046,0.008015708988612166,4545.785705142424
2.9786450089125087,9884.403090603813,1074.9898417539255,255.6238831496614,0.007947727808267151,758.4361991307379
3.7345736978812067,7035.734661630142,2794.303992613011,215.70099738876985,0.009399819200292672,1516.9040787143354
1.9922903985597755,5894.033375085718,2033.5432993015065,38.645550647390145,0.007931422109843203,2965.7279928034964
3.485541050988494,14793.505051436458,1952.970370982878,300.7825883212381,0.008073942230214147,665.015981425009
5.833789238508818,11489.196837839554,1513.8514670616037,309.7720177965085,0.010817263200869441,335.9896398086959
2.9233249980379425,7817.130192651597,1489.8762608538602,258.77158338665487,0.01085215792923382,1166.7934883769547
2.4637562020342747,14651.206846413486,3174.8283554275736,274.0914094789567,0.0079912534305441,1463.4349918572493
5.051489766437868,17678.708357226013,1019.885993232431,261.3316772589496,0.0108584097403177,455.28546571253185
4.56018167238028,6863.513537175559,4070.5319474783005,260.0868273958295,0.006244927173782971,1030.839106185736
2.908793000104527,13588.111238014717,1016.2051400760093,281.8476667156043,0.008146435519999828,549.2487730444342
1.6372197556389847,19478.72074198497,2126.966522415154,330.75239538080575,0.007966644082097919,1076.6594880937027
5.094558381223953,12841.917638955134,2679.093921683811,305.12705797021124,0.008073007900653887,510.6086542782609
1.5431596605427933,9781.230510572499,3889.570247733083,224.9843541309691,0.0037911018532610064,1803.3762535183707
5.481321668382638,14675.246477589295,2310.6254894565664,269.35748770639475,0.008208800830875865,620.9535219134426
3.6406171355131436,6754.061252652712,2789.36555386734,210.00841979631824,0.009386004094962307,1502.6778560793227
2.9769101079695894,13667.007054943277,445.6876898770481,309.64543497489143,0.01001450410534984,329.2165092413753
2.9246094852991384,17666.50016965657,1508.160662564786,243.09491799824448,0.010772104909063098,1018.1881015085745
5.97357909179414,17903.441470291113,1017.7397368681023,297.92325516397193,0.010941356166530252,325.7717968036108
1.587536706991135,17603.390875505447,3970.5618181967184,317.19382776503795,0.007994962848556829,2026.560650045852
3.029937819954972,11683.842201971856,3267.7831645752763,96.89335083139657,0.005756346703449704,1901.000598965199
3.0178595948720135,10040.289896694856,3934.309789200299,193.35034834387025,0.007861666439985314,1812.2529689113967
4.099260258453009,7854.475112759253,4918.0294975117795,198.22874048265317,0.005895157041320167,1564.245448239966
1.0039558959847295,7807.042178117615,2736.673972940606,139.36788730877916,0.010926602639206112,5013.255145898397
5.4262756266724415,11684.017375132082,2003.6364144805577,272.5988121430213,0.008156873765756481,569.5231772189297
1.567375115835895,4968.6026847596,2210.5113094005433,169.9845013674408,0.008111155979970688,2977.796409466822
0.38921950703127356,1550.5075031147276,4979.613313944629,117.22270176737293,0.007892057116866356,7540.489269747822
4.0475374184692265,13809.883906844616,1508.05157654849,117.23278223563085,0.005798034518053997,754.5918457162861
1.9968915760904586,7920.124249926201,419.4526253108199,98.33756081907724,0.009950037326222367,1101.537559808425
0.9807895399964967,17664.427099512395,505.89308811185646,175.02551494592552,0.008003328444383168,1080.6084763351764
3.9595188378302866,6996.899730209795,1127.622393519414,270.3978810853237,0.00593945585271251,486.88324421431156
0.9977275335546526,4929.459407962335,3929.877311456839,251.06426174352328,0.00813195248586821,3299.279859746572
3.0289343126594472,17959.43009707275,3333.2563561912807,279.6337250032351,0.0057403255052887936,1161.084968700441
3.775743279816435,15391.921177861146,2865.0845254331066,333.15393186814697,0.010359687769482121,722.5416239615236
3.0389202654377776,17701.404994102213,4928.325802546655,336.4815091431727,0.010010441335009166,1649.725188182497
3.0118748304478227,17716.779056711905,2988.9353236063944,254.4815323764892,0.008115738444558792,1571.0447498980893
1.6279375564920266,5779.945258009169,1656.4680608760673,171.6499334094525,0.00827934389424363,2525.1981736584935
3.9973025768746493,9682.482781968454,1485.1921291799663,301.79253397884577,0.005902717894659528,388.2039981212739
0.9938362579869888,7832.314928146634,1503.2977316460965,197.686778214657,0.00585504675578948,2372.5078351276443
2.0185454737487074,14437.04097673727,5007.72320898501,280.3942913224282,0.007968799561180028,2357.006274995598
5.929729759647802,6930.534656788834,3310.4478068085286,220.59341220677186,0.005832873617777585,818.3874801532792
3.666433120974389,19077.369029309473,2016.5862615680492,346.72677949592713,0.013363110250405562,895.9632073860082
1.0132476602784433,893.044758965062,59.24018756283572,67.38494158241511,0.008024757378460602,242.13418315442524
2.590111364821456,17749.8903110367,3544.9633581701787,287.0943845302418,0.005107565892262149,1194.2339500177513
1.993030341407514,13794.222849857137,2684.3415121721882,133.3295812735688,0.010018305858189731,3291.4786059956637
3.1743966493971536,6534.115066801986,1496.1088466488802,222.7765296133882,0.014806446352325421,1478.4436959412135
0.7898622721996731,7890.841751651133,3159.183903906087,275.235720831199,0.006076199663201969,2500.0971595462956
0.7532836222688378,6964.448819453042,1437.9270582140691,162.53455802105202,0.010664257416086204,3983.2385817620793
1.0304647742424877,3440.423835303414,704.8092531512682,44.03337050201136,0.00397861361598403,1537.7869593767716
2.9562916722031614,11568.265909411366,2317.765108697951,225.57662006048432,0.009989952384926235,1353.485323632232
5.941360783022961,14682.23635096071,1009.472314593814,180.37410806769591,0.01503442452746002,725.933351173741
3.667849821419793,13001.124154457108,2027.5910299402226,323.07582865809155,0.013179856439862202,639.1154603372038
2.0169509136014603,2659.3466297021014,171.6725804655201,38.80855377027483,0.010112730636486163,508.14108322761774
1.0094885024845426,617.0393285443707,149.99155007776108,75.95225984802943,0.008033738750534512,592.5754331172651
1.0076678648125368,9710.232843346002,956.2022383812874,175.0713167730833,0.011070941339821469,2330.0857566261443
2.4672099339514832,14623.322892037357,2197.3933884623957,299.11891647399085,0.008111221513491987,871.3218552684202
2.032685166739412,11688.909804663228,788.9027745064656,184.567215476045,0.009978759562678973,1206.0528745232677
1.0194156883925352,13766.300423898017,998.0341665457603,323.98114608901,0.008175281468552956,921.4975565574674
2.981379688583497,9712.732837502426,2044.7365045784732,233.7489779379,0.008080537835362599,1194.6429597350586
4.971258217016738,12010.505173029047,4542.325541914273,225.52261065537527,0.00995717793126609,1517.7464114370266
1.023490858583887,1590.4641611096895,359.27680037977285,95.44818218057645,0.007827926381205927,1391.1424280016297
2.6302442664793397,11917.0817573035,3047.1274745199344,110.32393999623758,0.005107912058448659,1761.8609850365224
0.9935925238500211,109.24781670684204,124.43506598319652,28.356622087490955,0.005894675068021141,359.6714818091807
1.0148048594318362,14650.003302533134,965.4610564745014,96.66615234378986,0.011238061835568275,2983.173241791162
1.003432697765396,9797.085184440202,1933.4435325933105,124.85032400917758,0.009760143704979747,4291.507626136707
1.493402313362387,8842.464243860952,767.1511943689869,90.99244013278783,0.009925887555354571,2038.6228947518068
5.936978380202051,9769.678979225215,4069.3103589038187,239.30828787241097,0.00782511655378725,1041.6832891524823
2.003047653581579,13727.791434618703,2788.139145335885,280.3623801652727,0.00808871441057777,1353.0003990445803
1.0077322935592206,15620.74545055325,979.5915451056449,196.16302965526177,0.01133606725663445,1898.9881864605818
3.9842053178843986,9740.596233692226,1009.0979432817163,278.2894376306475,0.010568766012102257,594.3186833307228
5.039592549453746,17668.68785221955,2711.3956750110815,331.6463884895767,0.00813554332636143,518.5491470235505
2.274591778989561,1583.113900643119,886.5707959958758,98.86212461510418,0.01006782594909589,1486.5720103237059
3.7418208176517447,17586.253267271113,2087.9763385060323,321.66667815156944,0.010224596005166096,733.00593745196
0.9958278193959181,3022.007378968002,3994.4139650890297,149.03264024981152,0.007971763324259555,4711.6049014925175
6.051384824422072,9689.780688898707,992.3894589697383,253.12241560480894,0.01105786797190926,438.4496189357488
2.999267785921699,9664.192112242827,1995.2237804159788,291.9943153263968,0.007842506623691502,750.2220162008294
3.0573290173445904,9774.21045842246,2784.206585912256,301.2231957496473,0.00822543905580304,900.1681585412148
1.486773338311341,6945.120423377258,567.6919211889016,192.50575565707302,0.00987793086334154,1552.402483719928
6.00142316327569,10058.359066831377,1030.095423380429,100.5280284838771,0.007811788052947355,581.1821652185978
1.983037856814822,13795.824460142032,550.054476082488,283.0079908850244,0.010886190723931965,654.1731714611947
4.018688765070123,7751.48970769789,1484.4321517304902,242.35066465204545,0.005866606316902979,638.1239751863782
1.6297593790285543,17540.416041440927,1961.2866189198583,315.5953563755515,0.008066290577026892,1030.82616759988
0.7726527039159824,7892.641314210625,2661.389248463788,191.48483943477765,0.008136921609635394,3939.2948567642006
2.980986333493801,19594.331359444786,3367.810655780276,96.57264113440198,0.005722218007828504,2165.55768548368
0.7882974490370818,10027.383110606937,7413.126990013766,248.4545715301393,0.0039317626788386096,3224.0419541728547
2.0145200791304134,17659.033399054977,981.7512305279826,241.10329116493,0.007943050525630197,850.1507092477674
3.811628947791565,14629.382283201241,1377.9332964258483,146.94659875173053,0.010207455939019559,1064.1608162234847
0.9102914203018764,10454.698549236156,2705.7624098336837,206.31613993367407,0.00627235483007157,3311.0732100657647
0.9871321432131293,6942.85929200549,4047.3780178566285,104.93559911889321,0.007978809445274708,6032.681290151318
0.9707929727172286,1218.6280860763604,333.78085436138105,69.01461834377959,0.012995116706185307,1960.2273738700706
1.5725765345720024,9870.133372982087,2666.7953203610537,167.33262677258622,0.00803144076035803,2765.8906482275243
5.319694874820794,14686.963208007624,1030.0565436714846,177.77509318247394,0.008071030615395273,509.9458041790345
2.5139813445430605,2959.5779565328457,4027.869733011248,159.57852051210514,0.008050098830614767,2709.891875662446
1.643339693444652,19158.848236743965,2921.6233490854293,300.7865952400612,0.007792473891766523,1661.8030132345664
0.7852465040321371,2930.065863056029,2724.721027131725,137.89953392840906,0.008144253305540144,4959.360869994866
2.022092174464488,16079.007715977285,4138.075605826917,247.10994977583658,0.008110017012116031,2660.3229236810103
6.045819583724788,17949.218701026086,1004.0553526600446,219.62119120026816,0.007965061516403978,391.94450788913457
4.983771443236682,5849.069274346183,1005.878088835367,239.4278852807566,0.010728006913156214,683.7286699158257
0.7734083570806615,7868.425489130946,4973.281324617786,211.4351999699461,0.008104176355043374,4554.4426268865745
0.999702932515803,9790.403478924414,996.960764607818,183.39619456694453,0.00794356747917168,2200.0548219556554
5.251057224312558,15677.246744730466,1014.4781916570446,181.84612275832583,0.008152085860172941,510.5263204854595
1.557007543180843,12746.93642495703,3256.7285888561937,285.5578772144305,0.008205196465647853,1555.4070160110446
2.0372493609193096,4868.992296305447,3211.6116951007684,165.54745700865365,0.010100913989722795,3085.572541726951
6.020756406772048,15650.31536804692,824.2252420016003,240.28594303637675,0.01457196322273049,476.9575095851818
0.9196518263855162,7165.289408380216,2636.1676287000096,161.46397188827518,0.006261567806957409,3962.4546265377608
3.8429634365103036,19519.809161532812,996.119894489848,223.96391421161437,0.010361328995768098,678.8778119639638
3.7314226592820723,18830.129376229488,2060.379825409612,311.3470082727023,0.013542035096082898,1060.3592970162522
1.014522011101963,2055.9065978496374,891.9510461236489,54.18209227706972,0.006093280788922277,2535.250867324274
1.9591358918086645,13719.114843930518,6758.129413372767,325.35065188471157,0.009835814811721525,2335.0231921625073
5.024388971159712,11978.202305683386,3011.3657722235694,223.30823153008242,0.00819330535515906,951.9312072040802
11.018320056912343,17831.00875545936,1016.0734855725545,306.79577983985644,0.00816857074981795,154.7427509255602
3.037690626682681,19935.450436695875,2704.5465776482147,344.62918729723344,0.009889668758757337,908.3685345285019
1.5934658135419495,17629.702027088977,1002.0176388885025,193.1393343144022,0.007928786916816427,1205.2492179175056
1.8239123894568734,207.7116065861519,297.8739268713331,87.174420177137,0.009356960957215934,666.7149813232063
5.978032626716251,17614.73962582178,1553.0184702624738,261.60220153202704,0.015091793184296076,747.4339297124791
1.58871561182064,12605.72263336138,3197.0478667301068,322.80123619831306,0.0079804618866925,1127.0446499446302
3.0329109716566403,9774.653025427044,1006.1795647484495,297.0832210755581,0.008065214552424146,574.2292166442528
2.0185829412685647,7032.802706058214,6128.624904238041,193.42205376979584,0.010006185109362674,3802.9675173415103
6.027167708437192,17692.074885408612,3366.494593016445,177.29417596740274,0.005894257545235672,966.5557600283094
11.0151717470837,6817.608141290245,2008.4290591480553,129.62969162297196,0.008093359287384458,548.512973127129
1.0050414564690227,9739.956119570448,1984.2983213292725,307.9969667576155,0.0079686834202121,1570.4530187998873
2.0177014123611743,13882.996389293141,1519.589600662904,96.69424312312866,0.0057158608352043646,1465.9401428956958
2.44184524740824,6912.760013300315,1440.3565281652382,197.39760564138885,0.01021764965537353,1802.0429102832752
2.9806271985694295,9716.328981227603,2029.2846419536043,136.53497053346467,0.007921374202741246,1595.3138676008887
10.812809796376325,6927.092148264076,2007.6184169675535,218.93062304731055,0.00799256899289981,434.85489635406094
4.991831353682356,19831.851235356793,2025.9147900335322,281.61588888040063,0.010766273913135947,795.6687586128878
1.9775234682514593,15802.22877667136,5018.266858398494,176.93039291592098,0.005746800460822988,3187.5125138122266
5.632116058940625,6814.0713873477525,691.8317072574011,220.49952023395355,0.012837731412294176,628.9554331861666
2.079140629046742,1245.6257056691102,780.3060934002315,57.72698078334335,0.0039465297349316865,792.1667792399692
0.9999650574932166,6876.7599658511335,994.548637706534,232.06914247590586,0.007866952318131205,2083.5049452271624
