m.1,kPa,kg m-2s-1,Â°C,m,kW m-2
3.652170060299869,15657.256101445539,2010.5117669538233,319.1416954140149,0.013331363640595019,847.5107804617538
3.631990551236083,6998.329451720136,4956.159303382721,185.1959691410047,0.008105055802597867,2268.57810289837
2.006346945002076,18072.695736619396,1992.2809143149332,352.7053579332314,0.009905678444541767,856.3990089826837
3.635006574965125,10195.974729071722,4019.869091098829,209.52713347283196,0.008174980665585009,1573.617607715383
1.0002976208059213,13473.474333283057,1995.1863864258712,274.1172323690835,0.007928766460293295,1850.1640216600274
5.967835670813707,13670.85287122382,3294.1559364566447,241.21810893372282,0.005891481543572039,673.0716365021985
1.0088091957122411,10024.061185021625,977.0330648782822,116.35380909414184,0.010029009493921694,2946.2722983483895
1.5631508010668727,12849.607029725421,1008.2754235111366,220.22774375614455,0.008032378348040613,1213.0036373601108
0.9944806441417173,1695.4131684487886,540.4733621710642,72.7223866159737,0.00991553371291383,2523.167171751621
3.160311322772602,510.758765248983,311.2805245306337,121.74332939622603,0.0077300821912420345,365.279875290972
0.9949968516519668,13806.823128215232,4017.952273916692,157.87421151882043,0.007976817521107387,5552.384278549403
4.598365332718652,7060.43489502364,5529.8745908613455,215.8429547602698,0.012642641276652994,2027.8593483071595
11.021698499922469,17587.19955223213,2012.5861960003917,223.5160307003493,0.008096239920522283,408.781167167868
3.996476387615516,19384.979964133552,2803.81890650835,298.29810044386,0.0106459303529927,1123.5550931261369
1.5910792588882576,9816.96720679438,2192.09974108526,290.9341715845416,0.008180577299912247,1419.8911239738875
1.008175927217545,13442.073793852736,567.8424936214892,228.11093622804773,0.007978285697615353,1191.9317692063346
1.829578509803224,7008.209188583354,637.9557557759688,231.09465758747098,0.012506375919895495,1481.3832223398244
3.014817872453822,13742.173800594166,502.54421950618877,141.98201718323554,0.00805310056581166,536.8150993811861
5.087218179105646,17647.436832344603,3338.5410911169797,156.81596212808475,0.005865234023427161,1155.7794900862914
2.5846758747954284,11760.403291720975,1712.5981383561286,136.5389587109974,0.007673067822571334,1534.9415262428806
5.015570780193195,17671.963797728873,394.7752322495714,254.55891161382021,0.009949546520175682,233.44361646172928
1.973152380049229,10190.095985126885,1414.6229213490792,264.2868853742278,0.012720525907798373,1554.971351778675
3.685372877605687,8629.842297718362,2008.3059986254377,272.2283856836162,0.013549475758899431,1208.3798262852401
6.979106640641528,17465.746562876044,2811.941213597612,195.41797089108653,0.007664037868950698,910.6883528873542
1.5631114204723635,9711.971501809152,2677.655434407581,208.32543353657894,0.007978933624322523,2298.5875580914394
3.045484422611994,6854.45800267029,1985.8773707953837,228.8988443042967,0.008051084486543748,1169.3550416876778
5.00015573706145,12062.962897393565,1323.9131715109843,309.5213555044934,0.009951466713424457,385.21100327229374
1.9912862418506048,6834.368674372336,3463.100964679892,139.68398575158866,0.00983874558115229,3139.2895963441442
3.005589484045021,3007.2496671873178,994.569642952879,221.83675640103846,0.008170054878741218,891.2608880865387
1.7694475275749613,2422.838756305959,1478.297247413366,135.70963470971927,0.010020968602302352,2546.088661805038
1.9835368615687077,2521.9027936644575,631.5789087676444,88.25819795734672,0.010190887806883287,1491.775502269281
3.010569820719252,17421.122039063463,1999.134646039113,222.86195896796733,0.008165790895858949,1268.2152051761725
5.837174561853332,13883.812292424162,978.0866411348693,206.51116814532958,0.01068670076223347,538.8159895223948
0.7942805049099455,14729.993345790539,2184.843059098539,296.8019902381086,0.006052157251740444,1578.0313265209354
2.236460995353959,2230.3043156499125,1082.9769025556407,55.480573374678706,0.013056620613664319,2539.403213212992
3.671511603781505,10058.968072309317,3034.7546378083916,211.61847252914876,0.008142701749401434,1382.182748257759
1.5913123175084112,9855.735221453675,2210.511837468415,138.26448504763465,0.008012355212461348,2750.7303080599218
2.9618550221687294,14830.387915456831,997.9055817155967,331.98027691680375,0.007910876933729232,393.9393657400952
6.052405248183293,12590.531696015636,1608.8509894332808,267.70482454471704,0.010896348150877543,502.8219220840228
1.2489845922920721,1415.9781490275689,362.99950022275266,56.577731475911776,0.010057721967368668,1528.9088636728234
3.5959582098086194,1704.4426489351888,2064.5593357136477,165.067682625105,0.01323656020511991,1670.5797458577065
2.0980145812498985,1838.0883422957238,525.7693875728628,111.76698221530722,0.007794562100933959,986.628735461654
0.7880462873038269,7877.266453066119,1629.643038769856,109.56638458316138,0.008134562086741275,4147.120773092048
1.6777104878293014,9776.450541549342,1992.027473830667,270.11134661041035,0.007852803627178027,1448.7298192447254
2.9865366756702447,4928.213001906807,796.0228418604537,139.59057875458447,0.01010073798980097,1253.8586196896395
0.9945774623823571,3052.373427013581,1024.1601706768106,57.965798972765995,0.00612684296686769,3045.669639641591
3.9913559256762667,6511.580519632944,2108.4037844500344,274.7055155994376,0.015113062661878906,1145.3977031972343
0.3870402869394459,443.4995457861592,498.03751873515813,96.1324596627362,0.004745246617686733,1683.1792763259618
2.0292791796267724,2721.0011914213674,1644.7738048803453,50.337543953324726,0.004062037374765572,1406.6026420892497
2.953397620675531,6809.929076403777,481.77084094456535,244.60335348135598,0.00807003680021527,524.0475084155258
1.0022985983892934,14790.29233255077,1534.935085979923,302.0546044302659,0.010781167171852665,1429.97532518921
2.5664207016892915,12767.44137454782,3974.5719610112887,290.0181330302791,0.008042726415990242,1318.645564830773
1.4675212331244676,1937.6507421178724,432.3537227461396,73.55489317489953,0.01011920349028691,1519.3994713381246
1.263287079666019,3137.1242187258827,335.1267145475298,55.75111459466329,0.0099475414136381,1522.2471285829702
6.059827565916914,12055.209002374155,1534.3703978453166,193.90299183263105,0.010553969240317266,715.6889533185681
3.5119658626541526,7814.513810351793,2027.1598437452794,141.4020100792057,0.00800261924365415,1495.7284529516126
2.754982021938146,6920.659200817542,710.1774139147427,196.16364776988786,0.013000575948737554,1261.8362515112037
4.0349074834154255,13833.79756775201,1023.2976901043197,118.83350315188315,0.010497698324982464,900.8932100643433
0.3416978789703564,5925.0469567763885,2366.344151360684,146.29880339564403,0.008703642112892263,7304.596939863697
2.5589626634545826,9827.98640592252,4056.924900350089,189.56114373596293,0.005140945677277721,1800.056574258001
2.3481627505958933,4934.811651242587,1121.753234385704,248.46637256699032,0.01497095401754321,1704.3990809532393
1.0052060364465627,11982.95391356696,1265.3982934805135,128.09950789957784,0.010020758195676658,3155.141618533433
5.987064670718795,14557.602167655854,1541.372376840268,202.63797428932423,0.010679180498317328,671.4255423925092
1.0044910942508898,10076.06608442313,2011.8050182049965,190.30709866980519,0.008040523774956019,2927.305388713075
1.9982599107201855,17701.61118648305,1537.6405610550826,238.66069075896095,0.010861213745974634,1424.048107422687
1.7930766485461653,14112.184230084507,936.9744871550798,295.4427410216684,0.010551268893425884,810.500376571815
1.0047933003355909,7841.639548650203,1978.923400586589,138.8735446566611,0.010716411687787007,3912.441069606287
0.9149248756786089,6929.417872653278,2680.177882133105,215.52022139047045,0.006254520732801398,3337.1980201071806
3.0072889150235125,13649.112966513123,999.6545868037125,203.27686491860928,0.008039833034605152,732.6289434342684
2.9589996901290663,9835.23543952835,992.5393373224418,230.74867137666504,0.007930885540277682,780.4478665231334
0.9833503960293419,11001.329797589806,2770.762816899109,267.4956831756788,0.013962516190484766,2861.175582350715
5.979675051066866,13914.62919932417,4065.2230543666487,319.318506501118,0.007729070646477135,781.7882172941564
0.9899475389431125,6896.710454714865,416.2653813450405,118.13011210692152,0.009878438728387071,1975.8994414522217
1.0013804916799034,13842.442747243209,2005.699028973386,92.146069740087,0.008014116591466296,4116.681162613531
0.9857716542055198,14878.723334997365,3407.10808623268,178.48157956423586,0.00587858521412385,3901.601579048241
1.4983384082666216,12391.135155953956,1614.7342555665539,286.75478158737553,0.013947351246903947,1530.534577484633
2.9740094970543525,12108.337471579038,522.2088899502319,301.7577059511464,0.009989319806048788,411.12393513514036
1.9094595384564113,10245.934731299509,3700.726193427128,236.62212430044528,0.012673264840677708,2652.79435452888
3.9886875307901053,7028.649375531515,5957.815922734711,186.9577217589062,0.008125685836573485,2355.1859127992384
0.7818726403872418,9776.845865036263,1575.89503673861,153.32219293627045,0.007913017462970946,3503.1087328553413
3.1025534139639324,1427.7912689138277,497.92846620998887,101.50788876829904,0.009885175653045187,781.4778114458865
1.0086803622688298,17564.649395112112,499.8237200045217,211.11707495082254,0.007822295475249057,982.4594238703562
4.074773958290974,2001.3288634902174,1269.4735985885832,202.39644331478377,0.008151853050216923,670.0685694971004
0.3910838278692952,1527.6007298479096,4844.229965466932,114.26323564077362,0.008019048712322804,7477.66963755572
1.0046006228994835,2449.1469604794006,737.9256359971893,104.607323738373,0.0099867833883537,3068.8656662718563
1.5826956578462839,7943.598962663208,2697.897420022955,206.9880581512774,0.008077747237075645,2442.499735769841
0.7832525238893853,4956.211042531093,3231.8511575271764,243.89591341295846,0.007940228304393141,3575.0018151150466
0.9917112821980073,17904.31351518627,498.8444079810209,117.06195360702674,0.008115962043717511,1320.402159117149
3.0523203154595047,9857.991897053114,988.5396214478179,243.1430408212692,0.008037039028623105,715.9609895643305
1.497526039725157,3422.0840364359665,392.1853801467004,72.62070110466792,0.010117195425130576,1485.9679542284207
0.5581686520636452,7276.753152894738,2898.914914897431,252.07008016523133,0.006946198342873693,3812.796011413032
1.2800995753442044,1109.6619937611438,661.0495342288951,85.3583583042916,0.009746382983909225,2018.2937326049325
0.9941637028695479,15499.407309733519,870.0605392354504,102.67381283762562,0.009914508933685895,2690.1275181818
3.0118683521689866,6984.962936627149,5332.742145963696,190.98667994442152,0.010300630402649951,2573.069916301284
6.010705139361632,11886.253586321389,1915.5326206179143,304.03862585192735,0.014788907360249301,694.8407726507372
2.6974536041662747,6857.598690396755,2720.3810180839273,254.9365054140399,0.006287177469922813,1239.3403742340327
3.0293042665712058,7021.665147443153,6899.211989004473,267.8764408280678,0.009977293754323192,2245.502970491061
2.0137785293858217,17501.44056529583,552.3909671170073,178.68914705540348,0.010797466415336245,816.8950079996487
0.9895235458654393,12076.307948066906,370.3057262828889,104.539416337086,0.010098173622081071,1646.9293960351197
1.5841612094353674,14871.02061589468,2695.9471768929943,289.65959132153955,0.008046171752101147,1474.9538108604931
1.0142504459016095,799.0562332061764,105.16380037035555,91.18994905927521,0.008018848479493591,403.99337917589463
2.9667461174701146,3527.1059005196216,373.74978828432944,48.326008394957206,0.013016339591664776,973.7288786074096
4.085610632604929,14592.57273890267,3332.952425152595,200.8459756510542,0.005848032606292735,1156.5746405674065
0.5662654198022256,10166.408630766833,3601.582556823084,293.32406372217645,0.0070413473857213246,2420.965281239162
3.131170719438041,2468.907282785,281.81600547813423,126.5304446430142,0.009997933978890415,478.7811228330756
2.0732959139504623,1038.30731257766,323.3921332701781,126.37410413422258,0.00993258581016189,753.9600425543925
1.6799613056300589,6763.225906196283,4033.3891293145057,276.96608270969966,0.009362186996619486,2186.076472976545
4.96965590837387,19318.962031245213,764.3873202141406,259.85425062135977,0.009916891612387896,345.38004389772834
1.0049145328741185,6842.66622706571,1001.6324699510551,187.2464297576661,0.00766637517210227,2549.7893744943353
1.3656646486087762,6825.192145580922,874.2327295240896,273.1949704467067,0.010821360040966933,1949.9013264998234
0.9108198381893037,6834.443024085484,1356.152909955252,213.07825120823887,0.012475983076909539,3070.3132427913547
2.4603117136956,111.49867046215343,91.93911227251785,80.14044077753364,0.009341480140884073,197.22941443403562
0.9987930512351268,6813.049399919694,1988.1718817827339,160.1418973258488,0.007998281637841704,3287.4270121318823
0.9920490370392203,15891.467237599727,689.013537043778,107.92228271048072,0.010095675588694111,2242.148088077986
0.3922933118795489,1919.6781302953698,5072.163719876901,100.87408714701802,0.008043775179565624,8799.241443131175
3.9349037517088834,19439.614627484545,985.3053296674115,325.69199840905407,0.010811184005476988,391.87090364855425
0.7812619804203202,9845.75251967392,3956.4655312921623,221.44596998296933,0.008024596986163465,4180.454434750845
11.124748182245801,13995.394561918458,1513.492691592923,298.9209224125564,0.008024049549874466,179.40105032803166
3.920117084749512,16175.641199670477,6014.683819885584,246.74228252716136,0.00814346974557735,2279.8161374201645
1.9703567328292362,8971.499963448252,665.9291766839976,72.52054643887928,0.010103468962809907,1492.1621214839909
0.5916856355425114,7844.733397559501,1662.9287954891315,69.39608739194334,0.008463550789333234,5918.297506089633
3.0145722595412674,6888.709815911779,1509.6411153865006,139.97724295775475,0.005819378665673015,1143.0443343678103
2.9688500090852528,13796.701235649152,3316.0445084608004,117.38988662936931,0.00579073115174915,1909.8844840582765
3.6461122089635207,6957.259187375442,2719.1090479627987,247.63002104177298,0.006168583570523504,1026.2089745626786
4.946987029917192,8266.761109690047,966.5384180053612,253.70542849293759,0.012492294734603077,719.7144323865411
1.9843304022638264,13610.17127620413,1972.1473881225265,119.37471019102672,0.009720376927067587,2603.321904800918
0.9483450194240606,2372.1097185496897,206.96196408979236,48.68929239910521,0.013000596386422338,1459.959474916265
2.2064037646628516,3436.321664291191,1251.9003898253816,139.83733141235828,0.009969465228085813,1988.855961715646
11.072791572369697,13834.465320340083,1505.8325051736877,219.12292163100076,0.008061635679105627,294.1733663251659
2.2422888098215625,2061.0369775899276,417.79480662037,66.39057852186191,0.01007420303712656,1020.3071755743109
3.039194564125729,17870.775497232054,3986.1070330148377,259.45009569900714,0.007797049989261448,1881.1951319934149
1.0010945534281652,13649.094245394188,3984.2621722572308,117.23767083426515,0.007953385032904228,6660.53930617023
2.0292797345498275,13995.034631311277,3963.4259348900828,325.9956037826806,0.008071432663969027,1299.0790303129515
0.9755799440855053,9945.08327217027,2933.4454663852816,301.7980634677078,0.006945104780073316,2191.628971974642
1.6758698105677048,14743.851540292424,939.1689466246191,297.09906025255344,0.007783429250922214,665.3866798802243
2.0123342049873676,17858.677051117607,369.60770626058087,104.8529254966521,0.010057185252770344,729.3974308934198
2.0159570328862997,5873.796938314115,544.7864098339159,157.17135082607481,0.010929514993465143,1360.8889294218984
1.838734815982471,113.80208646729139,89.80070465018458,72.99892881061888,0.009399423562251548,249.6280189924656
3.681760678837972,15646.854298307495,2017.5727202164987,319.46553048111974,0.013248772171866716,840.8360036150528
0.7882134361716462,12657.811244439963,984.3425072431344,74.35630800032962,0.008129496799880391,2810.8989260928165
5.97055963882396,17797.732511567236,997.6942982930168,238.42818048597059,0.008042755822360104,364.1202292585288
5.969630220028271,3011.850742193753,1510.34319791833,133.7304699027074,0.008099153660218546,720.37512811153
2.0498275767338177,785.9665924567181,1223.0550707685195,124.69803314986271,0.007595195661306469,1221.805337711107
2.5813105487538857,14853.082924250379,1270.921578558178,173.99014080254625,0.00768228734356093,1113.9381240205096
1.4815577940349487,3409.7994780885947,293.62303013748965,28.621784000413452,0.01312286276434353,1490.5023970349325
1.2840359552597935,17745.092403530154,5080.926406376587,319.77849881705595,0.00857968788888564,2792.541929261918
1.930108764120089,5198.654463675205,2649.6622817513094,230.4433775210693,0.012808759784005084,2634.3264505478796
2.018049445659515,11681.50418074224,5862.129233377485,311.29063547757755,0.010038146657836977,1846.6918918492963
3.976271373071153,16170.967357370051,1475.6336591744973,245.55556905525336,0.008028837151783173,638.9804983676098
3.9403412340886095,10010.49632936288,1271.6416529611556,299.8805418998779,0.008111281856244358,440.05241099622526
3.686459948027497,6817.814827549168,6857.332659097988,204.07891189682272,0.011404286514837172,2494.134210047344
5.961051966265542,9747.028066320852,1499.3461559338114,261.02943830230873,0.010733521856821979,550.1517836095358
0.9980543121918336,905.8412362875027,475.68710972949054,69.55910176448383,0.009848387992425121,2003.913096836086
1.0134821508544087,13671.204840885248,2004.052050137245,83.36809135792606,0.00799864769377802,4136.917753114936
3.006132664754078,2486.56183415739,391.3094480239442,43.743430044991705,0.013024325328738132,969.5347047086925
5.926036472787691,13953.71302784944,1001.3351067139538,287.95761492675257,0.007756748430433081,234.8532124803645
0.7826923558361065,9914.346117040275,4029.932072528139,280.34863417971064,0.005962969709582938,2226.1313154360114
5.0099161531070795,15727.189028778586,3140.006660789039,241.04119080080778,0.010023912835418595,1248.093303239249
0.9947728595510626,8612.007324795599,2699.3510230952984,248.92164246982134,0.014221797195236342,3135.4768925691264
2.972487218286075,6922.737838539674,2014.942999056346,96.6209977259343,0.007882100418803786,2017.3572608959817
2.424284881965404,5004.3329057809415,2230.928879620963,194.58856504834282,0.015206553796898416,2373.737966803107
1.2600463852761834,8725.698188438375,1644.2034857291076,272.3540669907386,0.013954948447968076,2052.6610516818164
1.5918998875715518,6993.306596319398,2260.520742898031,279.9120774686005,0.005944382283076596,1404.4406724223254
6.119866021626296,9819.5026814357,1004.1738933886005,279.4598782833618,0.015182871546285481,548.5904090516715
2.4276064203583245,12696.402861825301,2720.314311187659,261.1139618082853,0.007974815398810512,1242.3020598844128
0.8064752963830325,9886.337462315238,3921.3232789737453,267.8973894534064,0.003841211822344317,2306.950524323306
2.5065885378649377,2959.107030036251,2026.7458492197832,166.46532231096978,0.007948821161134705,1865.73529893289
1.0059883030396388,9821.781378803615,990.390256079575,202.42081948666237,0.007826737845855183,2107.0329386897433
1.5517270891109431,11907.223566599963,1478.0269179483907,243.6986306160398,0.007738301957899224,1473.1889381860892
0.9967194901747407,3000.179014192456,555.7306014870039,103.14478571193644,0.006030653963527541,1832.7976099623072
1.7145453688070789,6977.223917517765,1877.8737394891375,253.12897085995587,0.0055867752870900345,1451.9358961155458
4.968699327595225,11805.146521802952,1091.549885955613,307.3002533198922,0.009945463694094252,361.87262062357183
0.7932241158013814,509.66993529581697,151.60815774699483,67.98531925974711,0.005993263635770073,553.148264838437
1.0046662088771494,11955.619797583879,1010.4013643489038,309.7210523610588,0.008237928757746572,1174.3652702595834
0.6779069625548719,101.09749682215744,145.56461841488792,31.54741697905718,0.005941497080372534,574.5495165268136
5.874501309990917,17719.240811464435,2203.694492185818,249.14643271111362,0.010967107654444844,858.2598796899066
3.008725681920223,15914.713876869651,478.62223144315215,246.8134114343687,0.01015403141870961,435.58748169307614
4.031173173259073,14819.430062103022,2799.785934102409,309.15557628815884,0.010690013404268313,877.780994155904
2.084035844996783,1137.4143396070779,405.31153437702267,111.2968417867014,0.0077372036083337035,725.4533776394271
1.814774861444145,9698.820829760152,2814.0146786600744,232.3258862370197,0.004864563894456624,1242.691519400491
3.9497296891531324,9762.365199115036,4876.562518211751,157.69499991589294,0.005876787661941486,1676.7936112949556
2.097785147273616,1284.3628664212195,1011.3401119811438,139.11306773364976,0.007837753755812183,1189.4182607343712
1.5871318450568654,14630.083259530034,985.897712424758,275.9492841151692,0.007923232977153223,949.6563724439379
4.58291025521768,6875.181571066328,2809.7652991820455,226.44004885097388,0.0062153900702644595,927.7256119730881
2.017574257502382,13701.425194742618,998.7938086971261,57.44338877854046,0.007846621259157298,1534.740618177611
1.010751556238348,16236.580588161834,1504.9407474137026,158.07740758126462,0.0057969670554276825,2167.873937599903
0.7781644415412855,12829.129396277121,1602.7624795361048,213.72644699906144,0.008143076705728445,2645.74577528496
3.00936614558933,15545.541349666362,6076.03914799747,326.785667919347,0.009933545807125832,1942.423718596572
1.0024855131990973,9757.578080532421,3971.7783703748564,137.01205124007126,0.008010336474975625,5680.918756714512
1.9996937155630037,3457.8776404460828,859.6042417601549,50.89081009711371,0.013046552728522403,2575.717649397015
0.39221554252537366,1469.6369615620154,4768.361052906615,55.74427674876798,0.007957595831887633,9660.533742600906
4.840609834571584,6799.691306877603,933.350909216252,273.5686039906245,0.012621135290942144,720.8087620892769
2.031800012478103,9826.52273154618,2810.0560890735073,218.08852845949002,0.007945253450370435,1869.7069775042091
4.958202437452653,13910.182240821336,1189.2487937533144,235.4923188551745,0.009757899783283555,561.6381609291817
3.0170644230115897,19477.514501308135,4986.4375875107535,177.84302091166825,0.00576121479197365,2604.977269548904
1.8316424745377493,6891.0051100726,662.6383635149123,197.02078213778722,0.012549594278294633,1471.3070180953296
1.4016210374332074,3017.847961922375,4025.0225201987387,173.15116598468876,0.007998391222268465,3569.664410379903
1.9945845140607503,10117.999299164234,4162.514297401601,227.11938108679777,0.009815568520053271,2619.465013821875
2.0815375071922455,2803.2834011684185,1651.0608428132844,54.5207373802821,0.003939455431964706,1449.4584150279356
0.773793888472783,4887.751808578918,1621.075167150212,204.50708654214338,0.008082826871020077,3674.643189787259
1.0459812399346158,3438.4174248562363,848.188230942489,59.47320662933006,0.003957747083422835,1752.797197171055
0.8048331234804511,7950.581440073883,7438.38358298106,208.59291843393268,0.003873513534209343,4499.186783261289
1.6067429415162147,9896.219782315606,3961.5087060395545,247.72762996487967,0.00792531121662628,2183.0973169515883
3.9963116641921506,11778.136688291885,993.7065913207173,301.36077189064395,0.008204837252430007,331.876842793374
1.9938030721473783,7906.929791110856,1443.266599673811,245.89532469809882,0.007938961622056656,1465.8378620745293
3.993656647919405,6395.793674379901,1101.944652287489,228.4886549985604,0.015090011053646279,1057.6041933366844
0.49819878543322776,16035.25283984318,2009.5423070161846,301.3025978644153,0.008112236972353718,2572.806776695041
1.3592003766634728,7165.403701317536,1005.9045355653267,208.9451017966718,0.009348736224935733,2349.4315760942845
4.007025554039389,14758.301674189386,2032.2537416194832,305.2198085542723,0.010760366259673736,691.1066785534749
6.00250156880414,9829.32570445671,1011.8506553138374,196.70124266631314,0.008010180674270494,447.7494277956995
0.6092332096469252,2980.039416817741,492.5924630788989,58.01015779275696,0.010106586293405054,3935.6394088590296
1.004219143438385,13449.549732279842,1363.9652621636578,193.30930865934818,0.010232954874320705,2515.8583810127984
0.7847615373724381,7771.301753297408,1007.7349487954541,113.31985038597861,0.007954258898731996,2987.3352774551877
1.175610797165405,315.94444528975606,1141.2000099940433,45.726493337448275,0.010037786809646647,2168.011858319703
2.065300966897405,3235.081094805155,602.7417371390613,116.57415991775721,0.0077022455823370075,1177.6903947128171
0.5539801690056804,2454.928581807701,3256.564084047565,186.00849495669044,0.007017502968713988,5165.071523324068
1.506582478491519,6963.571048286027,2250.699215672524,65.79006259276315,0.003945300451980488,2395.1232989541572
1.9392088783860064,5306.212274523948,1918.6637139170246,255.9507733930885,0.01276490462772121,2169.7745551359126
5.943628839528297,12084.17846913865,1503.7502756355323,258.2870281030092,0.005809572407372077,294.284560304609
1.5703356255621987,17664.102851431006,2168.2005211714754,247.9187674897329,0.007963815369420932,1853.822088481023
0.5823093640125172,1488.0897271256167,560.6953542922653,67.96528543477928,0.010017755079250337,3841.8500427536633
3.4782920418313563,14653.49114312408,1002.5081057069065,94.43736511165699,0.008026124866312502,848.2458777756516
2.0181745801686763,4935.52257107037,1503.0326639692819,164.92382791663803,0.010064230002190883,2341.8199496534544
3.542518141047563,4888.000951066491,1003.531573195863,139.80951608748146,0.00799503634575167,1036.4244405087024
3.138686762630045,1127.0409316360906,1307.4813451579957,130.04837809060476,0.00780019513762337,860.2955252964318
5.055077168444682,17772.918745503703,1018.3190349640773,340.0420423188555,0.010795939733513484,271.079532164933
2.0133392775735186,11738.313011225782,4083.098207631746,308.94734419961986,0.009939372130067186,1471.4601770588658
1.0046590010620502,394.9427762652279,151.43076477487458,60.644603596971784,0.006041070844494843,476.2515997219207
3.936481544023651,13928.951409543131,1500.3440622815249,222.31011132548798,0.0058472796945424205,572.8341793840523
1.968495669485079,10018.058890140865,376.99517339334756,110.90340140149422,0.0099369668106658,939.0928079356279
1.0027290582263284,18071.83078382923,2019.6030972421386,173.55699797235764,0.007969543360443065,3277.1429386974187
0.9940791491526793,3969.626282357805,1522.98107889105,57.22111349389609,0.006001349888589669,3934.723645152569
7.028872473141729,17927.5574012492,2754.882440994661,78.70441763658775,0.007766819392877448,1214.0465792479722
0.9975826670627328,9797.582447575742,1018.2458731241118,255.18777066202986,0.007974583039590236,1758.48364758664
0.7784944002653955,12782.445357710962,1623.0650354768866,179.6450877167712,0.007984242973618293,2948.071116144503
1.001922755467915,7906.293818672358,1520.382602760458,139.03977839544845,0.005765191138607518,2775.028954874924
5.355744355221085,19991.787034626104,1497.029729725694,254.45980607857354,0.008195497271440736,526.7885018828283
3.983625130419697,6849.2686156901145,1497.0969044346364,180.22333354888607,0.005926220033605973,814.5104304212141
1.009425192463465,15452.17025275803,963.1403627637538,321.69690648524437,0.010934753895829461,985.7424430044362
1.007103574618033,14697.338742470087,3429.173186069541,233.15031158792345,0.008011510730944372,4050.649041047702
1.5842361489404813,7925.146105774294,2725.2191404992323,266.34725511763133,0.00798788852657365,1951.4438315567136
0.9961955182132114,15315.844209013958,969.8651754918066,304.33716979634784,0.01103769870496153,1174.1987723280731
1.965650294266396,7745.975548804914,1442.4799026736343,280.25950239423423,0.007885641885913447,1181.8226068211236
0.6001958102661441,1404.0135843167118,1296.5062019004815,98.12762190137646,0.010103341662793322,4777.967667700642
1.8524207774646717,8196.920761738274,1394.1963986211847,260.6677845012231,0.009442491040137918,1546.6681839843732
6.045939109733092,9793.666123557168,496.0770484860466,97.60099261659855,0.007960652342703127,359.29002207549513
3.0249741975187248,13854.984258563652,5184.977134863183,281.0559492878584,0.005744152466172662,1407.8739444360958
1.584644334951347,12585.338822130185,3272.4825993632294,203.86929556820448,0.00790010846019896,2885.671736384794
1.7293706270059868,3434.879913299945,217.0195504071972,31.454090692427467,0.012816518893699225,983.6961840642268
2.984524919697246,13625.086969780075,1016.8985414953954,284.35840658639233,0.008068781477510622,528.3550027375172
3.028760667997275,13699.89035454444,1028.8212185787536,307.32651287583076,0.009139198089587191,500.86575061016856
0.989921546286526,13644.626754272143,3305.7611826334482,277.81661426407754,0.005749407590272186,2196.9423377789926
2.97207826438569,17854.732185670393,2523.416626232858,260.8512508981061,0.008070625282236586,1333.1140880115397
2.21803137530283,1842.2893584799335,519.441098879471,39.54066791675048,0.013135939560947303,1463.6282132874849
0.9662507328042566,1968.2130937190261,1103.7113730689584,144.87878387766267,0.012951395548557731,4017.340994211714
6.004743030510141,9762.74327512846,2006.3233264057487,222.30460310344472,0.007992216136649155,633.3386205951
1.0117326331262095,7106.991655155528,2792.389033591106,105.36375199593243,0.006029887935043095,4191.521364929205
0.7844810542374129,9796.773623970033,1606.7577300159458,126.77906699799114,0.007880293626048928,3795.622691309879
2.0091028720283477,9696.603853809875,1001.2780590595702,303.2638703883239,0.008098758568444475,810.5225370178857
2.985761561615121,15993.695068163708,2009.9488267657528,338.1657003229919,0.008102881825331261,543.4222782163126
4.922288680212487,19391.643758562004,571.5962272197254,266.79156665708683,0.010224256077268849,283.13504548174
10.826390182913117,13620.866340834593,1494.7322307876657,198.1810597378576,0.00810035208395303,310.2842390111507
3.011195625916029,9665.268347851117,3996.769626594856,288.0473531411798,0.007911747429277161,1239.140382073212
1.5842914580286447,7692.494305709327,1009.5150885857684,221.08619775030115,0.008016000744904177,1621.5211133085995
2.973100507691465,13698.055143244339,1018.4740114781714,301.63262071237165,0.007824211746055817,477.29936533130973
2.4544805247710713,17637.43691304324,3968.282639989914,322.40548621580257,0.007986919569155995,1516.1076402542917
2.5622613133534045,14627.862516278894,1474.841298917199,202.32276144491883,0.0076537731095475065,1116.8091124751368
3.0049148947014874,13535.797646390081,2018.3309060176487,253.83133488446154,0.010734165365257975,1063.0516548787084
0.9594952030429419,1457.2477065685766,173.94501224684785,39.65665292817867,0.010082651660556297,1054.3304145768918
0.24674466746808285,995.652416736026,4963.377253001768,101.83247805850284,0.008032069020303303,8529.830259921759
3.8117323307505964,19416.070940436326,1722.7251691299625,320.65849537772266,0.010570598126924466,689.7335856830575
2.022771286278557,10140.767701301926,452.3357488744298,110.81251668957238,0.010166629291245472,1052.5552512542113
3.0368804695983975,18035.871629592937,4998.150507538156,256.58608775462,0.008081737550366069,2456.327233329951
0.7853699096672369,14639.79989022219,1575.1553347643617,304.34263506540333,0.005978652530522579,1380.7779342607394
2.0203841947156707,17502.866602298225,5104.9957469893525,257.3275189757292,0.005832330902001654,2527.8380055554544
2.979351954422372,9975.941975513479,4009.2978912236667,211.51600086711008,0.00796076276840003,1762.759950645896
