m,m.1,kPa,kg m-2s-1,°C,kW m-2
0.00581,1,9800,1499,219.26,2070
0.00581,1,9800,1499,239.59,1891
0.00581,1,9800,1499,259.82,1744
0.00581,1,9800,3353,116.87,4440
0.00581,1,9800,3353,138.13,4165
0.00581,1,9800,3353,158.26,3789
0.00581,1,9800,3353,178.58,3443
0.00581,1,9800,3353,240.02,2503
0.00581,1,9800,3353,278.89,1845
0.00581,1,9800,3353,299.79,1578
0.00581,1,9800,5051,76.79,7222
0.00581,1,9800,5051,98.55,6640
0.00581,1,9800,5051,138.13,5731
0.00581,1,9800,5051,158.26,5257
0.00581,1,9800,5051,178.58,4785
0.00581,1,9800,5051,198.8,4281
0.00581,1,9800,5051,219.7,3725
0.00581,1,9800,5051,240.44,3233
0.00581,1,9800,5030,259.82,2670
0.00581,1,9800,5030,279.86,2223
0.00581,1,9800,5019,299.79,1820
0.00578,2,9800,1493,96.88,1614
0.00578,2,9800,1493,116.87,1521
0.00578,2,9800,1493,158.26,1358
0.00578,2,9800,1493,177.44,1267
0.00578,2,9800,1493,197.9,1197
0.00578,2,9800,1493,219.26,1123
0.00578,2,9800,1493,238.53,1044
0.00578,2,9800,1493,259.82,947
0.00578,2,9800,1493,278.89,871
0.00578,2,9800,1493,298.91,774
0.00578,2,9800,1588,279.86,887
0.00578,2,9800,2118,278.89,1008
0.00578,2,9800,3441,77.99,2860
0.00578,2,9800,3441,118.06,2523
0.00578,2,9800,3441,138.13,2379
0.00578,2,9800,3441,158.26,2232
0.00578,2,9800,3441,177.44,2052
0.00578,2,9800,3441,198.8,1908
0.00578,2,9800,3441,219.26,1789
0.00578,2,9800,3441,239.59,1656
0.00578,2,9800,3441,259.82,1508
0.00578,2,9800,2647,280.43,1159
0.00578,2,9800,2647,279.86,1172
0.00578,2,9800,3176,281.01,1265
0.00578,2,9800,3706,279.47,1364
0.00578,2,9800,4235,281.01,1530
0.00578,2,9800,4764,279.86,1691
0.00578,2,9800,4764,279.86,1678
0.00578,2,9800,5019,97.83,3605
0.00578,2,9800,5019,118.06,3372
0.00578,2,9800,5019,138.13,3155
0.00578,2,9800,4997,157.32,2892
0.00578,2,9800,4997,178.58,2574
0.00578,2,9800,4997,198.8,2389
0.00578,2,9800,4997,219.26,2114
0.00578,2,9800,4997,239.59,1953
0.00578,2,9800,4997,259.82,1802
0.00578,2,9800,4997,280.43,1723
0.00578,3,9800,1493,37.4,1268
0.00578,3,9800,1493,57.84,1209
0.00578,3,9800,1493,77.99,1163
0.00578,3,9800,1493,99.03,1123
0.00578,3,9800,1493,197.9,839
0.00578,3,9800,1493,219.26,773
0.00578,3,9800,1493,259.82,651
0.00578,3,9800,1493,281.01,567
0.00578,3,9800,1493,298.91,487
0.00578,3,9800,3335,37.4,2221
0.00578,3,9800,3335,97.83,1884
0.00578,3,9800,3335,118.06,1784
0.00578,3,9800,3314,136.96,1681
0.00578,3,9800,3314,157.32,1592
0.00578,3,9800,3314,179.5,1502
0.00578,3,9800,3314,199.48,1418
0.00578,3,9800,3314,238.53,1181
0.00578,3,9800,3314,279.86,931
0.00578,3,9800,3314,299.79,788
0.00578,3,9800,4966,119,2384
0.00578,3,9800,4944,138.13,2232
0.00578,3,9800,4944,157.32,2117
0.00578,3,9800,4944,178.58,2038
0.00578,3,9800,4944,197.9,1910
0.00578,3,9800,4944,220.14,1775
0.00578,3,9800,4944,259.82,1584
0.00578,3,9800,4997,279.86,1423
0.00578,3,9800,4997,299.79,1239
0.00585,4,9800,1499,78.47,908
0.00585,4,9800,1499,97.83,871
0.00585,4,9800,1499,138.13,764
0.00585,4,9800,1499,158.26,741
0.00585,4,9800,1499,179.5,698
0.00585,4,9800,1499,197.9,633
0.00585,4,9800,1499,219.26,588
0.00585,4,9800,1499,240.44,539
0.00585,4,9800,1499,279.86,440
0.00585,4,9800,1499,299.79,395
0.00585,4,9800,3308,77.99,1596
0.00585,4,9800,3308,97.83,1521
0.00585,4,9800,3308,158.26,1273
0.00585,4,9800,3308,218.16,1052
0.00585,4,9800,3308,259.82,881
0.00585,4,9800,3308,279.86,829
0.00585,4,9800,4951,77.99,2116
0.00585,4,9800,4951,96.88,1988
0.00585,4,9800,4951,118.06,1872
0.00585,4,9800,4951,139.08,1756
0.00585,4,9800,4951,158.26,1674
0.00585,4,9800,4951,178.58,1651
0.00585,4,9800,4972,218.16,1477
0.00585,4,9800,5003,259.82,1251
0.00585,4,9800,4982,280.43,1138
0.00585,4,9800,5003,298.91,988
0.00585,5,9800,1499,138.13,615
0.00585,5,9800,1499,158.26,582
0.00585,5,9800,1499,178.58,546
0.00585,5,9800,1499,219.26,475
0.00585,5,9800,1499,239.59,433
0.00585,5,9800,1499,259.82,390
0.00585,5,9800,1499,279.86,347
0.00585,5,9800,3308,118.06,1199
0.00585,5,9800,3308,158.26,1049
0.00585,5,9800,3308,198.8,905
0.00585,5,9800,3308,219.26,817
0.00585,5,9800,3308,279.86,568
0.00585,5,9800,3308,299.79,501
0.00585,5,9800,5003,178.58,1395
0.00585,5,9800,5003,198.8,1290
0.00585,5,9800,4982,219.26,1209
0.00585,5,9800,4982,239.59,1093
0.00585,5,9800,4982,279.86,897
0.00585,5,9800,4982,299.79,789
0.00585,5,9800,5003,117.58,1593
0.00585,6,9800,1499,136.96,516
0.00585,6,9800,1499,179.04,446
0.00585,6,9800,1499,220.14,382
0.00585,6,9800,1499,240.44,353
0.00585,6,9800,1499,278.89,293
0.00585,6,9800,3359,138.13,992
0.00585,6,9800,3359,157.32,926
0.00585,6,9800,3359,198.8,792
0.00585,6,9800,3339,220.14,729
0.00585,6,9800,3339,239.59,650
0.00585,6,9800,3339,260.23,617
0.00585,6,9800,3339,278.89,544
0.00585,6,9800,3339,298.91,489
0.0068,1.9,9800,3305,253.65,1744
0.0068,1.9,9800,3305,275.98,1593
0.0068,1.9,9800,3282,279.86,1546
0.0068,1.9,9800,3320,280.43,1593
0.0068,1.9,9800,3320,289.86,1465
0.0068,1.9,9800,3320,290.42,1523
0.0068,1.9,9800,3312,299.44,1430
0.0068,1.9,9800,3282,300.85,1418
0.0078,1.65,9800,3401,256.75,1930
0.0078,1.65,9800,3413,258.8,1930
0.0078,1.65,9800,4017,271.87,1860
0.0078,1.65,9800,4523,259.82,2186
0.0078,1.65,9800,4587,255.72,2267
0.0078,1.65,9800,4576,255.72,2209
0.0078,1.65,9800,4640,254.69,2209
0.00782,1.65,9800,3020,267.89,1744
0.00782,1.65,9800,3436,286.88,1570
0.00782,1.65,9800,3453,288,1570
0.0078,1.7,9800,1989,269.29,1465
0.0078,1.7,9800,2000,282.92,1337
0.00782,0.25,9800,1013,159.19,5266
0.00782,0.25,9800,1013,177.44,4792
0.00782,0.25,9800,1504,96.88,7900
0.00782,0.25,9800,1504,119,7065
0.00782,0.25,9800,1504,139.08,6687
0.00782,0.25,9800,1504,159.19,6327
0.00782,0.25,9800,1504,198.8,5418
0.00782,0.25,9800,1504,219.26,4735
0.00782,0.25,9800,2013,116.87,8032
0.00782,0.25,9800,2013,138.13,7445
0.00782,0.25,9800,2013,157.32,6915
0.00782,0.25,9800,2013,178.58,6289
0.00782,0.25,9800,2013,218.16,5380
0.00782,0.25,9800,2013,239.59,4755
0.00782,0.25,9800,3008,218.16,6403
0.00782,0.25,9800,3008,239.59,5569
0.00795,2,9800,985,77.99,1593
0.00795,2,9800,985,136.96,1430
0.00795,2,9800,985,179.5,1279
0.00795,2,9800,985,198.8,1209
0.00795,2,9800,985,219.26,1139
0.00795,2,9800,985,239.59,1058
0.00795,2,9800,985,278.89,902
0.00795,2,9800,1495,37.88,2337
0.00795,2,9800,1495,57.84,2186
0.00795,2,9800,1495,96.88,1965
0.00795,2,9800,1495,116.87,1872
0.00795,2,9800,1495,138.13,1791
0.00795,2,9800,1495,158.72,1686
0.00795,2,9800,1495,178.58,1628
0.00795,2,9800,1495,198.8,1535
0.00795,2,9800,1495,259.82,1221
0.00795,2,9800,1495,281.01,1087
0.00795,2,9800,2004,37.4,2860
0.00795,2,9800,2004,58.8,2663
0.00795,2,9800,2004,76.79,2523
0.00795,2,9800,2004,97.83,2395
0.00795,2,9800,2004,118.53,2244
0.00795,2,9800,2004,138.13,2093
0.00795,2,9800,2004,198.35,1721
0.00795,2,9800,2004,259.82,1430
0.00795,2,9800,2004,279.47,1290
0.00795,2,9800,2004,158.26,1988
0.00795,2,9800,2004,177.44,1872
0.00795,2,9800,2004,198.35,1756
0.00795,2,9800,2804,99.03,2954
0.00795,2,9800,2804,138.13,2686
0.00795,2,9800,2804,197.9,2035
0.00795,2,9800,2804,239.59,1732
0.00795,2,9800,2826,260.23,1604
0.00795,2,9800,2804,279.86,1500
0.00805,1,9800,1005,258.8,1767
0.00805,1,9800,1005,278.89,1616
0.00805,1,9800,1010,300.85,1407
0.00805,1,9800,1501,259.82,2023
0.00805,1,9800,1501,279.86,1837
0.00805,1,9800,1501,299.79,1651
0.00805,1,9800,2014,259.82,2186
0.00805,1,9800,2014,279.86,1907
0.00805,1,9800,2014,299.79,1663
0.00805,1,9800,2773,260.84,2349
0.00805,1,9800,2773,281.01,2035
0.00805,1,9800,2773,299.79,1744
0.00805,2,9800,999,258.8,1023
0.00805,2,9800,999,299.79,802
0.00803,3,9800,1010,260.84,686
0.00803,3,9800,1010,278.89,651
0.00803,3,9800,1010,299.79,581
0.00803,3,9800,1460,259.82,825
0.00803,3,9800,1460,278.89,732
0.00803,3,9800,1460,299.79,639
0.00803,3,9800,1992,259.82,942
0.00803,3,9800,2853,259.82,1209
0.00803,3,9800,2825,279.86,1023
0.00803,3,9800,2803,299.79,900
0.00803,4,9800,993,279.86,462
0.00803,4,9800,993,299.79,414
0.00803,4,9800,1509,259.82,628
0.00803,4,9800,1509,279.86,558
0.00803,4,9800,1509,299.79,465
0.00803,4,9800,2014,259.82,732
0.00803,4,9800,2014,279.86,639
0.00803,4,9800,2008,299.79,534
0.00803,4,9800,2710,299.79,655
0.0082,5.34,9800,1010,118.06,669
0.0082,5.34,9800,1010,159.19,601
0.0082,5.34,9800,1010,199.93,534
0.0082,5.34,9800,1010,219.26,505
0.0082,5.34,9800,1010,258.8,440
0.0082,5.34,9800,1010,299.79,348
0.0082,5.34,9800,1500,99.98,904
0.0082,5.34,9800,1500,107.84,881
0.0082,5.34,9800,1500,138.13,822
0.0082,5.34,9800,1500,178.58,735
0.0082,5.34,9800,1500,219.26,617
0.0082,5.34,9800,1500,269.88,477
0.0082,5.34,9800,1500,279.86,447
0.0082,5.34,9800,1500,288.94,424
0.0082,5.34,9800,1500,299.79,381
0.0082,5.34,9800,1999,178.58,888
0.0082,5.34,9800,1999,187.72,858
0.0082,5.34,9800,1999,219.26,760
0.0082,5.34,9800,1999,239.59,693
0.0082,5.34,9800,1999,259.82,609
0.0082,5.34,9800,1999,279.86,514
0.0082,5.34,9800,1999,289.86,471
0.0082,5.34,9800,1999,299.79,421
0.0082,6,9800,2767,231.45,818
0.0082,6,9800,2783,251.58,752
0.0082,6,9800,2778,259.82,708
0.0082,6,9800,2778,269.88,673
0.0082,6,9800,2762,279.86,631
0.0082,6,9800,2757,290.97,590
0.0082,6,9800,2757,299.79,543
0.0082,6,9800,2757,303.79,517
0.0085,1.8,9800,1645,231.45,1651
0.0085,1.8,9800,1655,252.62,1523
0.0085,1.8,9800,1655,251.58,1523
0.0085,1.8,9800,1650,291.52,1279
0.0085,1.8,9800,1655,269.88,1395
0.0085,1.8,9800,1655,291.89,1279
0.0085,1.8,9800,1660,300.85,1221
0.0108,3,9800,498,199.93,705
0.0108,3,9800,498,219.26,669
0.0108,3,9800,498,239.59,643
0.0108,3,9800,498,259.82,609
0.0108,3,9800,498,281.01,571
0.0108,3,9800,986,219.26,983
0.0108,3,9800,986,240.02,907
0.0108,3,9800,986,259.82,837
0.0108,3,9800,986,278.89,751
0.0108,3,9800,986,299.79,680
0.0108,3,9800,1514,219.26,1269
0.0108,3,9800,1517,279.86,949
0.0108,3,9800,1993,299.79,936
0.0108,3,9800,1996,220.14,1468
0.0108,3,9800,2002,259.82,1221
0.0108,3,9800,2769,238.53,1522
0.0108,3,9800,2769,258.8,1430
0.0108,3,9800,2769,279.86,1299
0.0108,3,9800,2778,298.91,1152
0.0108,4,9800,1001,219.26,755
0.01075,4,9800,1010,279.86,603
0.01075,4,9800,2017,219.26,1197
0.01075,4,9800,2017,239.59,1102
0.01075,4,9800,2030,298.91,710
0.01075,5,9800,1010,199.93,680
0.01075,5,9800,1010,219.26,629
0.01075,5,9800,1010,259.82,532
0.01075,5,9800,1010,298.91,433
0.01075,5,9800,2014,219.26,967
0.01075,5,9800,2014,238.53,890
0.01075,5,9800,2014,259.82,778
0.01075,5,9800,2014,279.86,681
0.01075,6,9800,499,219.26,367
0.01075,6,9800,499,258.8,334
0.01075,6,9800,499,279.86,315
0.01075,6,9800,1010,218.16,541
0.01075,6,9800,1010,279.86,423
0.01075,6,9800,1010,299.44,390
0.01075,6,9800,1528,158.26,840
0.01075,6,9800,1528,178.12,786
0.01075,6,9800,1528,198.8,725
0.01075,6,9800,1522,239.59,616
0.01075,6,9800,1522,260.23,548
0.01075,6,9800,1522,279.47,489
0.01075,6,9800,2030,238.53,772
0.01075,6,9800,2030,258.8,681
0.01075,6,9800,2020,279.86,594
0.01075,6,9800,2020,298.91,543
0.01075,6,9800,2770,259.82,873
0.01075,6,9800,2770,299.79,661
0.01105,1,9800,962,97.83,3069
0.01105,1,9800,962,136.96,2684
0.01105,1,9800,962,158.26,2520
0.01105,1,9800,962,178.58,2315
0.01105,1,9800,962,238.53,2034
0.01105,1,9800,962,260.84,1893
0.01105,1,9800,962,281.01,1765
0.0151,6,9800,519,158.26,598
0.0151,6,9800,519,219.26,525
0.0151,6,9800,519,239.59,496
0.0151,6,9800,770,178.58,676
0.0151,6,9800,770,198.8,639
0.0151,6,9800,770,219.26,603
0.0151,6,9800,770,239.59,561
0.0151,6,9800,770,259.82,524
0.0151,6,9800,770,279.86,481
0.0151,6,9800,1021,219.26,724
0.0151,6,9800,1023,239.59,667
0.0151,6,9800,1023,259.82,611
0.0151,6,9800,1023,279.86,547
0.0151,6,9800,1443,279.86,671
0.0151,6,9800,1527,259.82,762
0.0151,6,9800,1549,269.88,718
0.00399,0.5,11760,4444,95.89,8113
0.00399,0.5,11760,4444,115.9,7556
0.00399,0.5,11760,4444,138.14,6832
0.00399,0.5,11760,4444,158.29,6275
0.00399,0.5,11760,4444,177.73,5792
0.00399,0.5,11760,4444,198.01,5180
0.00399,0.5,11760,4444,237.89,4047
0.00399,0.5,11760,4444,258.27,3452
0.00399,0.5,11760,4444,280.67,2766
0.00581,1,11760,1499,117.09,2580
0.00581,1,11760,1499,137.2,2465
0.00581,1,11760,1499,157.36,2306
0.00581,1,11760,1499,179.34,2191
0.00581,1,11760,1499,198.01,2037
0.00581,1,11760,1499,218.54,1929
0.00581,1,11760,1499,258.69,1609
0.00581,1,11760,1499,279.51,1424
0.00581,1,11760,1499,299.7,1200
0.00581,1,11760,3353,96.84,4842
0.00581,1,11760,3353,138.14,4217
0.00581,1,11760,3353,177.73,3584
0.00581,1,11760,3353,238.96,2593
0.00581,1,11760,3353,259.3,2262
0.00581,1,11760,3353,280.67,1896
0.00581,1,11760,5019,117.09,6431
0.00581,1,11760,5019,178.19,5034
0.00581,1,11760,5051,217.43,4089
0.00581,1,11760,5030,259.3,3008
0.00581,1,11760,5030,279.51,2446
0.00581,1,11760,5030,300.77,1967
0.00578,2,11760,1493,117.09,1440
0.00578,2,11760,1493,137.2,1376
0.00578,2,11760,1493,199.13,1156
0.00578,2,11760,1493,218.54,1095
0.00578,2,11760,1493,239.81,986
0.00578,2,11760,1493,259.3,896
0.00578,2,11760,1493,279.51,836
0.00578,2,11760,3441,95.89,2819
0.00578,2,11760,3441,137.2,2472
0.00578,2,11760,3441,157.36,2258
0.00578,2,11760,3441,197.1,1895
0.00578,2,11760,3441,218.54,1710
0.00578,2,11760,3441,238.96,1559
0.00578,2,11760,3441,279.51,1229
0.00578,2,11760,3441,298.8,1121
0.00578,2,11760,4966,95.89,3861
0.00578,2,11760,4966,117.09,3512
0.00578,2,11760,4997,137.2,3361
0.00578,2,11760,4976,157.36,3190
0.00578,2,11760,5029,176.58,2978
0.00578,2,11760,5029,218.54,2353
0.00578,2,11760,5029,238.96,2068
0.00578,2,11760,5029,260.33,1813
0.00578,2,11760,5029,278.54,1630
0.00578,2,11760,5029,299.7,1422
0.00578,3,11760,1493,96.84,1064
0.00578,3,11760,1493,137.2,976
0.00578,3,11760,1493,177.73,869
0.00578,3,11760,1493,218.54,752
0.00578,3,11760,1493,258.27,610
0.00578,3,11760,1493,279.51,518
0.00578,3,11760,1493,299.7,433
0.00578,3,11760,3314,137.2,1647
0.00578,3,11760,3314,177.73,1418
0.00578,3,11760,3314,198.01,1299
0.00578,3,11760,3314,218.54,1188
0.00578,3,11760,3314,238.96,1100
0.00578,3,11760,3314,279.51,914
0.00578,3,11760,3314,299.7,766
0.00578,3,11760,4997,95.89,2814
0.00578,3,11760,4997,117.09,2628
0.00578,3,11760,4997,137.2,2442
0.00578,3,11760,4997,176.58,2005
0.00578,3,11760,4997,238.96,1688
0.00578,3,11760,5029,279.51,1308
0.00585,4,11760,1499,95.89,852
0.00585,4,11760,1499,118.51,809
0.00585,4,11760,1499,138.14,772
0.00585,4,11760,1499,218.54,579
0.00585,4,11760,1499,259.3,458
0.00585,4,11760,1499,281.06,393
0.00585,4,11760,1499,300.23,331
0.00585,4,11760,3297,96.84,1470
0.00585,4,11760,3297,117.09,1403
0.00585,4,11760,3297,137.2,1326
0.00585,4,11760,3297,157.36,1236
0.00585,4,11760,3297,177.73,1138
0.00585,4,11760,3297,198.01,1083
0.00585,4,11760,3297,218.98,1017
0.00585,4,11760,3297,238.96,953
0.00585,4,11760,3297,259.3,864
0.00585,4,11760,3297,279.51,741
0.00585,4,11760,3297,299.7,631
0.00585,4,11760,3297,319.02,529
0.00585,4,11760,4992,96.84,2063
0.00585,4,11760,4992,136.02,1814
0.00585,4,11760,4992,157.36,1697
0.00585,4,11760,4992,177.73,1581
0.00585,4,11760,4992,198.68,1496
0.00585,4,11760,5034,218.54,1413
0.00585,4,11760,5034,238.96,1322
0.00585,4,11760,5034,259.3,1221
0.00585,4,11760,5003,318.55,848
0.00585,6,11760,3349,280.67,517
0.00585,6,11760,3349,299.7,437
0.00585,6,11760,4910,117.09,1430
0.00585,6,11760,4910,137.2,1375
0.00585,6,11760,4992,157.36,1314
0.00585,6,11760,5003,198.01,1186
0.00585,6,11760,5003,218.54,1081
0.00585,6,11760,5003,238.96,1031
0.00585,6,11760,5003,259.3,940
0.00585,6,11760,5003,299.7,739
0.0077,1.1,11760,997,201.61,1686
0.0077,1.1,11760,997,202.73,1663
0.00782,0.25,11760,1504,117.09,7255
0.00782,0.25,11760,1504,138.14,6460
0.00782,0.25,11760,1504,158.29,6175
0.00782,0.25,11760,1504,199.13,5153
0.00782,0.25,11760,1504,217.43,4660
0.00782,0.25,11760,1504,238.96,3883
0.00782,0.25,11760,1990,117.09,8013
0.00782,0.25,11760,1990,136.02,7368
0.00782,0.25,11760,1990,178.65,6422
0.00782,0.25,11760,1990,198.01,5967
0.00782,0.25,11760,1990,218.54,5387
0.00782,0.25,11760,1990,238.96,4622
0.00782,0.25,11760,1990,259.3,3903
0.00782,0.25,11760,3002,218.54,7009
0.00782,0.25,11760,3002,238.96,6005
0.00782,1.65,11760,2875,273.03,1604
0.0079,0.895,11760,964,155.73,2291
0.0079,0.895,11760,1440,262.78,1872
0.0079,0.895,11760,1950,300.23,1616
0.0079,0.895,11760,2800,279.12,2279
0.0079,0.895,11760,953,157.36,2291
0.0079,0.895,11760,1236,261.76,1779
0.0079,0.895,11760,1383,149.65,2954
0.0079,0.895,11760,1395,148.24,3083
0.0079,0.895,11760,1746,252.68,2175
0.0079,0.895,11760,2267,292.79,1767
0.008,0.565,11760,995,197.1,2860
0.008,0.565,11760,1001,240.45,2396
0.008,0.565,11760,1012,248.08,2303
0.0077,1.555,11760,1486,243,1453
0.0077,1.555,11760,1486,247.02,1418
0.0077,1.555,11760,1486,247.02,1453
0.00783,1.65,11760,1823,292.79,1163
0.00782,1.65,11760,2106,284.71,1290
0.00782,1.65,11760,2898,271.44,1604
0.00792,1.65,11760,4049,302.71,1442
0.0079,1.65,11760,4534,280.09,1965
0.00795,2,11760,985,36.34,1628
0.00795,2,11760,985,56.56,1546
0.00795,2,11760,985,76.73,1477
0.00795,2,11760,985,96.84,1407
0.00795,2,11760,985,137.2,1302
0.00795,2,11760,985,153.39,1256
0.00795,2,11760,985,177.73,1186
0.00795,2,11760,985,198.01,1135
0.00795,2,11760,985,239.38,1004
0.00795,2,11760,985,259.3,898
0.00795,2,11760,1495,38.51,2256
0.00795,2,11760,1495,56.56,2163
0.00795,2,11760,1495,97.32,1953
0.00795,2,11760,1495,137.67,1721
0.00795,2,11760,1495,157.36,1558
0.00795,2,11760,1495,218.54,1279
0.00795,2,11760,1495,239.81,1174
0.00795,2,11760,2004,35.86,2744
0.00795,2,11760,2004,56.56,2640
0.00795,2,11760,2004,95.89,2384
0.00795,2,11760,2004,117.09,2244
0.00795,2,11760,2004,117.09,2291
0.00795,2,11760,2004,137.2,2046
0.00795,2,11760,2004,137.2,2128
0.00795,2,11760,2004,157.82,1930
0.00795,2,11760,2004,158.29,1953
0.00795,2,11760,2004,178.65,1779
0.00795,2,11760,2004,199.13,1616
0.00795,2,11760,2004,219.42,1453
0.00795,2,11760,2004,238.96,1360
0.00795,2,11760,2004,259.3,1244
0.00795,2,11760,2004,279.51,1090
0.00795,2,11760,2787,98.04,3023
0.00795,2,11760,2787,137.2,2593
0.00795,2,11760,2787,157.36,2407
0.00795,2,11760,2787,177.73,2221
0.00795,2,11760,2776,198.01,2046
0.00795,2,11760,2815,278.54,1232
0.00805,0.5,11760,994,259.3,2396
0.00805,0.5,11760,994,279.51,2117
0.00805,0.5,11760,1507,259.3,2838
0.00805,0.5,11760,2004,259.3,3211
0.00805,0.5,11760,2004,279.51,2663
0.00805,0.5,11760,2004,300.77,2232
0.00805,0.5,11760,2795,279.51,3314
0.00805,0.5,11760,2795,299.7,2640
0.00805,0.5,11760,3330,279.51,3628
0.00805,1,11760,1005,259.3,1570
0.00805,1,11760,1005,280.67,1418
0.00805,1,11760,1005,300.77,1279
0.00805,1,11760,1507,279.51,1604
0.00805,1,11760,1507,299.7,1442
0.00805,1,11760,2014,259.3,2023
0.00805,1,11760,2014,280.67,1744
0.00805,1,11760,2014,299.7,1477
0.00805,1,11760,2773,259.3,2326
0.00805,1,11760,2773,279.51,2046
0.00805,1,11760,2773,318.55,1314
0.00805,1,11760,3313,259.3,2663
0.00805,1,11760,3313,279.51,2209
0.00805,1,11760,3330,300.77,1732
0.00805,2,11760,999,259.3,912
0.00805,2,11760,999,279.51,814
0.00805,2,11760,999,299.7,732
0.00805,2,11760,1452,279.51,985
0.00805,2,11760,1452,319.48,737
0.00805,2,11760,2009,259.3,1279
0.00805,2,11760,2009,298.8,1017
0.00805,2,11760,2009,319.48,843
0.00805,2,11760,2784,279.51,1232
0.00805,2,11760,2800,299.7,1066
0.00805,2,11760,2800,319.48,924
0.00803,3,11760,1015,259.3,628
0.00803,3,11760,1465,280.67,689
0.00803,3,11760,1465,299.7,604
0.00803,3,11760,1465,319.48,464
0.00803,3,11760,2014,259.3,915
0.00803,3,11760,2014,281.64,839
0.00803,3,11760,2798,279.51,969
0.00803,3,11760,3187,259.3,1221
0.00803,3,11760,3330,318.55,804
0.00803,4,11760,993,279.51,402
0.00803,4,11760,993,299.7,332
0.00803,4,11760,1509,259.3,605
0.00803,4,11760,1509,279.51,517
0.00803,4,11760,1509,299.7,434
0.00803,4,11760,1992,279.51,632
0.00803,4,11760,1992,299.7,525
0.00803,4,11760,1992,319.48,430
0.00803,4,11760,3313,260.33,966
0.00803,4,11760,3313,279.51,873
0.00803,4,11760,3346,298.8,792
0.00803,6,11760,999,168.51,437
0.00803,6,11760,999,187.8,410
0.00803,6,11760,999,228.61,343
0.00803,6,11760,1004,252.06,302
0.00803,6,11760,999,271.44,275
0.00803,6,11760,999,280.67,258
0.00803,6,11760,1986,269.44,453
0.00803,6,11760,2003,293.71,380
0.00803,6,11760,2014,317.61,305
0.0082,5.34,11760,1010,36.34,759
0.0082,5.34,11760,1010,75.78,688
0.0082,5.34,11760,1010,95.89,648
0.0082,5.34,11760,1010,117.09,608
0.0082,5.34,11760,1010,137.2,578
0.0082,5.34,11760,1010,158.29,546
0.0082,5.34,11760,1010,198.01,472
0.0082,5.34,11760,1010,218.54,436
0.0082,5.34,11760,1010,260.33,353
0.0082,5.34,11760,1010,270.44,322
0.0082,5.34,11760,1010,280.67,308
0.0082,5.34,11760,1010,289.62,281
0.0082,5.37,11760,1510,106.86,866
0.0082,5.37,11760,1510,117.09,842
0.0082,5.37,11760,1510,157.36,747
0.0082,5.37,11760,1510,218.54,602
0.0082,5.37,11760,1510,238.96,557
0.0082,5.37,11760,1510,259.3,494
0.0082,5.37,11760,1510,269.44,447
0.0082,5.37,11760,1510,289.62,382
0.0082,5.37,11760,1510,299.7,347
0.0082,5.37,11760,1510,309.77,303
0.0082,5.34,11760,2005,198.01,814
0.0082,5.34,11760,2005,219.42,728
0.0082,5.34,11760,2005,238.96,676
0.0082,5.34,11760,2010,260.33,595
0.0082,5.34,11760,2010,269.44,569
0.0082,5.34,11760,2010,279.51,525
0.0082,5.34,11760,2005,289.62,479
0.0082,5.34,11760,1994,300.77,426
0.0082,5.34,11760,1994,316.49,373
0.0082,5.34,11760,2310,198.01,882
0.0082,5.34,11760,2310,218.54,809
0.0082,5.34,11760,2299,238.96,728
0.0082,5.34,11760,2315,259.3,646
0.0082,5.34,11760,2310,270.44,588
0.0082,5.34,11760,2299,298.8,490
0.0082,5.34,11760,2289,309.77,424
0.0082,5.34,11760,2289,315.53,400
0.0082,6,11760,989,60.65,607
0.0082,6,11760,989,88,568
0.0082,6,11760,989,123.02,528
0.0082,6,11760,989,203.18,401
0.0082,6,11760,989,244.06,344
0.0082,6,11760,989,272.44,290
0.0082,6,11760,2788,233.8,747
0.0082,6,11760,2788,221.62,803
0.0082,6,11760,2788,252.06,672
0.0082,6,11760,2815,271.44,621
0.0082,6,11760,2788,297.72,509
0.0082,6,11760,2778,310.78,459
0.0082,6,11760,2767,318.55,424
0.0084,0.39,11760,2011,170.59,6251
0.0084,0.39,11760,1980,189.39,4761
0.0085,0.4,11760,1880,257.66,3430
0.01105,1,11760,962,97.32,2999
0.01105,1,11760,962,117.09,2824
0.01105,1,11760,962,157.36,2476
0.01105,1,11760,962,197.1,2220
0.01105,1,11760,962,218.54,2003
0.01105,1,11760,962,238.96,1927
0.01105,1,11760,962,279.51,1621
0.0108,1,11760,1514,98.04,3942
0.0108,1,11760,1514,136.02,3327
0.0108,1,11760,1514,157.36,3124
0.0108,1,11760,1514,178.65,2871
0.0108,1,11760,1514,197.1,2681
0.0108,1,11760,1514,218.54,2435
0.0108,1,11760,1514,260.33,1985
0.0108,1,11760,2002,117.09,4663
0.0108,1,11760,2002,137.2,4326
0.0108,1,11760,1993,177.73,3430
0.0108,1,11760,1999,198.01,3169
0.0108,1,11760,1999,219.42,2857
0.0108,1,11760,1999,239.81,2555
0.0108,1,11760,1999,258.27,2250
0.0108,1,11760,2008,278.54,1944
0.0108,1,11760,2008,299.7,1645
0.0108,1,11760,2745,198.01,4093
0.0108,1,11760,2745,217.43,3733
0.0108,1,11760,2730,238.96,3285
0.0108,1,11760,2736,260.33,2655
0.0108,1,11760,2736,299.7,1800
0.0108,3,11760,498,280.67,469
0.0108,3,11760,498,299.7,425
0.0108,3,11760,989,259.71,762
