m.1,kPa,kg m-2s-1,Â°C,m,kW m-2
3.992717625070248,15853.314245788992,1987.0780484838992,321.1681550554154,0.008041276152329422,493.4876581210147
1.0035571013697318,14404.512557151142,2032.3303845560397,218.87232323482573,0.01061048299468535,2841.7080761630305
1.004351814879016,17759.01264871858,3934.6148086533913,256.1913762389757,0.007913369309727969,4008.8205806639553
0.7838061048353355,9768.40962679038,2719.0214555600783,295.4266301425297,0.00617383058122454,1796.698419026205
3.800344241094489,9844.19912885366,2223.57628360133,241.95742836581823,0.010385962583440085,1107.8271599846637
1.8549736590522161,15144.745728087646,1351.070280927997,312.40050202253894,0.009613956133861871,747.4953736822744
2.4448180671524313,17730.056236714147,3178.9432003710726,292.98066648115554,0.008038260172403581,1496.0924329916652
1.4853505388320805,2658.046740586153,786.636834085963,47.35854512435662,0.013068813373863815,3043.2522543619334
2.0245966691201724,1092.478370836771,210.28121171276575,145.10905165707854,0.009972230213754983,556.0282912809954
2.0205138828733213,17738.352779355657,984.2505702548304,174.53049311302917,0.007986353670899225,1049.8124096921542
4.994305254299226,12090.416226590503,2993.1388896136064,314.3774487748032,0.008040404445520727,522.9941098905842
3.0495923146437494,7294.653651741048,4152.3711201352635,222.74552907054903,0.009257984129111463,2038.8450702896853
1.9698539753297026,13936.044167592652,2695.788846599729,278.4587561541718,0.010524409713779367,1539.517841597683
0.9645336419390347,313.6943337004361,409.33611624859594,81.47077257930201,0.011918156314448572,1903.3775180061605
6.112995887172012,17520.72956760383,3191.840055190493,306.2925921464168,0.011038336042828037,892.5128142727542
10.786609150692575,9793.935640856966,2718.017417964005,298.488192857108,0.008167842653016495,378.3643811399361
4.03447762785841,13916.68002374871,3309.100796505432,333.39055168252594,0.005879310613143686,494.63434594028485
0.5034581351496608,13765.622121132807,4445.821716876409,214.5794183914738,0.0040330288357785385,5001.81806922474
1.722732730921027,6894.079820590564,4077.577378090462,225.03767949057416,0.009563314334750115,2523.400933021881
4.033590772466855,7107.2606222307995,2213.7988806983103,218.29015329464718,0.0058678537506276374,840.7052014763408
3.664042488465167,6927.745818966651,2060.0973682347635,280.388959386434,0.013347682979743291,1236.9602612639808
0.25595728800261913,11706.544636412986,1991.5528706581688,116.86035332587726,0.007874571059485407,7933.7680792118545
0.9980679637799978,13700.897292165608,2009.5684222749614,264.76702938871404,0.00792682552899533,1974.0210416102852
5.959193376555455,9897.06632265578,1970.2434051647385,232.5859318814642,0.007839111412385377,546.7872603909959
1.0222500577533304,11749.028183541472,1991.6033296421617,240.7887363629216,0.010881551219276954,2532.9370820641057
5.022258200162445,19614.240824902867,1017.5111753020335,259.8536107423145,0.010790847752443666,446.64482780700945
0.792245384281193,12783.396196174222,2182.742371534448,310.6503512277123,0.00591581919777134,1455.0154894335178
0.9157170603480825,10441.846911176903,5485.685014875215,162.1644296484517,0.006144317308829702,6502.676550159265
1.6375639257097465,15712.983990318047,4170.81356212604,306.16133489617334,0.008024205264921227,2124.106485150078
1.5283306609099447,3450.1327568041465,741.4172819708456,48.38597151656166,0.01321735295142867,3057.5428886820314
3.0163613645698826,13725.473278406931,4087.9696200572657,324.2850145376035,0.009278392589963493,1102.2932067034346
0.5997254783232523,2097.779158163254,528.3345920622135,67.6151484843121,0.010081801681239535,3967.4484226483037
1.9876845026294432,7913.370296008227,406.7960275378991,100.50519668792592,0.01000335675571174,1063.2580722861992
1.7097492820988311,6828.719112411143,4222.409592118568,180.37928798398258,0.009562143444546381,3248.105490674867
2.988812067005857,13608.410509984176,1524.9569386024477,317.4691726692939,0.010780981519332353,623.3542865505495
4.933966556788778,11765.078351686965,2871.244185388348,309.1785060683571,0.009968313965735618,693.234012149586
0.7672788161412725,14749.217090053999,5134.017759038631,288.03231449332634,0.00798189671543961,3798.61017879174
1.9807993548686873,11865.414191213426,970.9597829913671,258.9045924026363,0.007841597963684124,901.3482760828862
6.030758882018851,12716.500799731564,1594.8300589509347,196.71067851728858,0.011051941614313018,717.7230624658671
0.9931680349773351,9743.054871264922,3398.172193230965,137.55423350647808,0.0056919701820957866,4175.592326014874
5.942121042207245,19520.714764431672,2034.6011778171003,306.2856838923275,0.010869374752742831,597.1570025796257
1.5115770544613063,8770.164269723295,1621.4488371874907,287.4239040474751,0.014118936758505379,1758.8914475862498
0.9899579537189654,3044.7034853844793,1724.2242039568926,55.04255687932699,0.006021614610143594,4259.327804326644
0.9764891869093595,13756.34304000129,969.8696711852165,98.4640009235166,0.011182565990174212,3044.765900763166
1.2436082159499573,1766.7289358182707,210.01266282902074,39.85177560067579,0.010029567958743412,965.1211197546785
5.897834522718457,17448.058507163296,1978.1985763926198,90.16207098247081,0.008107062955825545,1015.7397162549878
2.62736118322423,14728.490143492445,3458.537136168305,268.5282443552053,0.007537553845277977,1517.571397976505
0.3179732306275968,13547.8586973611,4839.711984643445,242.2441210785634,0.004729988833973256,6648.074226563871
1.0139430257048634,13712.674876887177,5095.232805939655,202.97219516675617,0.0058168803460487,4956.495484483392
2.9721060936464254,6837.483358160052,4900.1190817189035,221.07135499667336,0.005699953793025915,1908.9066928096815
10.912453715419346,17740.41788307044,1015.9871448322531,116.09867296618803,0.008065585300828992,295.3312580590176
2.2457677792384074,12735.586432699709,1619.8320403612688,258.05599937383846,0.007903838876620882,991.8292125205345
4.983364658416356,17367.25725830672,5005.877428559389,262.0759858318403,0.005896090023754546,1247.13230516463
1.0087210931777042,6787.469815637711,2007.889287731499,221.78356397877533,0.007904249441329291,2879.5510331824685
5.328510688116903,19584.0651529335,1011.6366757756601,158.3791001825817,0.008284280759380199,532.3784326796856
1.9962588348069614,13609.562831439012,1181.638704127647,110.79547468042941,0.009877462016835823,1812.4996348370264
3.1698600440712665,3306.3011098866878,382.8383413468655,101.39007993822567,0.007682250463222146,559.9674894835607
5.965085727792607,17387.889606778805,1565.3115407571233,292.8891493503281,0.010942963485227006,485.99943431266684
5.040879418265161,9822.423080072755,993.6291874536545,287.56412314872586,0.008113247477052636,351.3718248287449
1.488379096994943,9197.8809065718,286.13361858791166,103.64068613561888,0.010008569246040735,1005.9237661811379
0.9865968399692768,17728.96186244278,3958.424338779091,319.4675924753226,0.007920003849773562,2812.282878651991
3.680380009840935,11912.667683546679,2021.2867697589218,316.08396058613624,0.00825381328379037,514.4673670238836
2.0048418742278282,11882.222857582712,4544.168646255264,234.14447642810893,0.01005800955053185,2950.598300372297
3.648760843192199,6673.079562167437,2838.7784937342412,181.276946831256,0.009271513730150756,1752.9662856671318
4.787431627664325,6983.419561343954,2162.673159799588,215.1917425225122,0.006000581613309088,681.8864285566821
2.5070755054902776,3275.422064631884,764.8744480636138,49.7519319817759,0.012947591172645753,2034.8696761839199
0.7810680662214807,9800.655448754304,2698.102849891084,173.83400984044178,0.007965546800655544,4260.88801062008
6.076449466744838,11969.866359085496,2732.616357465721,294.3340117747071,0.010846026658592337,600.0316926719863
3.6745059131397593,6958.143736235133,761.6482622136052,184.98526245642822,0.008233862863088626,755.8228958581817
3.0304212567680286,7277.601656241609,2000.9912665102665,110.82167708194,0.007948081363940984,1896.6982950280778
1.00871493263282,6261.826763676094,2028.6645207167,120.74086407714036,0.009989742625372576,4344.119520882241
1.6485104906725665,5032.041186185626,2803.260758475242,266.07547560915145,0.0150128262198333,1801.0735878852895
5.32640390298362,15641.535230763939,2260.893789768667,293.4786373174986,0.008198337439107545,588.2271154447582
1.9862573641650534,6938.950812297116,996.0420553831894,245.08259143877208,0.011542836533907105,1703.3073622759819
4.029429033427141,5051.503073072143,2483.3489915698724,254.40368252833125,0.008063104941356595,1021.3600727605265
3.616851024122991,6948.883197297385,2029.1375600622573,239.53263109706054,0.013244157620716015,1487.8763812998188
3.03944146742658,7042.900095650639,4145.448408885446,234.85541348413977,0.009280332739795286,2016.964341445728
1.601078614058223,4889.284870917054,2688.470648972825,246.30029473744878,0.008002066620076192,2367.4691426759614
3.022697414914487,9866.916857864333,1036.321193859776,136.54195597141893,0.007859592103564371,1107.6160388047947
5.979640760425208,19426.374969784694,1560.4015382162556,278.30950628067245,0.010899359855203393,548.043794445034
1.9898533921981085,9844.463661182535,847.5673307610778,107.9379283575054,0.009992670890655808,1649.0088771210976
0.24410954404845833,1481.4953840317362,2148.5140901998575,51.96548846745661,0.00798453102371001,9458.789924304778
0.9264487799210344,6973.750878045171,1430.772613328564,240.14263616991687,0.012731375137736697,2772.877567621911
2.0621314784543907,632.7126935165827,401.361004906564,126.20822443145052,0.009830897243745536,805.1962731164687
0.6178534920632773,13506.84602321319,5178.417949607361,267.27257681637747,0.005655433926832001,4466.699395390163
1.0032521780738923,13836.422813714546,1290.619680811212,198.0945153918526,0.009992323084950792,2381.078620418552
1.5660028877532353,14788.985608352463,3161.5721774439253,290.76562581305404,0.008022620716709662,1676.9916735614345
1.8552536891255327,6957.840174246492,938.6390094473908,226.01016601350887,0.012643490137654421,1783.1048010347718
3.0308611329294592,17803.13427503419,3823.790892939052,235.31109663098417,0.007974662013734852,2068.4781053016677
3.766696176595283,14763.206257754824,3460.7813287333292,255.05633001733287,0.01049534732201548,1476.9582503033632
6.099566740561207,9931.965764516464,3983.3487956636964,68.58867442576376,0.007804036150082284,1644.653691411341
4.895073855096916,14328.623261669447,4021.4663435261746,239.90035765621425,0.010081834336316403,1520.8071341139812
5.995401954934994,11832.508593444765,978.9093126456212,305.8132231401821,0.008311130935975013,232.04029511725307
0.7822410216724874,4873.079343837657,975.9325618656483,104.75922492678377,0.007934374616984572,3660.417164603226
3.010092322578137,5957.4214179838555,5058.654849066275,179.10103976421038,0.005748036709716174,2164.635963224596
0.7696458804613421,7771.144374325064,3200.862215048301,257.69637763459457,0.008020793768636184,2984.860074380545
2.010248995007883,13928.486134993782,495.45943274714904,235.23102111502806,0.008074885320426156,623.7906680111435
2.0048180366162636,1816.5949396034675,263.54376819971026,28.805533133276075,0.012948126280708462,997.638661886822
0.9878136432985346,17421.444963169706,2014.5694021095417,161.82925423538268,0.00790045971276787,3429.1192650705993
2.220204955125414,2569.4407917324957,739.3316146944735,97.12562254263025,0.009932903579755917,1494.8319144223133
2.965560719611255,6807.13870699814,2010.4775758183098,103.31930300570093,0.008083920294973753,1866.5456144517482
3.4643921273970233,2986.9601870185284,1998.020428855906,219.16799747487173,0.007966169942750241,1019.4109853610905
2.0119647924599224,11776.945083168806,1471.730743563959,116.22267823508399,0.005850095529186966,1434.0847731073313
0.7773931420042264,7919.595411777358,3941.977969515761,223.81221627049862,0.008002872813273585,3827.1593801973536
2.027883623268924,5931.197457946839,5027.924570895805,201.275892522108,0.005782116670094495,2669.797078423863
1.7203024302567798,6934.982490920852,4061.1516366619508,228.3944772412508,0.009510015206467696,2516.294842737295
1.983868053105474,15991.65117622584,471.3480701386601,180.4539934100958,0.01007257305724245,749.7778370485
3.663663958235304,10415.077813993857,2084.1510844579393,315.39344307918145,0.013350230787464041,904.3977627662815
4.981497788509388,6995.858500948187,3635.0655133558735,181.05836346270746,0.010152483486138862,1728.0524618328532
1.956296237341274,5193.348483863879,3882.82833386799,155.7886136809991,0.012901961145813257,3521.563493098432
1.567226701882121,9761.594340056101,998.527355158946,189.26735726287865,0.007877095916119793,1560.2636226730424
4.984570438916469,9943.972601171261,1500.013128798475,281.6266022089912,0.0058468396176718455,344.94144770032307
2.614920797376357,14901.300731570554,4724.534963042175,307.9162685291383,0.0078116419524805825,1526.253556335082
0.9778050089170663,400.1140654165624,148.93073648914856,59.16499660284819,0.009965594789703925,760.0710590592893
6.030119400408397,17864.88580272025,3264.510658366811,201.61843066106138,0.005827145550639829,871.3037105469336
0.5973162879808765,1347.2057735170852,461.123214556919,57.35412089698323,0.009918844675327011,3459.6508420481255
0.7876454572986146,9764.339017488983,5090.202776747246,232.342496337699,0.003880332674726772,3106.795616331597
3.988442081878767,13413.379979712545,1995.2460407241429,303.7195113037834,0.008029569489114954,553.2951521302687
0.9991599069882204,11035.180397868875,1606.139000093649,297.9854262361698,0.014175362752391467,1759.1560470999468
2.4472783997856493,17702.098196523268,2727.680386978809,281.18328554925756,0.00793733112887394,1432.5941592191937
1.5705732216325023,9797.139587956206,2183.364614786516,267.0450178891028,0.008012950459077387,1624.1185051583152
5.776979062300438,13727.96186639546,1984.7463404559653,320.3034845084138,0.010799580253457744,430.951083096024
2.001230803892965,13996.322917472718,2636.889721501313,218.00291080832955,0.009905576785171346,2222.7748579606177
3.0021152932326327,9840.605847784704,504.43878390151133,274.70619661942357,0.007948096083021999,427.42684931593413
6.0686467194240885,17816.44276926018,1565.4369215693857,314.02512657389343,0.011054841368194332,388.0720959579298
2.434778567168995,14766.623536085403,1042.1273651598126,168.86104025195996,0.007873669834240798,978.6871163646973
0.9948211185258191,11835.477734551718,1253.4815892805134,312.78530870150104,0.00816002619280529,1280.3292260616915
2.0027437237342256,18071.91934201238,1538.5499949692273,150.339756988581,0.009979721186167762,2027.9826698565719
3.076963197565422,2240.32854180489,885.6145258007134,59.86066353832435,0.003963923574534242,647.2595962670317
2.977968710958194,11916.42122034247,888.869951606976,220.28817186992683,0.010051803731749853,822.0688002536006
1.9882606489448857,7062.111134774131,4009.2363851439777,263.1821979230734,0.011341608814647462,2216.775605476336
0.9937027574445791,10844.25684570859,2701.4988532613747,289.65562180126835,0.014181780143173173,2391.9705380388737
3.007029244716404,19400.69298620013,372.8542032317934,261.83061529737034,0.010096138698700907,294.6739945946871
2.0100089034144943,3468.364212853732,580.1569861557863,90.1360840130033,0.009935943286124932,1491.159033239514
0.9864513459903957,1141.3479916820204,1515.5307551488945,58.40593808298379,0.006144057926235942,3253.4365208112304
4.955114709149864,6849.889172667125,3298.173563242033,238.8411767820389,0.005862327276481853,812.7489357211372
6.083413203437559,7843.947804585101,1612.8667487258763,211.736771288909,0.008014645255393351,635.7370924868059
1.0101084720699776,7868.300530690923,2733.9696073463824,262.21765293446487,0.010858990537205234,2539.514054359335
10.964844109717864,6852.375437675912,1012.3605973496108,78.83218387390261,0.007990651550129227,383.2446394324221
0.9699297166282341,1664.5024046414608,800.768414463274,125.04636710810865,0.012804219452082943,3403.8386074949726
2.435354704904102,15024.18403694841,2710.213218585599,298.1373046367401,0.008071794943015763,1080.5079945530786
4.861463034154811,11851.462332112244,5686.502059767716,223.00757218250075,0.009943253660153686,1877.7448344225156
6.092380362907824,13586.690518582973,1520.4672082527934,138.98731242389675,0.005807909184227708,510.27311022240525
6.0456661777932945,19581.26762840122,2866.402266509285,303.7572110268532,0.010587835342761193,802.9002937895461
1.01883699054386,9900.558441386496,1495.0445191799977,140.04462914214471,0.005782621457907927,2606.297066250044
5.408741430774052,19670.152744128478,2006.5307900006028,197.78098097704444,0.008147111907159851,861.9865384564762
3.9679801277480404,13631.86540204059,5003.54929315747,316.97884862072743,0.005852173390049813,941.6409431365821
0.7740747539838053,6898.265633466557,1455.6951362123216,140.0660145477882,0.010645442536764726,4192.128638215194
0.7947637035508001,12699.625539671619,4111.053260945451,237.96474131581016,0.006058667298869862,3668.955619597388
3.167622076533934,688.7173505142061,696.5871533187274,118.97513349728096,0.010019200275234586,804.3092488730665
3.8235665489077504,17744.72828652703,3199.8984482016126,97.42768162379043,0.0073616953928370326,1996.8140795919826
4.883962907951472,15466.601191559477,1013.8949499459161,318.3922261392441,0.010804307716727574,326.8965689845285
0.3046056063892701,13773.030868279537,4775.739615649202,267.0387129234031,0.004659401672110004,5892.814878872951
4.953270698485727,17885.639687421735,4927.1527233719535,263.9908835145153,0.008033146480520729,1666.30336361254
5.317327769920831,15716.030912380264,1016.7324706342749,293.4255116022841,0.00826038235677306,313.6100220839252
5.428490051562647,14627.020743885692,2022.2162902054554,288.32978903213376,0.008203804105054764,492.1073126874401
0.9850774058785383,1131.690591781625,1066.5467040785002,67.23541392122998,0.005995721652518777,2577.276550511456
2.0165764957828314,7748.863304435133,1438.127659322276,260.23558791780835,0.007953512817686928,1314.9976181642821
2.4039152769156216,117.76728205265965,120.70785293882051,77.20613338239616,0.00935952700362538,238.476175310909
0.9904002869729643,11764.11522723994,4966.719407177417,260.38905066336514,0.00579811154251264,3004.8491127452185
4.961010612512617,17478.951092577987,1193.815892742565,334.83692597503244,0.010163070630389008,305.2101166955208
2.540590489449707,1823.9079117280792,347.1558701549819,31.95042763175555,0.013156488735821863,1010.0622570625642
2.98440102357919,19555.152081534674,2548.4637259923256,345.1452581109102,0.01007991503818261,871.2483916918084
2.2591197729775834,2773.6454496374827,742.8955978257699,49.45430748540245,0.013179895417905593,2002.2671692526803
3.9268139903328114,3019.98560002239,1527.2445298361156,134.78183079114856,0.00812638791185581,1108.3775599999296
1.0113622101743724,13769.147672357112,1508.995971262114,234.08475118891096,0.005918808334972276,1558.5713852712724
3.9688273922713844,13582.053543951519,3342.964549105818,198.20635159738438,0.005781995218671797,1120.1268334466242
2.9808483792080533,10040.521572609961,499.9563590428519,210.0682277206096,0.008005356430907582,567.9311088842736
0.7833856595427858,12513.510346286224,4042.229519311504,273.7611026586676,0.006041066750479995,2917.791915249774
6.028459394504412,17319.824098515775,992.8761948488975,222.7373619343971,0.011115439250782169,445.6753743708468
1.0482391755105636,1285.2374795907137,860.4401309867231,48.108889930110905,0.003993658791660687,1558.3736238932536
0.9660890984644049,1356.5548615194573,305.80976751483706,67.76532701495903,0.013137059010816717,1960.5308900906832
4.9336217294124936,13928.891487307013,694.5590965891688,236.81670025891972,0.010124520918381667,407.12266726144804
1.006363123247773,15006.990887751996,970.317128921747,196.5703357922993,0.011188231392272516,2130.278227131348
3.023582808892207,15878.026305901742,1564.487718399291,241.23695264178,0.009964532409173896,1037.3289295471825
2.997550042494755,7091.025337978735,1008.0779414943211,279.6031227830495,0.00806551379446275,792.7153920716773
1.7751597313280532,2860.223509250805,333.9886908355868,32.478040339758834,0.012996009177583336,1475.0629474457755
3.0867453940768548,1494.4304410859834,539.8876087104566,170.31845859751553,0.007779107324041504,549.7951168825346
0.8902178945282112,7052.453737738174,5409.097746570447,251.63163594459792,0.012802480475784684,3667.0285826768472
1.0028267184829514,6843.064521459128,1001.2131670617343,182.55140221084176,0.007912704449717,2354.9082010773154
0.35057572244614865,1708.4191635735178,1883.3574673099863,19.433998124723942,0.00999673495596645,8146.4261131707735
0.4959785829064959,501.65505338251967,99.31422154963202,28.601629989238802,0.005939217997680172,588.7416753175746
4.8882394570262315,16036.58550151965,633.3797512174715,247.94202499961006,0.009929077173530842,349.27048797027516
2.0136497820309462,14653.385313350707,1519.6922717888583,199.03278671034656,0.005830802919708287,1089.6143798772084
0.9378475342432675,2822.9858373740312,721.012026877773,124.93727550992489,0.012749748873349098,3522.913141961642
0.49665435757043475,7954.380775117635,2792.276697555625,96.716459373896,0.00800277537004059,6550.431929592197
1.7875763394365154,9709.022149407896,1650.80817322313,300.8504029329436,0.008473924498030838,1238.1776157518195
1.784184364110604,3012.6914863072343,998.0335474598475,176.22637736796008,0.007908716146009508,1592.3213414802526
0.9887683853751925,17931.53954201813,331.8880613712035,99.90902251144198,0.009987403625459978,1363.3627758615485
1.9613380744812992,11835.672714431736,4660.307879707081,314.1723315300431,0.010081402297246425,1567.9450878968703
1.0090776825891448,17537.74368439116,1991.1014119953732,279.751814702491,0.008056154642053632,1773.43315770064
1.502059103798006,8893.45308188553,836.023940222088,93.14793257561558,0.009992506954870575,2103.535464826199
3.0137973380436476,1015.1841675470253,1501.6022274597833,171.00186708688705,0.008079882578538538,924.8904415006407
3.0320092834714125,9837.220202506687,984.7695481576344,234.0867247947614,0.008003185316067524,760.0984579214921
1.0039560844751094,13839.155260895728,1985.8963336071856,219.5020328163645,0.010679445657697996,2784.2766113564007
1.7416589424090612,1211.4920453106843,238.03712770544092,31.16990140184668,0.013170024653835878,995.4720375341686
1.7477687537377244,13738.446784834126,1761.9940819198682,309.8799162639577,0.010561267766688077,1009.0693312373552
1.3825137498178186,308.18862788008363,99.06868016135586,64.5853588085853,0.007989457890930177,293.46433862297715
0.952154771144188,519.2013017921811,347.5674274183284,53.435434061461606,0.010082565830923452,1536.3296636028072
1.5597966779604764,17808.255607218045,3188.7921056911814,337.1369327893514,0.007867395569453766,1387.7552325267463
1.0159467162865397,6852.93514327367,3986.321837187138,201.73989670716924,0.007936762972030473,3667.5932401443183
3.1276151038220883,981.5286809624273,599.9972171466468,115.4849560058059,0.009950511554431208,790.463715736048
2.111318800029127,2629.587471783842,698.5369014329126,136.5492284569921,0.0077991362785425,1184.6918126138191
3.811640223087605,17952.351078094583,1262.6958853260953,232.01904451404067,0.010385423209047086,714.6887389428574
3.0350307432710486,9630.905646270272,501.8661357497218,222.17608163266644,0.007949027797781604,535.8869909666208
4.956298399624561,13764.285678506898,3403.9153669976968,318.15111821889775,0.009836332969003346,751.952851490769
6.046913611845837,13578.598736915717,2027.6586597324895,322.5361258202378,0.008015409895773087,323.2094257314395
3.6018329272850793,7072.038384259091,4044.5895453634957,274.19533968878477,0.008238703559586441,1311.693494655537
5.065285671942364,17654.216239239337,2193.908336234179,258.5472626322837,0.008017449508789638,721.3722767041777
1.5046707264957442,6897.395642964854,2046.0412702988672,206.88749289552177,0.010074077949309038,2476.4665568544533
2.2344302076173905,9859.05481262138,3990.2181993603035,299.4431365612709,0.0080336400112788,1341.6518003022763
0.24982879358062246,13679.52150224764,1492.7943234167194,156.7274433380972,0.007746974322227484,6161.374197939217
3.781521287622891,19294.440973793822,2724.2643987706288,249.0188729753541,0.010476487591649946,1475.4804312264769
4.985349249760981,7741.917454734013,1010.5417746695672,280.9973023702657,0.0108083961836038,578.6367421700223
1.5617756628513562,2948.021240135086,2713.0227940021164,182.81493818374526,0.007927335200466368,3079.8195240256805
4.95283456873808,9816.763993777311,1616.3448002108598,208.39602156660388,0.00993357490399114,831.110819231822
6.041524236290818,9771.53037976302,1039.4592996055123,243.69257624838852,0.007722849710875232,369.4864096563888
0.5611109542786311,3277.9183189232585,3484.9562415971204,193.49492500069837,0.007014948662674681,5436.855725243248
4.070895057142573,6421.167677756395,2211.2502351243556,220.19567649007664,0.015111966602251215,1494.5078443618145
1.572383607477022,17592.434873333856,3200.2643462712335,339.62035165749046,0.007923178202350431,1371.4918516485209
2.5867190272236718,14628.233379035826,1481.6441155993266,325.9572462525702,0.007770593110705184,564.2284131557343
1.0117771985186506,17882.42316735432,1005.6676860129227,301.102097884914,0.008020830688917738,979.9896539368666
0.8823892610724623,6905.009814014541,3510.8514498458826,276.32111737296356,0.005670060492435805,2517.2221926024695
5.953040836385604,17622.250190055656,3183.410890270182,318.41865274029965,0.011047815053628562,839.540346640077
1.5898394868337067,13071.746790736212,997.9980146558553,282.54965382788106,0.00805788468048241,921.6820036432604
1.0012063505540276,9840.42622140398,4015.4178265364767,194.7594313237213,0.008053756371585591,3953.74601756019
2.070185479809314,2489.8511481252945,687.4638813850968,127.45856119745876,0.007638019211883131,1189.2786871888272
2.9473693274958017,5871.45081461731,3404.8483395883695,160.4600564864928,0.0058341093059429815,1770.8853836881117
2.030443714630897,2869.1714459129234,408.09953520197354,34.567700921611305,0.01315036481412671,1454.022114885647
0.9768487157450512,9885.602343094022,992.5129381514416,233.23261373450137,0.008053493020893898,1825.0878432355573
0.996922817555589,12518.255808829254,2061.196614130748,292.82239023560186,0.014272997755900574,2073.408777318344
3.5190787566609005,12841.147491040369,2018.8839258648254,204.77375289598552,0.008098882594697139,1006.6588243725632
1.0052431569243951,6791.818169572302,2031.301873564777,221.76689569048744,0.010920367022616987,3157.2413111813985
3.4691808592680333,14652.25871726116,1997.911788326455,126.03149249773581,0.00810752054646547,1374.8608446362998
1.994801796782605,17765.56827841173,1489.4421228634938,93.82501618745307,0.005767770854653784,1502.29895342987
4.993886257353824,15578.542920069807,3648.8516915599694,326.55160506299814,0.01000001193396605,869.6572870491623
4.054332441136813,17216.2427197669,2016.2226400667648,300.1157424501037,0.008140723906144615,629.1130633456966
1.5763480782280772,12658.287227553299,2726.083804691416,264.17278103028906,0.008087825033910926,1693.6847462122175
0.49404444407140663,6989.194191756685,702.3096336058292,77.2860633759477,0.0029976868871063843,2200.670219878339
0.4960519164907082,408.85439438678793,150.17767525526037,58.64668149393548,0.009738208704123265,1395.2543536843896
1.8038377125927239,3037.2941914775565,1994.6481698763478,132.70502154411972,0.007979872508282897,2614.5786271155653
2.960065435296026,9860.699214385546,1996.618535335913,213.5816846418426,0.007818458764702614,1204.0801878129075
2.0040884574857514,13612.996565599004,2749.4647626934775,180.2270330931794,0.00800681373580699,2345.0562510405803
0.9994862661907916,11921.749474110231,492.8118035450106,95.34495381583388,0.010100251688688236,2022.3495180198443
5.579676626398186,7070.410829392419,678.1152802353874,235.24828745103446,0.012678765309853655,593.6718122874684
0.9541389602425656,1432.9030434409303,1155.545265559057,109.9314289385577,0.010030959630725379,3449.4472091291564
0.622939586775841,13701.62375368408,5224.021420120076,194.26789482433506,0.005676298906066312,6722.489227024305
1.009474587907792,15678.11024246188,1677.366318779931,127.08759949743336,0.009918753770761117,3652.186422705707
3.7888587103754983,19297.93557390123,2270.304205281917,341.733182021187,0.010559544042728835,702.3489601932996
2.593653469099097,11784.933088043923,1973.2106966909068,233.2065570854987,0.00761083967368467,1092.96210426619
2.9746622623428713,13736.685317667412,4017.335038924619,280.2793374323949,0.008094216063914523,1485.3913328632887
6.048526995713781,7025.149375460984,1039.9675955699786,89.25121385515021,0.007645024291679409,671.6092068621308
6.119134559483675,9803.624392513706,1583.262423923298,198.67086625259856,0.011051331330431334,730.5053531005722
1.8510024932591662,10431.158835553046,694.5982016855286,224.18999433758188,0.011228600156043735,1177.743007982578
0.7800389323291994,4950.381025518154,1629.7255781117358,209.88361237082984,0.008009720240358014,3587.958648785892
1.0481121397561073,2772.7065561891973,200.51808494889826,123.72052942848363,0.00957419932608747,948.9779762631288
0.3871943008315363,2550.9867841496443,4760.568446349397,56.653582173901455,0.007990369286007878,10657.195130979782
5.977252558656995,14140.896192889904,2010.0950721734612,322.62139035636375,0.008044674618600273,308.31862350745814
2.018315823859344,10056.014658626907,3521.2702524321435,217.31018879118176,0.010017022245531935,2443.489374280834
1.7122477373489082,6952.546215132216,3966.2486828389515,230.1158846387518,0.009225813969180967,2590.816703507774
3.9728147812931454,14382.749550394898,1467.3227959970457,199.99038478646338,0.005811983627341921,599.2475727327607
1.991723640021075,7990.3766709880965,4927.460744167647,178.53800988604752,0.005782596236868028,2628.115848600748
2.0879221505900127,2679.8960152171994,337.4269675992545,94.6654654489827,0.007737098227661183,734.6106869695594
1.7877589456375163,9934.089803964973,2760.62810556372,236.8075039161956,0.004768241177056463,1196.7127480401134
1.802864780863874,7052.2138504871455,613.0476573065412,260.86038030869327,0.012577361367668209,1364.4902962099907
2.9918059078814743,9817.004875064147,4004.0601790542228,197.57271689561352,0.007898729796231919,1875.2234744814868
5.389183021979628,17663.814884453135,1500.8235005610193,240.68917765270484,0.008226759624970978,551.9781401358894
2.385885063344896,14511.976317029463,2660.0809319852947,326.5099986742865,0.00793850108824901,859.7301071131377
2.021473489386977,14530.992033569588,3458.3546026539807,99.45895598007283,0.005825729061148511,2938.8005374398103
0.9670183132141646,1301.2631867685686,580.5916098553181,87.68388931862195,0.01290984125847759,2899.732865695098
2.9893506575209603,9742.503582202618,1504.6214999934898,98.28213902873841,0.00572655606655762,1123.3743267768584
3.5937953589090625,12983.448199980021,2102.7343178284605,303.31966423553877,0.013539222467812449,765.1623085171608
0.241649264637408,502.64883199500775,4864.23770128582,77.24451952759888,0.00793263637863825,7701.905017661137
2.516734486616255,2877.500386264121,1672.6462044085915,153.80180059851622,0.010096886458712687,2008.2034559562428
0.9464474511076171,2075.920254249223,690.6648619297906,82.56719752025099,0.01002961563034377,3083.989543146397
1.9653437112644132,13533.078572437134,2644.318700468138,216.90534067557937,0.009917278315404215,2196.682325821498
1.982433287764494,3130.537153023576,255.32083848049763,29.75153078080754,0.013008915846758907,1022.618596359571
