m,m.1,kPa,Â°C,kg m-2s-1,kW m-2
0.007839451298779374,2.562344635559273,11755.084521947372,137.2152580548077,1765.1401014039398,1511.6677642905565
0.010197909941387957,4.955802971126354,17690.774103239444,254.64435570332134,399.1847938288118,230.9424406157327
0.012716990583767768,1.9167463547033172,10368.025162204378,262.56208955182404,1422.0583300695978,1561.5906334308768
0.01334055957659391,3.6123742008596538,8633.084879423257,272.36651529918,2007.2302864542046,1203.3912646717956
0.007771259952728871,7.177463850806837,17549.580058654028,199.66389211733946,2793.2864928766844,884.2895564954395
0.007907751035589945,1.5891252377367304,9820.448306952789,208.1689162915977,2749.4085975154285,2293.1717399487625
0.008095135549933486,2.972063152319674,6896.832898624323,223.81828676578414,2014.662920987409,1200.4378831559313
0.01001038246639536,4.99467331564929,12159.261611861852,304.11773574953475,1293.7322303520566,383.29448949934164
0.009852739697020134,1.9936952366212604,7060.506058309706,139.9064629480515,3412.3367657212457,3076.935375782789
0.008137793446642696,2.9742734113570637,3039.1466367131843,223.55196620637307,1008.0134725951391,901.7673766394441
0.009879223385170381,1.745779157704444,2431.5597590557127,134.78823407352712,1489.2354324983928,2502.870512357683
0.01012498405918656,1.978984622751094,2552.9517250601034,87.17055191088895,626.6545596081204,1506.4524269449953
0.007926541322663728,2.962752793689471,17601.32550268931,227.34862483496326,2024.0697572605013,1257.3874504262692
0.010827596970573812,5.835720608920468,13622.285111758381,209.06247686029707,1007.1662806494376,545.6739746507747
0.006020933464484491,0.8007699061042247,14429.410503423727,299.7105465602784,2249.022393563224,1594.512289651977
0.013213705812685012,2.2020387554553142,2248.1295644994048,55.749717985084956,1090.7548544464898,2520.36047447034
0.008136040261274928,3.680569046150993,10063.992214994294,209.15222694120644,2984.9055221207705,1361.965083402948
0.007819439171524821,1.5683129214490044,9810.8267647703,135.3307363050511,2197.5767985917196,2716.6569678269234
0.007917441139766996,2.9860086542094257,14719.509607750255,330.89196113636706,1023.2908733334967,392.96281465721074
0.011028575249956332,6.066796144882311,12662.979776111666,270.7129266522618,1566.4572604750547,512.8021212141479
0.010102842869109787,1.2354386781750382,1392.4949189489694,57.15714172229634,371.71209989487977,1502.5578574356566
0.013345326207553715,3.7318468298541014,1738.5849683792665,167.67879144549605,2031.1418251825864,1648.1276432915647
0.007697870258662324,2.0544065009170427,1849.3410873288153,111.0498938270045,524.2220769584721,985.1754817819566
0.008028108702007404,0.7772079315312689,7875.6897055358195,107.00769965368032,1606.514281397951,4189.315088647269
0.007948695778335737,1.7221821510368096,9648.667436523352,269.15512559947393,2022.5043584113687,1458.0621859921018
0.009865978217829115,3.006441119443324,4940.55428426145,138.4032576090746,797.3582218622075,1260.4172679239143
0.0060530679660664045,1.0154381617335022,3017.3056376537315,59.35564666124167,1029.0622885413327,3053.150214475752
0.015074047474540117,4.013149600173953,6508.579867996491,268.21293799174276,2095.1897043104827,1121.0133069310955
0.004750292429346201,0.3826822464617027,442.0709359836781,99.12731951695736,494.29831726947833,1712.1209213951865
0.003985339249626192,2.0813699851908383,2640.5632495512705,50.62715618268737,1608.1970906418073,1422.971536536737
0.007976687897182628,2.994184992888418,6895.625269976826,242.4058850496808,482.6586049407368,521.3722013126659
0.010538248107993971,0.9935879939864193,14509.194367687549,296.73360651304046,1497.9645584274117,1429.1492445771587
0.007897493775334703,2.533731136802976,12836.065745588256,295.55445787143793,4064.065767574568,1320.4609373352803
0.010110460563022604,1.4901800954771351,1986.6850109550664,74.4118105577954,436.6510122021773,1528.055839948496
0.009947432837771726,1.2436915139356925,3148.933222313194,55.61014148566674,334.53832938423574,1517.77545056749
0.010846814231797473,6.069335928017581,11858.69005100256,201.2842710741013,1533.0902052068946,727.6981680659505
0.008078959944996007,3.4572863319865066,7776.178210835837,141.37877977796643,1998.121026141581,1501.1093494133513
0.012772037078170323,2.777913128579815,6912.956822147219,192.6390364753159,708.2313408766187,1258.4427519548497
0.010854719084573859,3.9420748480171737,13800.061382834809,118.8319733807178,1009.4194629830776,884.822042992389
0.008587317681915662,0.3450990354439655,5897.383251219683,147.6032414799593,2397.661763345569,7342.090903466389
0.0050554555070578405,2.5664251083998275,9998.726612824183,190.62961833789842,3939.7037617719234,1766.33233374725
0.015161518725840211,2.3598252472931414,5057.876074446283,243.76503673507617,1122.3056247830757,1708.6155959090177
0.010162188894675784,1.0082581482354356,11804.37333288402,128.29132075090675,1262.121471886467,3157.3284295577237
0.010713246686580403,5.913274077405647,14629.957703546173,196.8635732841158,1501.5250684607458,678.0963610660388
0.007994235794203058,1.002508906079086,9780.05686334639,194.57657359804347,1976.4778420718403,2878.1878746042844
0.01102694133771368,1.9725201783052464,18035.022036053153,239.00714860131066,1534.9041942220294,1404.340012689532
0.010542636314539076,1.7700565921420974,13527.808539827272,292.56314463564695,950.3751414462445,818.65564684822
0.010867665114246835,1.0095295845925079,7860.534728244009,139.8862892095901,2014.8897102893275,3944.732605449258
0.0061814560300489756,0.9075290893123109,6916.402163804996,211.62713464362307,2605.0924826970922,3259.7705144025335
0.008059958836926298,2.998471863340144,13785.5489176248,202.1210675065617,986.7286289732034,732.1118737266129
0.008020081305891416,3.082820433128676,9706.486818808818,234.91298990609917,1009.1494079340647,776.9912322999262
0.014318500287965467,0.9915876161564188,10926.076011036308,268.00192984984284,2661.4774659367404,2898.4212236921353
0.007773256866732235,6.06436083013212,13766.632311591213,317.49785434036244,3996.6782469476943,785.3198386631798
0.010006081355692246,1.006603455111042,6934.946463234751,118.85754581703755,413.5131141071613,1957.926193971173
0.007979924863663283,0.9911923177166577,13866.622933857783,90.95242463414404,2050.8864258538774,4076.3601982485943
0.005798971174352804,0.9999327626415468,14705.82692036227,180.24828808475607,3317.825150769752,3900.8471275344846
0.0140795857655765,1.5153958558521792,12407.346621501038,279.68277874910535,1601.1315401093916,1516.0815079307258
0.010010966561292741,3.0180957905675583,11817.957960029224,304.2890875026441,531.1389483753693,423.32981061316934
0.013001962323559732,1.9220906890844824,10332.737314028147,234.88379433439923,3735.2249408094003,2661.374600987712
0.008153001112460843,3.929496281162451,7099.930970021823,183.4207126109065,5974.448607096804,2393.4208638037585
0.007996568876403274,0.78059138765598,9728.187218549705,153.5975163352334,1611.6974842566995,3472.262074058564
0.00996891994529351,3.0745500035245716,1402.0525945407333,102.72127336126799,506.735321673985,781.6364998440984
0.008092615294129737,0.9974781574507003,17462.965725002734,214.97318492315335,496.66263244035525,997.9263976855348
0.008008974073615975,4.010891300893214,2016.189762979766,201.4312683250855,1245.4513874685283,680.570830932432
0.007870578739205871,0.3911371426439804,1518.0410772115347,115.83848496544496,4802.886005161554,7401.035603930932
0.010161103598969663,0.9860602524476436,2445.4718878004796,107.74886402364565,729.0201906726468,2950.8185355872606
0.008041335164264514,1.5789713267995849,7924.46025251931,204.32623926103904,2682.834907235687,2436.184672529774
0.007945384320632744,0.7654302386681983,4870.917987791028,243.82767012133309,3201.657720449765,3591.10917060639
0.008027267948396123,0.9913826134779363,17781.17929011483,116.97574843761187,506.02975838806805,1325.4360257164155
0.008000374853830894,2.952920929592985,9838.608961727396,240.95290756225762,988.6164956893698,718.6447360867312
0.01001402424655103,1.513682146861532,3383.4930460513306,72.01747206732793,398.4765166663592,1497.6345505523866
0.007017331290636026,0.5587073642358811,7330.22249352893,247.66449642543986,2853.801211714955,3756.924927936267
0.010054467060063214,1.2627750736377494,1139.1683771103856,85.35728442549619,658.8585263161973,2042.5796470146104
0.00984992589866948,1.000490739901435,15665.6891422719,103.33822548680928,874.022402934184,2681.9145175725635
0.01004237881904278,3.0167312477330093,7058.9474828282055,190.92332479230356,5213.003261525192,2597.219906502859
0.01509636706127782,6.024821627130179,11819.29396689842,304.91043008710915,1897.0712055929066,695.0514687178261
0.006263935650979433,2.787436433872784,6847.540807292689,250.42431010456818,2732.8081658888145,1225.0319417965566
0.009881557690478859,3.0111211913570246,7130.155440385219,267.78050117924414,6862.287508247109,2189.7676492638634
0.01096476818696696,1.974361877855356,17357.072012233402,179.81323193488697,545.8841334194839,814.9528529149832
0.010059003497495899,0.9985938118126625,11876.005760637338,103.6545817358846,366.8791248623117,1671.8655848332698
0.00811618599623506,1.6219346944144086,14613.691728715929,288.9447675499761,2732.898168819847,1467.2969977643788
0.00810516037907743,1.0138289829461278,788.6502099568428,90.53836780536952,106.46301834672077,402.28812544643023
0.013264094820373473,3.0043263929848822,3483.7861839323996,48.94944983617031,374.6340236714448,973.854402681146
0.005888138970048146,4.003700273511491,14461.081719236076,199.5211735915987,3322.0777577203976,1163.1417565039985
0.007033968746651881,0.547051989900221,9991.566410887977,297.0088256635073,3557.7784948012154,2431.1395189674327
0.009816207436089805,3.176124792061213,2447.818253905879,128.6743019533836,281.30810904236864,481.9151710565424
0.009858521828962161,2.102330994476282,1061.017956796635,125.41428817716599,323.283544946924,764.1613078507781
0.009254063911929242,1.7111531926776802,6956.158087933791,275.666758924667,3963.0694805982125,2164.839683921476
0.010079259871755503,4.957251035614339,19740.64063763866,264.1635799209311,766.6725945346693,344.81456450909593
0.007690337009953011,1.01892446754526,6872.912085538588,185.66551338368322,1001.9604309253667,2551.4863339640883
0.010759284122501142,1.3641168325375599,6845.412002193213,276.58688401302373,904.0828674810117,1918.0349600876905
0.012788787303175895,0.8998818597218152,6813.08115014941,214.51302600325616,1376.3705789956266,2975.738118116671
0.009283907790652343,2.4599834399538585,111.45011233733265,78.32251998987475,92.87334425506775,194.83964113979204
0.008071156542776391,1.008892805243256,6785.402104974233,159.1506362636097,1976.1270675564356,3428.3887977594463
0.009827912922825498,0.984291369216167,16065.776026059957,108.17061323619382,670.6446303256571,2227.724804140316
0.008084556341983226,0.3888746152240807,1890.0567275893034,100.73252647884145,4984.735475667492,8624.329127677049
0.010990928320523091,3.9909504617608818,19684.671471118556,322.37081215373706,1001.3976330561343,389.69473324854494
0.008033310666843381,0.7887772604017831,9937.008871431935,223.12255438230923,3958.8099674614186,4137.864411374095
0.00804265305413166,10.906017497872535,13919.680724766218,295.53627025420536,1533.3649901887197,179.72104754149757
0.008062316594951964,3.9556700073290796,15839.703817540234,244.08935643441072,6013.943537772166,2262.4737059459435
0.009918986765636505,2.019012079935109,9060.96566625832,73.67781696911541,667.1348609509209,1531.992242891718
0.008448347553832612,0.6007529723725866,7805.746001990935,69.32153697521936,1651.8110266944257,6022.312678575977
0.005804991722850478,2.9751283136019344,6791.967456158163,140.3985601022798,1482.5408872710225,1120.9072762982776
0.005810343193911002,3.012517746250072,13639.92318050257,117.92891680207205,3367.0847582498836,1912.5480307143155
0.006192325196252681,3.6829452901547968,6937.3494548579965,245.39761653803086,2697.4737726936323,1014.9240277076927
0.012597025595213035,4.854086250317009,8401.592907760847,260.1805282550231,959.533016704202,737.5254811076736
0.009912046294876686,1.9894858641787276,13710.226808229714,122.5926192721574,1975.8316557874011,2528.685173520471
0.013041191569105066,0.9607251290558283,2368.383284795309,49.50872299323298,205.93475998414385,1453.6850453143409
0.010040863491431106,2.2092990369746053,3442.3652965877045,140.3574122780047,1230.944526327699,1976.8632405036763
0.008020614145258852,10.947419439008266,13591.155093404765,219.31395322560763,1519.1365075815695,296.369521886016
0.010042862350148169,2.195230804533675,2045.4037143244902,67.07440619151564,422.5204130540872,1011.9220084479296
0.007853931477145438,3.0020138741267717,17937.915095066583,258.2294383544969,4125.596668071772,1884.1962145638531
0.008057924256027216,0.9991677152954097,14092.774425303603,115.71308267877286,4001.6463912431695,6785.31443668838
0.008076517237251628,1.9945006875444249,13994.12033172194,322.40869059295113,4066.859439146759,1281.998041796873
0.006963991907889325,0.9832804878637922,9866.658593293037,297.784518173868,2929.56471017734,2216.2810940332643
0.007702167061839866,1.6616201537718331,14717.917024237846,298.2124146724516,933.2663860402519,668.2712666466335
0.009905009709548468,2.0317811723264496,17722.68480263416,105.82273495107636,364.0059006067102,713.9456666652243
0.010628883939422264,2.0102634839547115,5855.266415623746,158.6685043004963,545.7111795418396,1344.733636956028
0.009237157901340092,1.7851473311132744,112.23735196851298,72.4479818302394,91.33773734110927,247.19967835996593
0.013499117503581138,3.622364491888545,15438.428930704587,319.64592666964853,2023.6906034736362,835.816329667212
0.007994065043860474,0.7896911731390285,12812.621623760147,73.84072351154651,987.2294615790781,2767.9640794342404
0.007923687292614907,5.908261142310665,17798.45144850923,240.75220447602038,1005.9593293971297,358.7576241126921
0.007955161185676362,5.859670042931141,3027.702670978245,132.35273319474163,1507.1189785926872,706.4768780380032
0.007700917015595314,2.060375800350671,770.6849336033595,126.14951446374873,1250.4259984926985,1220.6373333870501
0.00772594705065899,2.606423284700794,14685.701310707424,172.89325437533924,1294.1805106120605,1108.7095706277323
0.013077787310686918,1.5364121918980216,3373.96373609639,28.278596323697023,290.3343603383512,1477.9039037437362
0.008539154788748324,1.2957275559509425,17721.256563656792,313.27569570902233,5126.307552344022,2776.3904186985164
0.012916090595446737,1.9344478632582822,5189.784784390076,231.39460060944333,2728.2752620146134,2642.707168335392
0.010097403203993677,1.9741619937211194,12070.4140213844,310.5542515210885,5590.8395504591035,1887.253219839762
0.008069741077364148,4.00834034395474,15975.63454283322,244.84616396107674,1485.4976195671695,644.8117850071922
0.007974712354295551,3.969453216282918,9984.390691030214,302.60735782970016,1251.4518824943932,440.908773270653
0.011269112665198554,3.646683975148206,6866.075968097258,203.43149397250104,6742.9846417621675,2516.328138592674
0.010767166777694787,6.0606047449173674,9896.102051310645,261.79550212902734,1511.5826397800017,547.6027048576401
0.009850926451956912,0.9938335098510559,922.498935693847,68.46005989963048,483.87463288613424,1959.849790591067
0.0078594929213918,0.9938352061586961,13788.476359941276,82.6430437212533,1989.683066144442,4248.75445756148
0.013250651347196768,3.002103645566471,2480.4579359973577,43.677681073617684,383.89843178988934,966.6810393526556
0.007863912956697501,5.941869476854569,13691.852773625453,281.9283345020541,1011.4366769674798,233.75922513954055
0.006112417151410097,0.7887404311702296,9605.570455713776,282.86869299845563,4074.222923921652,2206.5710937650974
0.010205512814040266,4.897539435340223,15514.340217547411,243.3630307450829,3086.563833181258,1267.5103071159847
0.013833520954947522,0.9963134394735497,8590.901308585806,247.6819725409445,2730.742557171232,3065.5294244849447
0.0077672422815597535,3.004690862547929,6830.7385793890035,94.26193206127454,2026.8446061889072,1965.9825404464261
0.015193574585326575,2.4887686851714275,5057.89689343703,191.01388387869918,2186.988043031342,2341.459424359478
0.01377930173812478,1.2671217728531814,8655.23426933479,271.76181590961676,1608.962317711117,2079.4337507263654
0.006008863118526209,1.584767693359508,7019.302900575849,283.75128440330064,2239.7335343963014,1390.003888511486
0.015117021057695197,6.067443544025992,9822.291198228984,283.6033024108308,1011.4805063983704,552.1923840107917
0.00791805984069798,2.429333326336982,12732.709710826584,262.05019063267514,2701.9037603236075,1218.776073540521
0.00378205158094799,0.8176950763694478,10027.895669665426,269.5024632415625,3905.3844830204184,2271.6666210255735
0.00804078169535552,2.4979065449095366,3008.7278096276277,162.91037178099984,2013.1267835803549,1852.399772686745
0.007930106549655012,0.9855231358130504,9807.048132195338,203.7184573498212,1006.4969544236988,2117.797276035246
0.007563688408945398,1.5736866628238368,11867.245214570334,248.74696684858168,1497.9199063486276,1434.2651342817053
0.005845992584230056,0.9925561304174969,3059.79610798448,101.62894995351772,568.65131295663,1857.8285102996274
0.005566334303061785,1.7346393336137107,7014.705356949527,255.80989125895871,1889.9502455771405,1478.0319410439429
0.009785781558055982,5.058281900086592,11953.967365195933,299.75309688501204,1107.479252329741,358.57218616615546
0.005988144046220371,0.8104795332885332,504.03111966391,68.33700713248497,151.4015005822651,543.6109097976515
0.008203269879312258,0.9964280042523169,11875.151985282766,318.2332051676657,994.0212383281215,1168.5754485408447
0.006000716418237444,0.6878632379578796,101.02020982012063,31.5329049520628,146.3814028039343,590.5801333411722
0.010999387472068911,6.022482902102733,17219.84202429892,249.44825357590258,2181.4295324438735,862.2627729908596
0.010105189763394872,2.9644517212134422,15923.427304401224,247.4920226180057,495.34168752152004,436.800660038787
0.010556407028990876,4.012713207921486,14586.246046765113,301.5426184976011,2838.945893896404,874.0915853195748
0.007844657492166762,2.069300099383814,1121.1068943205864,110.2076533682627,403.0076668360296,725.5974270779816
0.0048335036002811575,1.8086750345195426,9611.991038284295,232.23603753566707,2749.3147741790735,1249.4185064562535
0.00585300555436138,4.010989611829609,9872.985340577634,158.1426377406703,4944.618323731788,1672.9090558109685
0.0075887370062310885,2.0769958019871035,1263.1130243122566,139.3993777454659,1017.2070048386236,1206.4265077257342
0.008041060489065301,1.5496137826239578,14715.671203828106,269.6319241959668,996.7225889050421,928.759904644114
0.006171838077424586,4.503403125273071,7000.230159897487,226.2237214049318,2759.194111527581,933.7965762216535
0.007924749389396689,2.00943616260555,13542.27027457536,56.834651389609924,975.5913300568417,1528.6477147014919
0.0057048093955588755,1.0042859760949343,15601.777810085876,158.7925460006844,1493.8718728958274,2163.2303437909613
0.007991991321026458,0.7767634286700326,12697.664420498182,218.3915393753982,1609.3178684860256,2689.90989293002
0.010094870711968018,3.0287025159892136,15786.659009891895,324.0976840572825,6188.336607426858,1963.7521975677112
0.008049100657514534,1.0050671512004314,10058.780129040251,137.50500797750107,4000.2298556577225,5587.298558530615
0.012917637566717533,2.005921497761069,3456.254786293807,50.56435644063916,879.671853959629,2574.8814542874484
0.007971654301013343,0.40323441203041616,1493.038958536171,57.06202671374541,4773.16836039224,9237.223960528583
0.012455839509535547,4.865628951775997,6937.227788708134,273.9372207606782,953.3406054505922,727.4425358794692
0.007891776640976417,1.992654565618377,9978.166983147177,218.26835093407269,2818.9945662052382,1855.6576441179275
0.009915904832701978,4.992697032993826,13984.95551866793,234.59829162918453,1180.867048113232,571.3861317799558
0.005767090450508937,3.068762140161843,19596.982214909185,176.6823510866438,5129.088881284864,2566.80111743996
0.01266816000117974,1.8251914057356586,6895.796692575387,195.74448105268667,664.3949674520813,1505.7540819877734
0.008002400835758044,1.4275222267682637,2974.591239995255,175.3675087487526,3984.0929002081343,3560.982710015482
0.010072793611080535,2.008218523015836,10160.467732063453,229.79339856514022,4167.471311937099,2615.3244112787124
0.003938486211032543,2.0882323646462253,2866.962739329952,53.00297332246571,1641.4472313116653,1437.7491228617698
0.008048384017028414,0.7749738664759473,4952.024018321514,204.7194011887907,1620.7184342223775,3710.7090970904183
0.003972871919513019,1.0257620516962882,3433.7702112025554,59.79595283797727,853.9838196942943,1722.082752050231
0.003869187410713774,0.8037802940456013,7931.999252528016,208.52292187287594,7491.012207184728,4406.536641686755
0.007989473006749405,1.5654252429620548,9588.783561233582,254.60098572902626,3959.940488381711,2174.4898685754615
0.008075528020692642,3.963099727986014,11728.813980519457,295.07316520448154,981.3270032798663,332.1257529563711
0.007870566076057387,2.028295336291428,7825.020556561473,237.63375113884075,1459.387419412628,1428.6638862526104
0.015165427929773323,4.097180150141416,6443.179266263056,232.18930674352998,1105.962390540304,1044.4050989655354
0.008017039988643497,0.5018282463166316,15516.726091697547,307.4239637007364,2021.1307421902145,2536.376780543509
0.009288281529207252,1.365135396838293,7204.7865642415445,206.83048576135616,1005.711565207561,2246.649030096614
0.010836616014754491,4.070654792537285,14551.4830229176,300.38641949224524,2031.4197339225311,687.4378800483574
0.007939140363843772,5.96325454680743,9796.18226616462,190.6979076405806,998.655320512523,454.2804282315357
0.01003190679749481,0.5907948840087661,3015.077068518372,57.05651520260434,486.5843864331076,3972.240177326542
0.010127110959287257,1.0061134251679877,13694.428370139574,189.3676678489631,1352.1486022225242,2526.4503763826856
0.008072862102048151,0.7961162311940532,7775.834901049609,111.5430365021333,1005.5767523335427,2961.6089482332713
0.010048457058149291,1.1510196073051282,312.6273803996951,45.21254871651927,1145.435143611074,2145.4595426859014
0.007798878531009759,2.1010420356070494,3213.8122231371813,118.72947002541014,612.5775432255297,1181.8495279515532
0.0069916389836519295,0.577466039935465,2428.542365825366,187.5397614803188,3278.362042009829,5298.446043947452
0.003935744487899045,1.5037971570068702,6990.857429107082,64.6300654763232,2285.9398269842386,2416.4460102091407
0.012824071663876361,1.9481284097633444,5269.623522733199,256.2280622968888,1906.3126174641568,2171.592313474136
0.005799458834898654,6.0103653355007145,11563.921340397694,258.0658151621663,1491.8378370379648,291.3918296937664
0.008050432573140672,1.5853109507034486,17910.508514068286,250.6087915414149,2166.18673180762,1888.9788638793286
0.010051030211262557,0.6039383457131571,1493.2317042063332,68.70965989201666,567.3213073906647,3795.072710143451
0.008008077436894204,3.4788640820903103,14643.25561491153,91.13418919467735,1005.5555890646289,870.9736577908108
0.010078277804325173,2.0262490063176797,5100.592772069679,161.67585632242861,1521.6928498554948,2343.8734572975695
0.00808218153105791,3.4518281096905348,4906.126275892275,140.90083035145992,1007.2457408410145,1037.467400764311
0.007697844638359896,3.0562911731540354,1090.9128779815264,128.8301651956461,1289.0980669492242,866.833896832453
0.010777361259931844,5.10623828853678,17541.593580573823,344.2306112433258,1016.0912258036582,266.53731843068056
0.010118144288103285,1.98630530160511,12037.194403415035,311.1513627800159,4145.493387259017,1452.0631453105482
0.006072914869107003,0.9961053091505072,398.96609088646517,61.26840725154629,149.00166677654704,483.8148716005687
0.005765070789608613,4.00099566338367,13781.795561787741,220.13218893387304,1477.0182019271679,572.7791242950652
0.009973704135470489,2.0030898704193083,9926.478187801938,110.45076709703204,372.63518184174677,958.248537936166
0.008088523749393124,0.9826239093340832,17893.804010702337,173.75689886335056,1962.5931749789622,3333.637838137705
0.006111663641394792,0.9953378205590063,3963.478649874231,56.2474343035319,1495.483390169226,4041.369880804648
0.007786506318942714,6.947231009098053,17509.522763601613,78.51265879711617,2767.4724306835888,1213.440973225438
0.007941258608273657,1.0084926600925068,9757.49381925929,257.29091030344597,999.7546893347821,1720.0165832980038
0.007844407523101282,0.7679054460995259,12829.250750011146,183.9440565858817,1609.5103485155332,2939.9061799364317
0.005803918817467518,0.995210852047403,7865.020483329607,142.30300342702006,1487.149241707526,2782.48407566866
0.008080948436284964,5.339312858561131,19474.71604213759,255.3249390753068,1512.368781071634,530.1517222461133
0.005824208365725905,4.030141900926752,6953.064035748974,183.1391050664703,1519.0840301417707,812.2426212700204
0.011097280535069665,1.0080163870664973,15895.306302191499,321.7250439427543,959.4440341047158,1006.1815426344465
0.008032563402379848,1.0143944407499688,14911.749088950466,234.18423419682904,3445.3280942075253,4106.982236252363
0.007906341603512031,1.5695971225556098,7795.437573235563,268.8887146656637,2725.3653813004066,1927.518110330449
0.011212075260049782,0.9975599717390778,15791.555717694699,303.0429849318611,951.4612161330357,1158.0753459650803
0.0078050769649385615,2.00265692223201,7711.054535480579,279.67692348333964,1446.2851814181458,1195.4069021902014
0.00983347622138717,0.5957499929810588,1409.306222880595,97.88923997728509,1281.9242214820872,4810.326227005876
0.009695860566401485,1.8249141434274283,8070.106478243765,258.5401495303402,1390.8507823481161,1499.1884128391057
0.007936036708365376,5.955657944931314,9700.316661152186,97.62965614077117,505.09950102467195,360.7761708457217
0.0057315070390457495,3.0001669452437043,13634.168228862949,284.3208302517532,5063.344968260074,1429.6841719213214
0.008043303770133167,1.5927693163016825,12730.487235193725,201.6990464863613,3285.6027165127234,2824.891781652669
0.01327658287554501,1.7374560914762196,3445.2508635847435,30.78799210502645,211.51366640217776,973.0280030023456
0.007926168609915265,3.0545887501453772,13576.676718814319,282.8573704565196,1009.3530481952546,524.4813328257417
0.009337382792424213,3.0667176028215497,13780.21197781683,301.9175690051121,1032.92828201403,503.4944785258524
0.0057016672259710376,0.9941336470227039,13621.340676956705,278.958153107472,3320.6322184357764,2201.559843641964
0.00802799761652581,2.947089883173934,18014.352792865273,257.31272334757557,2494.1326501011117,1344.9946160243426
0.012894873716744703,2.2703708261716438,1830.686939014659,38.331416550896456,526.4988993442296,1467.6417349231492
0.013238838937720593,0.9685015391524427,1967.820169169417,145.08840555930286,1125.2525641825803,3887.972149968702
0.008099346126485281,5.994836559593679,9869.930884710437,219.18083267513197,1982.3486547325451,634.8402516524786
0.0060339184533088385,1.0018443903623586,7130.235972417148,105.13830524292932,2767.7976070076907,4317.707865405439
0.007929470421223734,0.7666183254012202,9667.037259226005,127.719894873709,1621.0713215933438,3825.964195503271
0.00799254205705531,2.031299765119653,9715.789874465765,302.7062299295765,1008.0442205244563,791.4320064638666
0.008245310419020178,3.009079174064743,15995.559918884674,334.45471617782346,2001.538239561182,535.6641168785418
0.010064530756749096,4.937206054123629,19538.170117525173,262.5208052019878,580.5000229282444,282.00276514383387
0.008053690289231844,10.822271355175847,13934.377060996389,198.1265368551081,1520.5477423570999,310.63541096237384
0.00787790268297361,3.0222989526302237,9688.842343767525,284.86858577660564,4023.404977757184,1275.1037140644764
0.007954461235455495,1.6085745465499321,7963.7166900671455,221.39416486321832,1019.4939921900151,1605.2133595461112
0.007996042791393244,3.0241656445329026,13575.574986831443,302.15149752789137,1013.825065568382,479.92824140938734
0.00790850600159659,2.4196699087157025,17681.080737089287,320.5822251442243,3992.3320356714084,1524.304139246019
0.007640750562066013,2.603399620457466,14391.264937685994,209.60477764987968,1477.544743520284,1103.5551985115455
0.01079949186078317,3.0024887574561214,13974.22357212089,258.989745758138,2003.41375365411,1085.278249992645
0.010024227974510686,0.9606730562428432,1479.0443585540693,39.353358604503406,173.30973364113672,1071.3946182246686
0.008055347626043898,0.2454711728287063,985.1368025573323,99.34830000833927,4975.014180306035,8551.97505681184
0.010477305201097601,3.817145639099311,19313.975088636795,323.7144087182547,1728.5917509096896,702.7692210778482
0.010033405801201134,2.004465972984764,9921.814575468285,109.31883832105557,453.0392205684959,1088.3570442508951
0.008214421996789222,3.011935417868598,18237.181111992148,257.09850509433693,4976.243550107559,2427.0186105903526
0.006092162042471538,0.7849136442268756,14939.866057480951,295.43944427627025,1598.5176384792298,1378.2548006632164
0.005870426395793719,1.9826585223081765,17619.963563598478,260.4163839869006,5123.492619428091,2484.6514083925144
0.007867168546495062,2.9936994614176844,9733.603535093938,210.06898271193427,3979.082000078732,1760.7028840664584
0.00801273803360345,3.607466688495581,7021.319342687161,185.98819393044548,2526.9555637648878,1480.6553005435717
0.008262760425746215,5.2952104916085725,19705.86741547771,98.26945411419898,1008.1289383251064,616.8693696298379
0.006024478003743056,1.0072354656896778,3041.1827074631674,64.3606593587603,1534.9262760313907,3722.4059642222123
0.007896798524274674,4.005202398368233,6952.436003549881,185.08935507443996,1243.7832997745368,910.0409037572937
0.01006456332087612,3.0196145063751247,16002.413287989,325.5401847827409,2229.0954459401064,815.6723040698452
0.00990927431044412,0.6092644179820217,1177.6322697873873,61.868986757072044,589.6066511997229,3778.1988951019807
0.010463508365346662,3.8425885264832447,17584.813982833635,223.3870319806102,3348.9343520267844,1813.730213819885
0.006253790871469841,0.9192763190269416,6887.573386285071,189.6010949964072,1856.3936781123675,3152.115279024913
0.005842232838623688,4.037248308461026,11750.58887376931,158.478056358773,4941.289316128526,1683.7888083269454
0.007994596429225008,0.7907859721630386,4878.519113506088,174.21985771100935,986.6783968157804,3153.7444184905034
0.01022993472055393,5.011565958737438,9977.384588119117,288.76284199453295,996.6040527516448,435.1831516238519
0.0058098670436022995,5.0777758679761895,13804.292441306621,199.12090926005666,5147.636736870868,1368.780393220874
0.009966869727939283,4.970312996386892,12053.310019748884,301.18737697538353,5888.156812943942,1381.8106481374496
0.00590948170293168,4.048113475243599,13829.486930151625,137.81273142179117,4978.684109731213,2047.3939980821995
0.010066403399364333,3.0318684892171115,19516.063280490238,348.7733262243552,1353.6855317453278,483.696793714666
0.008073037740006565,4.998731674338619,6924.439203838017,278.57694020380006,2024.8552771350953,662.359029595739
0.00392873022583361,1.0062142976857147,3080.9028514445854,68.68802669334514,1637.8701564941923,2838.2455482039104
0.010002871529662994,2.9578736989856926,13962.46250347,313.22157282616655,2808.4308658541813,912.4943797457544
0.007365974998248272,3.840391169071859,17403.051902735817,251.5573645119665,5658.157012697767,2054.4755605932505
