m,m.1,kPa,kg m-2s-1,Â°C,kW m-2
0.010074841118096782,1.01003584969007,13376.919032023572,2539.2722193728114,197.13758982227856,3776.9401425841857
0.009978848230210955,2.020550518178712,13579.045365596005,330.3186695819138,99.02916047764735,756.8102484056502
0.009891003636702056,1.9684605072318964,13497.532966631163,363.9570116111192,100.9704578726463,806.9545302796262
0.010045229145749226,1.9721023450522122,13689.771468138255,411.52744310841086,104.76259979220518,885.258040187079
0.010016163709170928,1.9960522777888612,13668.539765331941,464.6541350278076,97.1661671514583,997.2586269379473
0.010017486806118862,1.9905579431733973,13906.942353378505,481.18310694457443,99.67258836604118,1019.5214240760913
0.009990026441952066,2.0088107416755223,13658.185633288263,557.3934870497808,98.58142517671195,1095.7870011189198
0.01004772818988098,2.023348784822296,13625.626389697223,602.0953941255725,95.41315732320255,1186.1307986090742
0.009868078914767627,2.0018620692232156,13986.71890305772,634.3747689511486,99.49821199080722,1234.7829932108643
0.009983151910605252,2.0029403469173146,13745.46266396369,696.9884112311041,103.66104996571632,1280.563763565977
0.01000898259893114,1.98779654355607,13412.483715174116,775.7601606850413,109.67341505339307,1361.204155494672
0.009883988062901706,2.0127851593901496,13963.259726155855,802.7020170270323,110.32683883545688,1382.8513565262215
0.01013903269378538,2.009782486035604,13758.824921217734,827.5541585113018,108.65808813917181,1470.003905225595
0.010072856450242263,2.02031874399444,13749.407805940413,914.6689741218969,110.63199268713676,1456.499554726266
0.009996030057906615,1.9799551951149488,13729.490931781493,898.5242051003856,110.06525866557561,1503.2488896402392
0.009999709183154583,1.9965323225152778,13637.90212559384,1036.7711621849726,114.31384793749719,1578.4747080253082
0.010051032519552371,1.987526470169202,13633.595718216586,1129.1073581276164,113.72256382960617,1675.83942730472
0.009941392747733492,1.981875702862457,13831.174985993139,1141.2186682377537,113.42836362420756,1725.704424928966
0.010037372823037074,2.012540082376439,13774.133251904997,1174.5947917587043,106.85049056108849,1756.800071494483
0.009954239967404325,1.9976380651406063,13760.019136995234,1217.590453514576,112.08236860980611,1803.1204709323208
0.010110707805246982,1.9703997456534665,13652.289807804631,1227.1683863814467,112.03373669209776,1831.1313774663745
0.010002433956103809,1.9946355069667292,13654.574714421333,1312.700388411438,110.72877673501132,1885.0773342291218
0.010023307803871456,1.9978842581759146,13670.780503884536,1385.5651616738016,111.33385638440444,2017.7671032191486
0.010023238505146824,2.0462890836075878,13969.164960123886,1379.4261065308153,109.00322688124687,1984.0983231827577
0.009946479327743575,1.9739789488712922,13852.794371164584,1414.050424092888,112.30896458294899,2058.637882545684
0.009992261573317765,1.9942242907991239,13860.655627562634,1524.4307784776292,111.28449662903382,2196.3002777033607
0.010072758039468313,2.0128694273397807,13951.383882387774,1494.770406388083,113.66635252245966,2114.3896612762774
0.01006629492513348,1.993573739035049,13866.271769231344,1577.243584168021,114.45135709225426,2179.8280146367106
0.010033637712888654,1.9780752802630872,13933.91268087361,1660.3341356455394,116.96303333877555,2283.1266761631805
0.01005098640151549,2.003559243211761,13715.692484445002,1845.8949121296916,121.84149716877953,2399.652636964352
0.010072672956471174,1.966258600948912,13756.870737605213,1964.3954578188661,123.83367497417666,2584.825234789538
0.009870360082866505,2.0053075206764945,13740.119401085029,2293.849104050205,122.45956936668533,2875.1792752112915
0.010074377119782752,2.0064289614802946,13972.235230323602,2295.827203049265,121.12212176562191,2908.9892537926066
0.010076613587543502,1.9881811751249467,13713.423006756022,2381.8871720610223,126.97591045800299,3052.9268059042106
0.010080377914994424,1.9992295668920053,13890.058568091063,2488.6580722567915,123.99004022325813,3089.949465445421
0.010014959259287958,1.9697634792732566,13758.612973583515,2721.7283638898452,126.72415403910152,3245.2860360653285
0.01007699981730204,2.0345360202224714,13570.110694370911,311.4221775026238,177.8703402620505,612.9941005334435
0.010136400119953983,1.9707929917089468,13680.627381349976,331.38090818784457,188.12254696012917,646.8178963724903
0.010086423093457376,1.9840258677793696,13569.067406437483,354.32515786816333,191.87390145018824,687.9148694199689
0.009937250740601476,2.0031951334548426,13743.080635675184,381.3605732337507,163.4780390271323,722.4805407555557
0.0099667855602274,2.0009677973056244,13586.746014325086,413.3093416372734,171.45025304736157,760.4443996589134
0.009783859027624763,2.028674772187072,13665.714628423148,449.1705180986006,180.9794614261714,787.4979995696877
0.010094950753583787,1.989790459646472,13805.548857567575,496.22867587536405,190.3831802335377,851.8720282668685
0.010056021760471332,1.9757948269180305,13549.089032758307,544.92395894273,194.4998944559805,868.8526429687205
0.010246956127191528,2.0117280548817464,13561.149538435991,727.1833858061605,200.35041076849475,996.4233926416515
0.009875178111438522,2.017678252936279,13871.243095422898,931.8712261956088,185.3161889548822,1200.326201958818
0.010081994018616673,2.008751309679314,13787.02686422518,1042.434596406659,193.8690720788684,1292.9312652740775
0.009991486175165775,1.9879750446334867,13675.3831884177,1151.4158618906333,185.7862621725806,1420.0763348363278
0.010001355461015356,2.0005734614399593,13660.447752622682,1307.6267740173766,179.2882739756334,1522.0316347241546
0.010058103796798133,2.0084673246839304,13667.532183298317,1378.740427222265,177.8418447738148,1580.5365448837215
0.009857579740275358,1.960593899871843,13972.47161886522,1615.6335834673307,189.3875668480467,1692.5585709142476
0.010051323371517379,2.010639614153939,13742.354913334748,2086.9542012718052,200.77926951341894,2001.8645890950452
0.00993289123457637,1.9744361077291925,13921.292618592925,2242.8242181897645,201.09704168155614,2061.093425068051
0.010052301634108335,2.0032186250434663,13648.53923709491,2432.2851186994685,210.38606509514548,2148.670916061934
0.010150653524941643,2.000232037363525,14138.713114490201,893.5720656708297,318.88475102396296,624.6834224523922
0.010042544421323268,1.9770375300820884,13669.391493843053,1499.6625674735085,325.8048917997811,760.6913082794563
0.010022490849206273,2.0137070567684816,13756.677903164862,1948.4326951559997,326.01862112372277,834.3812526731492
0.009737575740264104,2.014491404248121,13795.322494868027,2588.334589490558,325.67115861382337,985.7227078073007
0.009768712337358746,2.0331680295175305,13695.729177719773,3268.617143694215,320.9511889667814,1169.5449890481684
0.010045589255019817,2.010355092905194,13588.106835056868,3387.271079588201,321.6795831943722,1291.534512994533
0.010106010142766176,1.9927880228186214,13780.568607945817,3513.0068786543757,328.0595816815931,1331.801453347366
0.010019828043254604,1.9932672476773847,13844.00163906258,3815.7919645074026,330.9071048645462,1404.3920584502855
0.009908290007316954,2.0208226609615685,13751.034466809659,4247.3900981485785,326.9853919248098,1519.236804580554
0.010081002919547373,1.99258128892043,13683.670724671283,4924.873781656375,325.6731571253029,1727.8765747566151
0.01006896795381865,1.9609205402908902,13697.29494447896,5743.92941993907,325.90306085689497,1940.1493265836762
0.010017186889145152,2.0100711057105816,13802.289759330251,6598.656256844823,330.0333020895839,2381.0460965435236
0.010245184889097078,2.9836995383731897,13515.742340562425,366.4609106655255,239.64056167105286,382.27426648467065
0.009957059293308604,3.0368744353490795,13703.610747606133,424.4195779340312,229.33153333134481,466.2221226495906
0.010009864410841854,2.9697750363910593,13935.664336587992,519.0190157603173,243.25618107477726,513.2342137899017
0.009769513628550986,3.0040968198097606,13680.729256430834,560.2654324062551,231.92156738341788,548.5089840580109
0.010036546598021624,2.974647667747848,13688.658169030094,591.1858269866441,229.07452723635743,621.8422700284389
0.009948716891764518,3.0178536297693945,13751.412023944606,864.2787084215299,238.19126062730948,660.793654794562
0.010106688644861379,3.0062112060796786,13794.589729576302,907.570437724328,235.96087944640774,706.6004932389425
0.00998463399361038,3.045048282176841,13847.181975676127,955.7605026013973,229.51544446543215,795.0631524793268
0.009972008618204188,3.0509758248342136,13884.826303925236,1293.1496838368466,235.09459200997173,922.4033614702548
0.009938511445790407,2.9575239251518437,13689.896308804473,1869.3304471587803,246.20544071146827,1052.0045939120798
0.010188073121231819,2.994044357054894,13683.616732480028,2066.7086928411245,240.42356805829763,1188.039890505511
0.009960004334093898,3.0262172855368847,13393.084469301772,2180.172706316048,234.17468149721688,1234.6529617641083
0.01017878683205739,2.9920095276702843,13696.121314245664,3655.82693539037,239.553959228649,1971.114281136947
0.010026642344175751,2.9995485284516183,13617.086267803683,4265.204205271703,238.49833503199278,2266.5145737081193
0.010047249868869417,2.9974259260667284,13558.777801735696,4581.557432796468,237.38487661334676,2475.130135077766
0.010175525986799674,2.924102692852898,13626.303699418091,5234.153439544431,239.60368054272917,2723.8363875106947
0.010143103345128043,3.0139692102446327,13868.036673648794,6276.440381889431,235.8013374148604,3307.7270538230964
0.00994416661738448,2.922493834617179,13866.14928782011,446.2427348233359,307.0765503686208,334.5681725044922
0.010086458316333128,3.038157703579339,13904.348697832402,555.7077339110898,302.59138893973636,377.368592684994
0.010148275650702754,2.998321891597351,13788.253378130286,672.6826514457604,316.4520885624839,429.5802086600097
0.01006289245801758,2.931501378244643,13961.361224480768,792.044400277123,308.3548565742933,475.2186253167619
0.009841236421155737,2.9897235799273703,13566.79581568204,1193.84454488522,314.5576821853696,579.1675537065853
0.009967796639055903,3.0296243670375502,13608.458358126465,1851.0306058681977,313.12143478648215,627.7211420511408
0.01009737318791567,2.9745721364222417,13887.499568759662,2131.2426061853844,315.88380940656094,742.0257074440317
0.01003411605401518,2.975543735241111,13505.971910950186,2593.442538653292,316.4073147124911,832.2937231967029
0.010010569257163779,2.9790772858423615,13637.394536194928,2824.611133176245,315.2838151412899,904.9590797771654
0.010098496333773395,2.971224820770352,13848.053412203953,3691.112258291526,318.80241369910874,1203.7268136394068
0.009959744063633685,3.0042197898076033,13492.64696701466,4698.972043574439,317.41869441635174,1435.086303134052
0.009981191377199985,3.0431835875874964,13830.850846411911,5421.167191040346,311.86789092906207,1709.288651828491
0.010025369805388823,4.971054802645972,13770.416938339295,398.46492097582654,232.53619367543428,270.1056208778577
0.009925987155789613,5.013548798690818,13908.890243837177,506.8249198130232,230.13484536758472,317.59394791543167
0.01017538567758534,4.945078601565145,13953.499548501533,542.9766834708425,233.65244589447366,337.055784136784
0.009904862841161145,4.938289657701876,13688.07164419452,602.7250044651464,239.32094091778106,357.787342827213
0.009899483133092359,4.979192188246593,13506.873575413072,671.8850598945935,237.17437319300785,386.50324695958
0.010115944773241273,5.01395910329579,13870.823722627452,685.2391575400643,235.18848690495508,400.0094443746939
0.009893000090874238,4.8965137609786025,13990.956629720296,792.1030538741238,240.4462282947228,436.6313739921585
0.00988120110044864,4.850489489933913,13392.171747691234,1035.7496964331817,233.03884784414802,523.3120748738592
0.009946624585489701,5.087664874304381,13633.762870141967,1175.8459178606136,226.77586626515549,565.3630361956482
0.01002344265282297,4.999400176256152,13699.948363129217,1336.7672269956352,227.88491659979053,625.4061826447524
0.01003967461528318,4.92288489848472,13873.220942595797,2302.361988506337,233.86907585399481,909.5710441974916
0.009886966436970311,4.993529456889505,13914.201176019089,2995.065942071334,229.80344969060891,1149.2089634140123
0.010046227578149035,4.922667781881412,13785.432496527832,3377.480076092499,234.0806014250131,1246.0506621329503
0.010151547014452212,4.949446272941702,13724.839918500888,4490.691617842442,238.29753008387203,1671.4803735979367
0.009995687194613983,4.9303384240319374,13814.663526825003,5099.175194609695,237.68808614551168,1832.9153233179654
0.009907925773518574,4.94993550979579,13607.738597930493,5850.7442443968175,235.98367474262557,2020.7150501130639
0.009937888077276956,4.953797313587417,13831.067329572868,6211.01339159764,241.310872338909,2171.819723340921
0.01000162055863738,5.0882341734010765,13826.12329380996,323.1291546529193,311.3874530068195,166.41418329366186
0.009936468875975261,4.929593884567182,13829.529775403746,497.1251888272855,311.830208455765,186.3045487718179
0.010150908193501626,4.936115693914713,13941.792753842228,516.1226171153801,319.2449291116114,202.2686492045265
0.009877056988768269,4.96115681503991,13885.611649457884,639.5945699763128,315.3461325108169,231.21492660544413
0.010159697478405585,5.044612957906015,13623.996296134968,736.6399871220409,312.8824797699179,255.685140754752
0.010168276239923297,4.932445542558056,13650.513351958472,822.3692899726641,316.3677954034442,271.4674866485605
0.010052088163123155,5.067044368785793,13566.136903449747,930.7767828396899,317.78069445357943,289.55175689057336
0.010054914770839692,5.029919766021985,13649.522763859506,1042.6191000865074,321.10121140811856,306.42571410372295
0.010138878765571459,4.949216592227773,13996.040666068115,1082.4122748014347,316.8092258687212,329.50618958661585
0.009986991969372586,5.000716484409303,13605.95086880416,1417.970691578205,318.1239956127271,375.5784148260995
0.009948845629870307,4.944495567109891,13617.378492180986,1418.565771607218,316.2639440106583,396.09052260421794
0.010009587485229015,4.887866846582475,13447.738178215704,2289.381710164722,321.2421806967508,512.2093646926611
0.01005699468415601,4.9760270381693585,13669.918274824318,2595.5639295540195,315.9366766676662,555.7508403649773
0.010054807194219993,5.005364856147024,13680.513288323602,2776.884814329956,315.439565061962,624.3702532679679
0.009986394857310846,5.00652487118383,13904.29889315074,3088.665944312027,315.2840391945333,688.6553646472366
0.009814894649411215,4.982380429821552,13667.635832594284,3415.8570713846466,319.8414844037041,747.3287363573821
0.010001552555008847,4.94185103232277,13626.842413894614,3765.833154026242,312.76235859436986,833.5174987049962
0.009939342600628088,4.999313070845368,13274.509514703986,4516.724255771037,314.7264199202187,1002.9485537608391
0.009996584429922378,5.069227969358897,13711.435699660868,5052.136616947528,318.7687038837318,1125.4842128600353
0.009949129559500555,4.93400864910876,13640.658875874522,6158.498429231853,320.77020720600785,1373.777288810413
0.009884479941024414,4.981221131227751,13741.022879308654,6361.303705662586,312.9494841368172,1519.7800398255736
0.009886121285190862,0.973092242723189,15813.215838479697,311.581919739588,97.9526916652786,1267.5611058063935
0.009998176236541844,0.9934922901297026,15431.56521829478,326.50605277001347,97.14241098415535,1437.6915278418337
0.010020535567526544,1.0125293444775834,15605.233508094583,366.6379910514723,94.85095493571939,1441.4603961094115
0.009981606637407953,0.999309607454017,15521.654111875298,363.37157101862977,93.63262903227815,1494.5912241500162
0.01002746189527688,1.0073283725890896,16041.110633382545,420.60062339422285,93.59217488137136,1589.7928594406642
0.009919927094462527,1.0046868415785366,15677.57519256526,501.64397611323113,98.54108408360109,1806.463510037047
0.009809885538072322,1.002935696775073,15630.765269732603,493.55232830058105,95.06184186217949,1730.7357574705527
0.010056775876136547,0.9889625103974556,15607.431740164755,508.6924318645056,101.15029172457967,1754.300652459685
0.009938856905407802,1.005019765041513,15517.039858366525,511.85765006618016,105.30047243508615,1737.7493425399161
0.009998448184088812,1.0004079425546406,15719.146752871851,556.8383017859592,97.1069805006243,1824.5388680181504
0.009995920661635752,0.9804102398051714,15624.606854450994,568.6860729559863,99.64784920971428,1920.0538759285948
0.010056200525477805,0.9934624930853293,15564.315027626759,621.9325852630566,103.58715084709357,2043.0733038963745
0.010067943897476023,1.0040576533434815,15955.505905618462,666.0822390637777,106.65460798285645,2120.895537055615
0.01011692284316472,1.0008405442383135,15685.150175779356,699.0199452770466,104.57124494785286,2198.7046840890043
0.010081219464196238,0.9954190635001057,15953.790288912602,876.8389853309046,103.91267321359703,2735.230691062128
0.00979408953384382,0.985718951101471,15878.262181331796,783.8465210393534,111.32309354174726,2414.5698226687928
0.009865906494090866,0.9951326202959548,15676.853338094565,787.4617525590284,111.05569801476625,2453.1675470751006
0.010266731301783835,1.021453393305528,15612.04664175687,841.7660231041566,106.84969278814407,2536.944046393502
0.009938005829541213,0.9974103230186103,15616.3306207447,908.47290880773,102.64151343639904,2654.938270012852
0.010135219365300398,1.00645146899256,15976.530975374591,934.5548901262582,120.38214251416008,2675.1089426529657
0.010068622939334994,0.9925526397381784,15784.121805891675,945.8260294994013,117.17902070381022,2804.861806085293
0.009869714248247148,1.0022715440925596,15887.795577655344,1071.7328268580106,120.39163441438774,2874.4130941324493
0.009987945644939463,0.9962427058108027,15422.26628831069,1113.2808524652216,119.74992495717878,2926.0716537061157
0.009999741801617832,0.9881050391600642,15981.606437626313,1165.7298127912213,114.8582038801806,3063.2423978483575
0.00991803228961307,0.9886416756438788,15684.921962553823,1180.2733601751697,121.98182552378736,2983.250579095499
0.010059165351442073,0.9973142613739393,15652.949706707574,1281.448389826911,121.57931189877311,3005.470840857931
0.009962672351586616,1.001039962877005,15675.803448264005,1315.0130500418625,124.22310778634218,3191.1053884895455
0.009989867032717115,1.0196188924853717,15772.60898493953,793.5669186059177,192.53308739089928,1674.2978841264166
0.009787984000616456,0.9960330030473462,15717.347988745943,808.5827333245385,188.15689292290148,1952.0056239682551
0.009916822683516385,1.0086367518629877,16016.098947851668,1235.977639296923,202.4530364016972,2201.9749365801135
0.010012052293792456,1.011774532424253,15840.432461696704,1425.580680280163,210.97538114383704,2429.31453510374
0.009897905156530891,1.013685313498995,15865.39413735075,1591.8219283434178,206.94411066731445,2635.4038921824235
0.009863086092215612,1.996918148301634,15576.049128971186,310.11320336846535,125.96376860268677,652.5590653598753
0.009888721143682128,2.011574936745852,15757.27381530717,325.10242216196707,127.20146814151808,697.5184879726553
0.010187889023454397,2.019503598434765,15607.656063483388,368.17805238714556,132.98416070119157,710.9678606236005
0.009952993346314833,1.9912734395089633,15808.557598814476,411.8391991049492,131.64137671586045,754.2514845223949
0.010082431427510372,2.0182114545703818,15814.445871313514,562.4596690309799,112.84695080699349,1036.938117719284
0.010005982084519914,2.0060527634534964,15545.024193985155,727.1574853280351,126.41264611821792,1185.2171284075591
0.009903027967721039,2.042572502623472,15544.335791198215,822.0064727857778,122.5043361325176,1283.5375532940998
0.010161831695223833,2.0105413271535935,15637.487637440929,898.2423263106111,122.13105295904087,1389.7822036616747
0.01003993491063801,2.0179355211348398,15644.539784538365,1196.0138023783852,133.6312573901816,1685.6326983530082
0.010072567057311037,1.99560223548662,15888.64262261817,1322.9310381188004,127.24746005834307,1795.3790989296642
0.010015545766498494,1.9761077757453067,15583.599808498355,1551.6666014971847,141.52337049940618,1991.114381881693
0.0099382792737995,2.003318409033474,15703.913443234367,1648.6905086588458,143.64415805425014,2075.522669724105
0.00992982933446778,2.016716538389647,15905.571394396378,1730.0044714851228,145.2943626972819,2176.7184970204303
0.010164253509384802,1.9884949146574264,15684.964850181193,1868.7961374640365,142.5747223301594,2358.81707168558
0.010062108349122651,1.9768255429148398,15515.587641528582,1951.4828647574184,146.43272724800775,2415.1165073645766
0.010141529551026233,2.033975127990482,15740.69274849482,2064.792749879293,145.00857060749627,2476.6876837314026
0.009798981965665107,2.0196502368802416,15569.785578280962,2272.0508578686286,146.24121161505775,2741.5986566049096
0.009945427646628415,2.001662149036584,15637.116562249006,2516.945692917199,150.7832203446803,2926.097464574274
0.010188520006186391,2.025990964743849,15663.472625440205,386.3704214929629,176.79863084673832,642.6630649800142
0.009931635065010576,2.035660580096673,15680.538468481995,472.4423195957114,177.1851289620675,746.1310261952613
0.01015851721516556,1.9917007995482783,15745.921268355345,529.5111075290619,192.39241662471582,761.9906731328175
0.009930700122373006,2.021290967644452,15827.007238037984,614.1414338401236,193.34919671833694,857.0491607433285
0.010106403067147293,2.004803816437546,15800.448641643785,677.0864085301465,194.73773872263234,919.0925314451274
0.009988799066719489,2.031906995116172,15775.675079186489,808.123499889277,205.1163774110055,1012.1922798608776
0.009874208094263185,2.008832240156725,15670.143726934508,838.4026489587825,191.7743219349921,1093.8685989396256
0.009924207776491946,2.0141836877368813,15467.57725987376,906.8257667033823,190.33009552332908,1193.1472608851366
0.00999467907356031,2.033986624581639,15987.037466556703,930.1467035150597,186.11973389464595,1183.5822346723548
0.009978178920013517,1.9751957169060284,15930.744716710284,921.1206091311159,184.68317297507633,1215.707816175777
0.00994296532274514,2.006118787599726,15533.49782531812,1071.8472961557534,197.6858930824637,1282.5910791435167
0.009906151299663506,2.019970780575156,15886.094928944683,1509.5457069369254,213.32440088339328,1505.6505507528188
0.009823878086790725,1.9825954254071672,15468.603932965612,1461.8909696958276,195.95794317580106,1523.8801561641694
0.010070056598793956,1.9760977881237234,15402.433581651112,1172.9519260576649,338.02676467619995,620.8798325345912
0.010211111884961295,1.9612235925815442,15592.920588849442,1731.9199279979032,335.6271788919602,756.8211117706501
0.009923493498421756,2.001139398552219,15935.563213510137,2185.324448488613,330.7300354895883,874.9204631691787
0.009934986689939966,1.9930460531606558,15541.593046936583,2243.7180755502,333.30408576791217,1006.0246223812982
0.009923037657335041,2.0071340219139984,15491.422330991178,3123.60873659637,342.5554917994346,1230.2087010249052
0.009982414398726451,1.9516508044949794,15654.106459582887,3649.48705004422,331.55926254228507,1400.9361203172573
0.010173999597950407,2.011846870489081,15803.291037782972,4132.0449966064,338.7682232516241,1547.8003162108928
0.010134865840718458,1.9816537501623803,15615.898793142218,4635.961615525034,337.02537740327034,1663.7911771364668
0.009990605273391752,2.0105917325474256,15511.404428358335,4971.627248029273,340.01628554596556,1829.0340996819523
0.010027864053109401,2.0125143963104497,15787.609528466497,5739.743608299367,335.43859091603315,2012.8872772463976
0.00998410123398728,2.0247348201116027,15747.134666815291,6200.2946415009965,332.75417659683603,2193.32159705789
0.009977056499055278,2.9828699471016424,16021.783952410475,442.3292960051439,249.06302835865776,394.6481601982715
0.01011089607729168,3.02520400471269,15360.551397115472,453.36585287159534,247.28379136832956,405.44742489702344
0.009927034298491486,2.958211623881365,15333.143539526032,485.48849782186676,244.53437995169259,438.38458141588916
0.009946723043310155,3.050126229188718,15790.78746480432,496.215862668379,243.48230042012497,438.90635177299396
0.009982213189229275,3.0017764361455117,15614.418330127162,535.2497775490048,241.47466669286516,484.1194354759369
0.009977689382712486,2.9984441938699526,15659.938678187946,614.4613049664885,236.60267388409315,532.1804832837463
0.010105886576957884,2.995332360528238,15646.891066270246,631.2463770175789,239.9431109942305,563.3883306427497
0.00994424039631852,3.0167293525819106,15808.90278993675,712.296438791807,236.6426931981193,577.8197093320057
0.010028444271061164,3.0238261144643905,15586.2290896831,1172.688816392307,245.2109896836318,813.177526276912
0.009934574740043637,2.9782727350543072,15572.040980445054,1488.5296623431655,243.43130971401612,962.9113777026264
0.010148598418567837,2.9994681149050533,15985.261221391782,1747.3789205057053,244.6596059120636,1117.1016699911597
0.009860588085504704,2.979120572721047,15475.490540560455,1907.824514955735,241.9109351305373,1180.0884476530514
0.010074161984384851,3.0495249023540247,15647.619252739274,1934.0075144614523,234.13139749542023,1240.9993797437594
0.0100652011928982,2.9801693984963418,15635.572743297245,2895.9117355530852,244.320930737219,1675.6172765105018
0.009949026978048446,3.0352633004886997,15848.291141515288,3836.827807100661,248.4371692291227,2238.6917495128855
0.00998282866120859,2.9905582030852904,15956.884023259887,4421.193715610968,253.59174936151925,2488.3679141183006
0.00997357373842585,3.0068402212467715,16028.624549624916,4713.750653301543,237.377611238139,2687.102977257527
0.0099249328003009,2.9669630734127597,15894.411672951486,5373.520692192717,240.0381664575179,2971.084008471824
0.009955444878819376,3.000129675207063,15627.556497265818,6099.963809473509,239.63048332129875,3201.77802487728
0.009771414950323132,2.980508461628989,15684.838737358987,366.670756989692,327.0499613158084,257.09747633065535
0.010037860858833122,2.9697429426625477,15750.213266949087,443.1114278462063,322.57384507511,286.5641015268099
0.01000475701062651,3.0058413494359932,15773.490362779121,454.00307967475203,320.36016827784835,305.5711294618859
0.009998249248014924,2.9751792343051484,15340.608048874179,574.0878888473471,328.47402412373,329.1195699994898
0.009976426147762452,2.9895702656165946,15356.92589463958,671.7065940708776,330.9854058389005,378.11497059563374
0.00997533319028457,2.95532576109107,15890.82346238428,793.5679314410496,324.52309709210675,398.1511171696601
0.009930609069614443,3.0034022524579713,15821.420137772966,861.7455123077948,330.02505714929515,432.4619115057663
0.009816245037943606,3.037568066340277,16016.534830996325,1224.7777309374321,327.2125771768917,494.6815623021985
0.009865425513447438,2.985625204694313,15856.472938488276,1718.3865724472603,326.7025116656309,632.593722898279
0.010035294440432645,3.0170092881446395,16134.271796681178,2193.2898001534563,325.6951884763054,823.3194756643037
0.009881356168679118,2.962104385210282,15636.924172368605,2446.9469088943542,321.5297907179363,903.7267731723506
0.0100770890237005,3.046038911188844,15676.025603953029,3364.214468978616,317.2992541418083,1252.9436398854884
0.009866191895030206,3.0723613616676713,15518.621301215808,3594.108753178502,320.13937249882673,1317.9281840992692
0.010015918391982674,3.0039736580554,15851.70942339336,3987.9801024348603,322.9431746991048,1415.5805822052987
0.010011418711660863,2.985330870277641,15845.208283424743,4944.554792634921,317.25257428303854,1658.8838693991338
0.010099213427956437,2.9661497152646943,15723.68583383748,6118.447067770527,328.11527458417584,1954.2531749619545
0.010133501477366398,4.915225375005694,15465.416516439687,359.81447962674054,242.0498983676211,248.3931724710243
0.010077829703067606,4.954295325280538,15795.23389666901,448.1523822136771,244.71653181152857,270.094019309075
0.009963402940213532,4.922052991712012,15477.749611207551,470.41059516025405,243.80334482285485,284.1490230389958
0.010032917367253274,5.02723818474339,15778.982688535585,506.1124874393742,245.30930939264758,301.74715493885094
0.009745718939981544,4.944529005988085,15611.225294654438,631.6498754357355,244.9742245836975,352.43830054185287
0.010073582801478603,4.917914233604919,15779.380452310756,707.301608444007,244.41795397888689,374.71190530016514
0.010011235029242388,4.9178849364004575,15839.152449952786,829.7864038731998,247.18227624605873,421.82866105069553
0.010037146860706272,4.9943461195910075,15567.081385170399,1082.6304921330136,244.3503641863751,499.12193385424774
0.009931854489779828,4.936819081082251,15385.027010631253,1303.5056301281727,242.17455484349105,565.4047222301576
0.00993342034339266,4.992570297340939,15859.682016222934,1655.371652320206,246.98322187171559,691.6871401355065
0.009936067526935249,5.0640041415499555,15854.881961270075,1962.4093057998025,247.01055820103537,783.732960280166
0.009856854585236939,4.9276044815517785,15447.755921705966,2133.37110459558,246.01642866164255,893.7051121944501
0.00988391347785233,4.978157499093236,15360.609843171605,2502.4670892472477,251.29384678000883,1007.3797283422562
0.010053518503270758,4.978289162692033,15586.210760485847,2880.3026229793954,248.5002826619363,1118.4963026631258
0.009929412269625893,4.999792670367159,15495.365529058618,3464.584471167331,243.8635956870774,1364.1000417206901
0.010117459514162,4.869402526553501,15745.938511188771,4158.489701062485,250.08467134502143,1638.121932914225
0.010056169723655283,5.00165266462472,15728.01809498885,4881.757893212352,247.90090690996806,1801.2759488137158
0.01020850587592352,4.92532017391021,15804.879161049548,5988.203892145205,244.8854404757974,2187.1715327105426
0.010136500633497823,4.886835593672327,15590.651751338348,412.8864031965919,324.1458994322031,164.18695219172287
0.010027987271279348,4.930743183316899,15952.411631641335,523.6086981933507,323.60103222991495,201.4773324195116
0.01001680126133405,4.932231419793284,15803.2253552627,562.7523101824203,327.5531875815658,216.28975250686867
0.009994286873952596,4.96852969696283,15518.28338260997,611.7802427390112,333.57186149661646,246.40003079509643
0.010072821066100718,4.9517689258073005,15846.840530625972,677.8487401723165,321.659682009925,253.23201808313488
0.00994585225343994,4.979240521023546,15668.500797604793,896.2162207367401,328.97593202422973,281.1612614614064
0.010017103843467942,4.971447895644443,15722.444341614211,935.1818794357067,322.36659637430887,302.2091510772605
0.00992418558910672,4.989936197888583,15569.03823783431,1117.9617605083206,326.2226817813169,320.20624920270666
0.010104121490743953,5.039789173923571,15518.435342630954,1349.92035455878,326.884933289428,341.79582441803154
0.009949216315314847,4.972355232955437,15806.78585414733,1414.3112020829128,323.81556935094795,367.1310282036514
0.009991936768876799,4.991602116942675,15684.260830040437,1583.4431128085785,329.33299852724116,394.6150893765935
0.010032840940399286,4.993446237108604,15392.754997453188,1887.3200945595052,328.7694537846132,446.9166426463964
0.009956108321481269,4.944647921030342,15592.764440590197,2077.477046751898,325.23951220541613,482.70252290924657
0.010037768894498205,4.907757246204546,15653.924057515651,2343.2560263390587,325.0339159414527,557.1588026620308
0.00985187974307256,4.943539676029174,15479.74229311265,2886.581186659882,324.35530296102337,662.5836893271033
0.010068904386737248,4.987502223176467,16103.67187103168,3330.755475228528,330.6149921714916,737.8093252387188
0.010017431637554438,4.861735025685722,15816.153657433046,3677.1449390743483,325.05256836182025,894.8781202187638
0.01002550043661115,5.012262546249179,15640.974528545108,4060.7453579979224,331.92964447372077,983.1946826153595
0.009976326810827722,4.922057467547054,15683.076734677426,5384.470687868748,329.4034142029055,1220.6707093479286
