m,m.1,kPa,kg m-2s-1,Â°C,kW m-2
0.010069076344183376,1.000396376446977,13518.787108598835,2538.9839076652306,203.52183400422376,3804.4621340243407
0.009923833488027459,1.99178911227084,14095.113979887652,323.50430364409345,99.12731204390592,769.080692984093
0.009955002684067732,1.9803754242804326,13712.295942084756,355.6875077048299,99.42619233749097,824.9989622834313
0.01003975588494732,2.0129117748023364,13838.524962010586,414.52935446833965,103.22266355670979,876.3899206907853
0.010164136695493639,2.008503784367368,13920.227140718776,460.0392327566333,95.97576626629088,998.5336619565664
0.010001377289149741,1.9670998008771499,13725.005880779481,487.13660577196055,99.69765300030984,1003.7299401642815
0.009800377934986755,2.013642906197138,13815.335002744072,551.0763222920835,98.54220085627347,1102.890249274348
0.010018380718741894,2.016881337430857,13795.882978932463,602.3471854732576,97.21883062387344,1187.3931648065652
0.009976961546571605,2.035649479232279,13760.722949485149,644.2268562996233,100.23298498871546,1215.6965136615936
0.009949636242074615,1.9991515909473938,13561.014184970045,690.6324224611112,103.5778866076589,1266.2557541158849
0.01001477389046307,2.0197144970504652,13640.106763945705,766.2834850503361,107.38483077381053,1339.5537579512552
0.009872999311472263,2.0050619423015004,13632.162925434546,801.1159048665762,109.56268095402378,1372.892857686509
0.009998192814827965,2.01441603126835,13889.30598694088,836.7035261807849,106.47830952963825,1460.958612455928
0.010038514240875002,1.987313362705389,13581.83424696613,893.1512977770618,111.35615963849638,1487.3477953836325
0.009977940771629435,2.0167145913228803,13746.76747168103,897.2353208129023,109.82593718441044,1527.3847632663883
0.010090182288586816,1.9949921527981231,13971.444766119008,1052.2353010228726,115.81743649517941,1585.4941618211221
0.009959235407058451,1.999913497038094,13390.051427379512,1120.2272567910898,113.27442807081493,1650.5576626249872
0.009914971660791153,2.0147218513167022,13535.44864324853,1117.3964241024978,111.94628803851985,1739.2201019550039
0.009896448992264616,1.97843348498507,13678.020694838444,1166.6947357956806,108.51515636588036,1757.8514440577387
0.010127820079256458,2.012431230014226,13821.144489318896,1220.007979234713,114.8887308666704,1780.2182602761136
0.010192108750790385,1.977855837557071,13800.197950584683,1222.7240733008364,110.59974595920526,1829.5760949329704
0.009904322726720672,2.0346349705131086,13722.711123968924,1325.4198559164595,110.30862324066163,1926.5975771946908
0.009941282542777352,1.9865582929883805,13611.713494115671,1352.033290484623,111.25845253193401,1987.4158622768432
0.010095260011756115,1.981237328827687,13659.273026120158,1370.261162720063,108.71252942601238,2023.1175579392898
0.010124229926997417,2.0205257946913764,13694.042108060796,1436.7563135804264,111.12249336577092,2057.268854066417
0.009849814835732218,1.976595028712448,13907.272292066917,1517.1444488114846,112.09393661960391,2131.129872292272
0.010154864584707348,2.0110475693072067,13677.62221184508,1503.7455169970742,112.31930838911877,2091.90266404684
0.010055103369628499,2.033845811151039,13665.506398728015,1584.8506564504132,112.91332049804949,2168.43244824638
0.010118389164305042,1.9924573732095892,13862.712309813869,1664.9365619614669,118.83026554117455,2273.363766741961
0.009960667020882849,2.0019228279838814,13590.28740851153,1811.810010168054,122.25733679360972,2478.0580233418837
0.009949333821595359,1.9792992342224722,13793.449318801122,1961.1925549107548,122.41274249930687,2554.396565203588
0.009934039254128385,2.006567817389803,13641.214224190795,2288.1247245573923,124.15820956449723,2867.1950028001793
0.010016251296260768,1.9832647330502344,13435.528318675615,2326.785768404859,121.27994361533156,2956.0136980429697
0.009981511134524189,1.9716165846972433,13634.637252151848,2388.7040378763804,125.49061313064857,2979.7379266577077
0.010119144227436186,1.9822751111268209,13727.04767945451,2514.620631327425,125.39382292469769,3142.0745286602805
0.010119838520945282,1.9726447608814546,13667.714703666834,2751.186852505882,127.22803405897655,3259.4539353424793
0.010060285644985312,1.9967011484329749,13775.35760211273,309.59012140632143,177.5157466264122,601.5586942117087
0.009935611318893043,1.9927410364688483,13621.53311515127,334.14682408465495,186.76209361063857,645.2952040842306
0.01010544221670665,2.0221193371726303,13748.433023297417,360.25952422444436,190.11778759021007,681.4058660219545
0.00996042323229124,1.9828840071458484,13629.67762094375,378.5767793525471,166.3876348563839,724.8168756988351
0.010155754442479566,2.032706257677938,13572.573789006716,417.0843301535085,170.9845976623374,781.293945646469
0.009785256501174424,1.9988414256326095,13685.963814408506,441.8523746549254,178.31626463242424,785.0844183637317
0.009969829424072691,1.9819128916782482,13746.634918587413,506.7757607652159,193.62313122231055,835.0665047699571
0.0100282353444506,1.9826210052535467,13575.259816351616,539.9822288051805,194.51603317154078,893.2978811129886
0.010004817521691295,1.9732828456497766,13823.923344510085,708.3852491409176,198.8050079708225,999.4484506472804
0.009948778729375567,1.9977558577963608,13823.570976593677,931.6189280535364,186.72144813739737,1225.97226976168
0.009889021867715965,1.9952080793953244,13910.37579939789,1061.2899235757998,194.49060870674492,1273.9273895370534
0.009889903407689457,1.99985461181218,13831.859318855628,1170.3404978357787,185.26714851582804,1405.8999584424428
0.010028703102536467,1.9941762228559103,13806.866426307957,1326.1251784022672,178.2308937761881,1533.5506004475264
0.009977776456251605,2.0183180636997613,13630.223498690477,1378.5704790115476,179.6210441217818,1615.004105433126
0.01000678884520942,2.0512311745096152,13549.630670882854,1571.6045640590519,194.80765214247427,1698.1993433543348
0.010057883252735439,2.0016001149674243,13710.039342610215,2073.0437509885032,195.96668173481584,2021.9622510697268
0.009949577416187592,1.9992969113138312,13936.859186575322,2258.6353423808764,203.1478829130356,2054.1476254808367
0.010049097880563261,2.0018850545549722,13653.559647905564,2454.552308881648,210.04212421387498,2160.688329029095
0.010066838031440544,1.9698363393932117,13845.540723050695,905.6974795950034,319.27697571321215,625.3673823877517
0.009949372275820252,2.0080910686855447,13691.944105005181,1500.4347293391709,317.4460220806446,754.0321772055049
0.010063464815752338,2.0009964380077783,13714.872322831703,2003.8026542914454,328.5960463991233,840.2286366627025
0.010048240577739205,1.995601153669732,13759.424989399959,2602.44653578415,329.15860961576226,968.7690575005516
0.010175169824102779,1.987526462237039,13904.111611724702,3211.009428387859,327.00799768853426,1197.1087973829694
0.009864768667935236,2.0140138299781376,13550.661809739022,3459.882461139647,322.5067557136537,1286.0597418254783
0.009963287167739036,2.01071823394145,13591.096522188338,3540.356624086347,319.3369953489241,1317.9916534807348
0.009973662033807782,2.003657867890767,13742.548729613894,3880.6662376379313,322.23728241025833,1422.8230713255864
0.010086862879378466,1.9987345735418456,13807.046503672818,4133.793933410203,318.7551102714358,1548.303482216468
0.010165053539287249,2.0135504392106554,13584.074400117011,4908.949971672161,323.556644649958,1710.2638432075419
0.010059911904600588,1.987872209127386,13833.088183911479,5636.127542513327,327.53790748488814,1926.9620394722685
0.01007802388481219,1.9842393132959295,14207.973859937,6677.88756891749,328.60595132211085,2349.73514970794
0.009942593685140187,2.9842775289612473,13945.000836553467,363.80211431007325,237.70005102853344,379.55647556913954
0.010033142212598161,3.0010824369133604,13650.418704059577,418.1927275349039,229.74732005690333,465.89872000664997
0.009839468286228172,3.0215631710407824,13777.28545697675,524.7737142672282,238.830403013766,515.7659061666976
0.009910254445663026,2.970086055130289,13365.152576237315,565.4300052989136,233.16549040130144,545.2036690370134
0.010003760359434628,3.0184424790921986,13515.376350770344,586.4460202045847,231.97714202753923,622.8780327535928
0.009901878362732467,3.006546314163296,13653.3840495714,879.3492370583757,235.2586323144595,670.2729244052659
0.009799343772332658,3.0467760748535526,13664.341531162196,910.0764401444089,235.65842283232496,706.5086050616252
0.009989424766460205,3.0446277617054425,13572.723031299041,973.591855180839,226.44309003552232,774.9634744041317
0.009988222052728653,3.009940426169011,13782.765985898875,1268.341180855931,239.9819767313584,906.910283780635
0.01010943542977374,2.996940715636607,13885.645155235257,1844.1595538764182,248.02191426367068,1051.7413316693687
0.009886746043366491,2.9741991984491962,13677.00771147622,2023.1699726991671,237.57587752823625,1159.9323066322086
0.009855647739568861,3.047135551116678,13742.229074188199,2182.37726164059,236.02633333455356,1269.663413361699
0.010092920492363808,3.0087288666437932,13877.811300059993,3692.089380904224,240.33538515985367,2016.7834793292732
0.009957000227567974,2.98880483454805,13735.368946729079,4180.957103034747,240.05993310940957,2213.961282701015
0.010097163596790299,2.9842331531086854,13872.639873200338,4679.785290271624,235.53765335094602,2470.602360864753
0.010000920512359254,3.0304976030949526,13868.217965816344,5192.4810522906155,243.38221029714057,2681.179625613063
0.010172003323344492,2.978025190233103,13734.42295571922,6289.3659818900205,235.0554763336335,3265.320828375995
0.01009402203857247,2.968284746114394,13837.94803616475,450.18531901702005,304.94425242416116,331.06540409174914
0.009784208216068579,2.96609939011384,14029.855264115924,545.0701254087193,313.7505262972228,378.0609972899891
0.00985980284801936,2.968844245186131,13577.133913185533,674.8509702860049,315.9059765019026,421.71355962696373
0.009926749887158429,3.0406271241076825,13657.95517817161,779.3744975402401,310.6106348542294,479.9009196365991
0.010097268636498328,2.9800330659903,13575.75894237522,1162.5362125144197,310.02724155218186,563.1879102762514
0.009961632435959674,2.9650089989340147,13841.717170751424,1823.6488530566785,310.89047459186526,623.2153146301808
0.009958907064002234,2.9987611531187603,13626.55798883741,2140.0782738531248,313.1716479413594,728.4089996214063
0.010040104638864187,3.0017250438276046,13771.694594361128,2582.2340114677,316.9733477977994,837.1578914895754
0.010014698760070238,3.0461475081130884,13751.809582323616,2770.3863012883976,321.7952020831072,908.7771452588235
0.009981246396401133,3.002463199125473,13791.696548152506,3718.1404804794024,313.1781880264164,1203.4104105055094
0.010016521042368652,2.973492202301033,13556.894420734909,4676.537340922801,316.4286029718754,1451.4294243075194
0.010090489009147758,2.973788867298176,13769.441347480219,5560.572173360608,315.66514228278044,1696.40748647524
0.009904737355203782,5.0274612172696616,13720.302521083751,405.3693613490924,236.71600326676648,268.9874358575526
0.01005708467680686,4.881492208059721,13696.387024608688,509.35181650368594,231.6923419245419,307.59688075301017
0.010030890267914216,4.97949948257454,13785.004275302783,537.2833786867354,234.0912111810544,335.7108454693797
0.009916747937706165,4.941677474015919,13829.229997901544,599.3316575552943,240.65937693216495,354.0915332460237
0.009935175532419122,5.013434404005198,13960.714709027392,660.4872343653034,233.33212683774616,380.7875219304575
0.010051659028519636,4.951402546602625,13794.502739009398,702.0178648276635,237.63273888978838,406.444280103285
0.010090008039131938,4.97737464939913,13575.699420840401,793.2046479026441,236.1526025339715,443.7079159795524
0.009870719287336176,4.97231723428469,13712.383110828425,1068.0134818836216,232.38313783535665,518.6738663816116
0.009883861901131934,4.936493746449997,13644.410643987922,1161.1003674856672,230.92568317534543,566.7496994555244
0.010098042610110134,4.997968693342526,13631.728147363918,1381.6054997769766,232.35135882963647,627.2586218210959
0.010056435879467043,4.995718874531145,13694.623205816915,2320.197426806364,234.86119196631972,898.6551595899145
0.009922387922643144,4.937734764598716,13503.167183191686,3015.919255427222,234.80759905920348,1167.0328072919356
0.009960933402168616,5.002610035683501,13556.800916726925,3348.682965280581,233.84358041533386,1266.0653305754636
0.010153160115738852,4.995888115190608,13564.91282778465,4598.792914254246,236.85687467754232,1685.4772787644004
0.01006447207879474,4.987463356443632,13672.93099186706,4994.357263904368,236.6210214011092,1840.9455743103288
0.010120393281623011,4.946861538684445,13518.5459096127,5771.421344134051,235.22754380449135,1974.2285358669928
0.009962343509979599,5.035594714185402,13699.540036278395,6319.732353925219,233.47967646182775,2155.9946937564328
0.009961073577145714,5.00912549133289,13767.31328350379,335.9370588764037,311.4462344160923,170.02841129684595
0.010063183108971535,4.950752055315424,13688.096544942237,506.59772164210335,314.09605825269443,190.94766724260336
0.009829537185581076,4.98148763184281,13782.003859037517,523.6280297181415,314.1485834299259,202.6078567765127
0.009965156050822084,4.992136387886547,13762.5002364762,641.6370047200957,318.1100827681019,226.33498266529745
0.00985908198768475,4.898644476631645,13747.587179899449,744.8077006807384,313.2355012849804,248.3849630114078
0.010028738516885587,4.914011591191179,13773.314331171867,803.2570648079475,316.05637798568546,269.3123360498589
0.010083330998507943,4.963935969989732,13851.286475609582,942.5075833469775,317.89690313333085,289.4151108115231
0.010050336367667882,5.046350241245438,13855.797981210242,1026.4981074147818,318.17197905401326,306.3057990590519
0.01008521459344918,5.015141905276271,13456.342175070153,1072.7792795900305,319.92499241941783,327.06544419156944
0.009978679306806322,5.026160182221283,13779.470155006711,1390.5447650909941,315.1198420930404,373.2743631674408
0.009940144547318725,4.912641863783856,13783.10976523039,1434.4770460824068,311.9787075343632,406.8076836673066
0.009845944757439275,4.998240504378223,13577.40958845544,2233.4016658187206,317.63457471152003,514.0855952216751
0.010062461991842601,5.012596231239906,13698.207892341085,2549.298092024679,319.30569398387917,576.6273262159689
0.00998843678855945,4.948082929548092,13878.371929345798,2809.1426949827355,317.2551438304894,640.6649713793001
0.009977489887921165,4.901946543617056,13640.038924005985,3079.5316120286166,318.1617661174473,697.3496308583605
0.009958661143892994,4.951451353137991,13634.687932882332,3393.458872108595,314.34092758548826,774.5499939749773
0.01001298142298891,5.003476954595886,13752.806159460031,3769.028805798567,321.00523877556515,844.2695704185525
0.009890554473657128,4.921976112030277,13839.071735718964,4359.30073445071,312.24193708274953,1015.7477789968009
0.009953443427162452,4.996400763410898,13631.096396643798,5030.424281803187,316.9548337294569,1127.906157754167
0.009976159338898671,4.959639967986722,13736.22026029497,6084.492583763177,313.17430821389206,1379.7668353256838
0.009896928318437,4.899649602014339,13543.278054883054,6414.754039666418,322.83383167390645,1493.845807762119
0.010040091355492957,0.9947675153737499,15694.853876872483,310.337372887195,100.43034926435475,1252.2029496689447
0.009993245622909867,1.0000158030710713,15838.616086331069,336.66576704019513,97.24017094816386,1411.285126514227
0.010068879288299238,0.9978900545331086,15841.52342372437,368.3426949968504,95.54897222135399,1420.8150281495434
0.010022075820115406,1.0023837976848344,15921.401763507583,363.87845435954864,95.11506551799854,1522.3362281745424
0.009948473830172968,1.0095393160475568,15983.725719377506,420.9150448168668,95.51905906230837,1580.8643718340031
0.010050264746593285,0.98786912669221,15846.536871379727,498.7051113978892,96.09512516557695,1759.2681473531673
0.00991619674765759,0.9891073942629015,15689.998154235436,492.4614465527091,97.04117532318564,1761.7310488416665
0.010250298001262004,0.9893939945758147,15778.876015262642,520.5746808513886,98.97109190435027,1755.3795782655889
0.009861207638300952,1.0068778739412212,15606.04191504915,522.4147784697602,104.4295160599146,1756.4527765571752
0.009992826261302115,0.9958659705734516,15932.860599497826,563.8351253501004,97.87979231620008,1841.644314576251
0.0098487999407885,1.0076186678008927,15381.51610159187,575.2916752924717,101.44278968899948,1900.188553885042
0.010166469535391059,1.0015612566681462,15716.902925179673,631.122806716181,100.46708924150302,2022.232398647663
0.009827529122210663,0.9998193334018791,15637.146155646811,659.2628476510017,104.39580168667985,2155.350548484606
0.010194647041482274,0.997053616184377,15831.447416980174,712.2217059951213,103.81423211844573,2216.2645789226817
0.010018489977096038,0.9935501656048178,16028.780764216186,862.7927575247078,103.04901322435123,2759.0676009285044
0.010090142759410541,1.0005225662217512,15606.838069419135,790.2402205261453,110.75435721926762,2458.3186944719155
0.009981585654497818,1.0058872070153775,15684.309464852078,791.6261037069726,110.84094097260311,2467.4126735601008
0.010015329385389024,0.997738130941267,15762.804486906296,828.7481123824798,108.57586573835212,2515.3115341998255
0.009788086673077739,0.9894411155157542,15526.668767678451,909.6790477397117,101.14369220872516,2703.934208230929
0.009823511638930993,1.0005089110085286,15706.89643300652,918.9947934119461,120.13461557485077,2724.025836479285
0.01002465055820761,0.9779226356318705,15869.109863011947,949.3357436205672,116.95228365204785,2796.0061195955545
0.00986426149254345,0.9909226922095767,15776.396682733828,1065.6529633855603,121.97040949247379,2897.384603189068
0.009988835519183009,1.0103663709988773,15787.157649134162,1117.5764422681632,119.92393491170685,2910.239907195757
0.01003029768704022,1.0002780437518584,15636.636491011075,1173.335033722835,117.0447778807664,3109.322455472138
0.009953098027795386,1.024224642876362,15848.345857004977,1215.0136447286047,123.67159267817557,3035.912667994107
0.009899151415847513,0.9865128938558592,15568.302089340801,1272.3537724228863,123.95134259704889,3042.712046040803
0.010087612274078957,0.9847755009218685,15680.312500691,1315.8983120659266,124.55734227576522,3200.672254127376
0.010080798189647883,1.0003534171331114,15644.442116847407,800.1566943808048,191.71002509529717,1711.2530947213104
0.009876101220772551,0.9944324714451483,15614.989128456044,812.3589550818111,186.916978777986,1944.1391682440856
0.009956381318366783,0.9909171208725697,15846.353517354239,1230.5493809645027,198.2852009751408,2220.0178938521267
0.010165953107478998,1.0023031320729796,16294.667185631119,1423.0875282366483,208.03483675692888,2481.882361978081
0.009979611356910167,1.0085195088484555,15588.373443312095,1615.1055782040823,206.5613787887639,2642.1130206932553
0.009999965932717713,2.0167008838371427,15622.016610194674,311.9293284557251,126.12897101853657,642.699103301129
0.010178972486846136,1.9762591403505554,16033.566640602237,324.3932289436575,126.85378359101763,698.0297746168916
0.009971990233344743,2.0129789586032625,15373.9776098933,373.26287157021716,133.6380081943673,705.4124218228105
0.00991412447497854,1.9720723547585126,15770.403475285331,406.72373263968944,132.05393759154006,754.7798832810373
0.00991334008233771,1.9864448096704055,15679.351775763853,563.7648621274544,111.2762904856938,1033.726524832987
0.010137473908657964,2.001406220354938,15424.624014829493,739.9875780379231,127.85164125023609,1174.3529118060032
0.010144034638913776,2.0328607058655717,15998.91014326242,821.8613322659621,125.49016954979398,1281.5669442631581
0.010076285688925704,2.0014072058384125,15378.243877185483,891.751338143866,121.47612016432463,1370.29852591718
0.00983759434500689,1.9924239182311703,15719.524500856664,1157.051470903339,134.16406209668062,1652.8823869384614
0.010027091084458957,1.9959828579961427,15642.512199491277,1313.3608362425107,128.56396737989198,1771.3353726609405
0.009866378178481159,2.019974642631973,15531.973898879276,1576.96509375323,144.52836952689918,2013.8177060675118
0.010100583405735202,1.9654972149127874,15806.693680030854,1604.5171937919988,146.46259167631072,2082.1649692359233
0.009989736879600832,1.9955399653179688,15712.779164415731,1725.1313262955011,145.69773166439091,2179.283320275173
0.009934066112549447,1.9997010980452692,15794.306525169595,1851.5902982701718,142.65481951979962,2355.1741090330333
0.010032966003681474,2.016432080360814,15816.423108969064,1945.2147943063098,142.12300928174975,2420.5402183912206
0.010075796984195595,2.005016140851366,15688.37968868634,2038.283186091857,146.1418485697645,2516.2299119226623
0.010140605557158492,2.016710654339726,15698.62064477409,2229.253333222739,143.53553541400896,2729.2595876324385
0.009823836615578731,2.027421913782919,15678.640073931401,2515.8899787375162,148.2817609834173,2904.4086929856726
0.009986567443441645,1.9790904017150046,15819.96923260073,377.5593168589659,178.43657928792587,639.1603888733792
0.01023281085958807,2.0059096261600766,15519.904891909551,479.85025297272017,178.52907336991098,750.1319854920913
0.010062877580888602,2.016784028054192,15700.308297259156,540.0193537190406,196.25603821452663,758.9898083635875
0.010050963534436168,1.9742576900272872,15587.464916247021,605.3158833549141,192.81887608194322,855.1306199227674
0.01008146023231765,1.973515174857445,15634.871084682853,689.0731214351144,189.27019524999602,925.9577815604271
0.010202771608372692,2.0114097757219116,15607.273822039517,811.7764826046206,203.38260091643886,1021.3566618368666
0.010112126551473507,2.002099485101893,15768.940990997402,848.2280375156598,194.04143774077755,1071.8254218994136
0.009941556327319972,1.9688518697089334,15545.727278032158,909.3718275230567,191.06399246393417,1197.461530226014
0.01005021019418854,2.002279708782729,15665.979912059644,930.774335128912,183.28782636750313,1202.2966685390236
0.010072613530868748,1.9725286825733435,15531.89259025792,932.8477134411967,183.85074387786497,1243.4577351695384
0.010050885222553716,1.9820173809859951,15640.693239736624,1056.2356650233323,198.1221371242931,1294.8436821491591
0.009910646133924941,1.9541682185839908,15833.15738645219,1505.160304624396,218.31957461586052,1470.7587844949414
0.009931927897083819,1.9846549767886894,15635.652995413622,1463.7593110039006,198.83759577336082,1522.4560372247745
0.010147429934146922,2.0178687914670936,15572.328473686524,1170.546101311603,335.3451436741173,629.2738595993468
0.009962775942023635,1.9820654511513978,15682.240418199659,1739.3320429452428,333.73666490714425,743.9502666677703
0.009826294781462483,1.9852910527502021,15714.264729338498,2213.5120165528406,331.1651721825419,872.8317716353021
0.009985298199724263,1.9727906180581665,15991.205131702816,2277.4613280049653,336.80844631849203,998.4743994823529
0.009915123005400579,2.019214765450247,15713.031931199472,3148.611591091716,338.2229334571184,1235.0921118803371
0.0100413723262718,2.0077826193461275,15744.053159630534,3612.7531639418876,337.37299040736275,1390.217244424267
0.010211468712492166,1.9725836507425614,15657.406283760687,4139.042471274069,339.5383932775491,1591.0930482183655
0.009913335483137688,1.9947642612445207,15677.192081202815,4671.668180778371,334.8266596069059,1665.8357231858129
0.009912685408504898,2.0064010247523956,15860.79343273837,4982.150094325929,331.88906762901706,1799.5999083154443
0.009997712928263524,2.0129317107351765,15716.002712348642,5681.6444811732445,335.52914184453374,2039.5460791219962
0.009948120814056828,2.0065742181272466,15643.36305760677,6087.171805201407,335.9423966414351,2224.6330192704236
0.009843330867127943,3.012504645448506,15594.58554931265,436.69642284605277,249.23817001193416,407.76693856698296
0.010010235512678621,3.0364250821072414,15649.352861149042,447.341764279476,247.35593882792176,405.73938468834433
0.01001781140336031,2.995893033063185,15773.663125548042,481.50370612055474,245.44055501130015,427.5524739033088
0.009927233309156411,2.9565271685184316,15510.284918957233,493.41605151655597,246.05525769405352,445.06555594787295
0.010090191470699996,2.978297565830198,15447.81194869656,523.1278711888001,241.39965139261767,475.11265955835165
0.009999861218575962,3.0094189384712196,15909.556936274808,620.5226714955475,240.6508887247177,529.9567244638359
0.010082891292579875,3.0114613295766297,15825.809105615961,656.7533868231424,241.61214175342548,559.0637836608237
0.01002091614569192,3.015255707105846,15816.173516687535,703.8813779602611,238.97867953438046,595.0910769073788
0.010040237973981639,2.9668683361396013,15622.066978632092,1139.2972942994543,242.34513629506924,825.4955159020581
0.009911007870257997,2.9810927751974043,15668.305608139694,1480.1090010534467,242.88886868837497,991.2034018277307
0.00995491512239993,2.940251311774143,15893.799911186232,1751.6265776503344,244.18655125304844,1075.6459016027038
0.010040692491042514,3.0541501039090697,15549.312499024936,1971.1430640667547,241.90153129985782,1172.671005376866
0.00999237423284205,3.0247867122650147,15597.88912609999,1971.228768629129,237.93663155358044,1253.1304402751261
0.009903218096273462,3.02095242821931,15648.470840017317,2938.978039273491,243.51383773129484,1679.3559471552394
0.010009774961439743,2.9644384337707703,15713.910134648444,3804.663444021004,243.80988526492177,2255.174766631175
0.010060234993404577,3.014224214581368,15733.663266497813,4434.673506360193,248.0569043466604,2461.418183602525
0.010050708647656125,3.0498763949765806,15595.552835933308,4749.83292570087,238.45767285587027,2740.400676432833
0.009959836374465411,2.9628437313249862,15815.007390072886,5269.957656750356,241.75697810525995,2970.443202387242
0.010250343079419659,3.021914767609717,15680.1596424608,6203.160968675913,238.726298353173,3215.4884193643716
0.009865734416225711,2.9789680064831496,15954.789645875311,372.1792297575446,318.5542278609784,252.3506803818981
0.009977158714507802,3.0490667746973585,15638.78588159657,444.92690136694057,324.4305827634322,281.32265192369715
0.010073261977535527,2.993645960832179,15961.6568873557,462.1282046560904,326.5876683713873,303.4147437948875
0.010009497927059465,3.005804536983767,15839.330129437241,584.133696579619,318.8258467752066,325.81996231812406
0.010026304586786909,3.0172993883874533,15729.611055541625,682.5705297268228,331.0044580071319,368.46916141323067
0.010114759219481633,3.0082239675526905,15708.93598791624,805.9584845665878,325.19150531391773,400.7019448268036
0.010068982463110903,3.0444015592476927,15558.307264992733,864.8566202990148,327.8427274301836,430.26544902214516
0.009987985995417864,3.0563787593465754,15770.094771236914,1198.2670517018196,339.57589111736775,509.43072997272617
0.009941919812517368,3.0022677136749594,15472.527649838983,1729.0419431600262,324.03520276501115,641.5574908973908
0.010010940389852193,3.004082580106738,15670.903777251568,2210.812137690874,322.12363225530316,814.0013875077304
0.01000496508637305,3.013135702169626,15696.894863429634,2491.373194553561,318.17838327372203,900.3176639596591
0.010110275455233575,3.054992019639893,15790.778083639432,3430.4625127457025,317.44471619268757,1235.5384419782843
0.01004488687832431,2.9766248224681955,15719.957110604644,3651.0679718870997,320.9249525650453,1304.1646136227318
0.010377235524914881,3.0003599343872915,15723.86773444609,3951.373313897893,316.49836920559096,1419.9722189441354
0.010085496094352135,3.0359519859290525,15463.000377153128,4882.937219351496,324.79963208380474,1684.2414951781846
0.009983353293420903,3.0056925474676794,15562.536115604653,6076.755199348775,327.1746668465099,1957.1283269819967
0.010006172797225304,4.903729962304926,15646.08223220009,364.01926496092153,246.15313187720315,248.42123443960398
0.010053478205232494,4.969195761072477,15615.932715814408,452.4494141442861,243.56957312850943,274.1821610233734
0.010183906985159013,4.934127125422205,15498.77782607746,466.7511370922161,246.92778777383754,285.813779569125
0.009909915867076811,4.9348122529284035,15664.731880533871,508.5221166852207,245.96388559224837,304.29137146216357
0.010134284231806524,4.908439798942675,15619.422157757788,627.5767329403255,242.17729183462356,348.63584298690967
0.009993539778062124,4.935518218302796,15869.357965049474,714.8431159525377,246.40829526780502,382.72750634376234
0.009817664651468893,4.969369262973906,15956.761577773583,816.269723764093,246.61063028957204,422.6133502915057
0.00997315021127536,5.023926117336478,15756.886641495832,1080.772880818034,246.28572209881617,515.0097946999379
0.00982857520191635,4.952580910932628,15891.17611298229,1285.987806955554,242.62903121284177,554.5371497778201
0.00984304570088773,5.056616328479069,15573.731898206704,1664.08218363493,246.29695850181145,678.057929760016
0.009996826165790677,4.865722668771395,15731.944025438546,1940.7268249630474,251.421538361857,779.4392414672512
0.01018848492221547,5.041519369538827,15733.217265382365,2126.399808132504,242.9786100398954,882.2300200674881
0.010252475143940978,5.031315116153931,15388.580699902048,2481.5734573724253,246.7881987521542,998.1259887833133
0.009893095632224415,4.9827211208666595,15668.209915884368,2833.5477345084064,241.22279191537928,1145.444144290556
0.009842400501473956,5.011051541415652,15885.094312532172,3509.493666759067,247.05830382648838,1387.731283793088
0.010090007959719722,4.997473368395578,15673.018295875974,4221.628324786791,246.26469007453213,1608.1243360797985
0.010140018873611888,4.915543378002511,15463.957926796542,4903.717963708668,251.1653542519955,1812.9618745738999
0.01011130702232842,4.889970553753633,15841.765887122765,6140.248705965438,243.52500116921283,2209.2593092163584
0.009986901655823777,4.973977628000192,15679.36699461263,415.91084875966976,322.9894122974602,162.78887731747238
0.010040885802353213,4.975408984600431,15598.687377781614,523.7922042127367,324.7482272183564,198.87995358223358
0.010137134783252054,4.969252089216504,15619.351732679943,572.8785682324011,326.5228316482362,217.24701107032888
0.009960130159296749,4.947683468238084,15735.694791921176,627.7528156994455,329.69784452979286,251.08883245990526
0.010046926842575802,5.026607387081086,15656.629108330388,692.4637991140858,324.2395521944025,254.67502599115045
0.009984818209245346,4.9661328040571355,15680.330325050449,912.4905358189873,331.8869017808379,279.29731562136124
0.010111840113711109,4.924814815998713,15622.923441145778,932.2632649237418,324.66135731679447,302.91443588465285
0.009836650474266889,4.996319327256967,15864.142021078276,1125.606709211287,331.2385518914383,318.35597381557795
0.010014190571475266,4.998455204823643,15730.218424286113,1342.7952348716815,322.2319141601025,345.92811077468326
0.010085926161532867,5.016526719922297,15492.41460788135,1413.3886816432957,328.78283748511086,361.0761799284387
0.009941334830690304,5.042643731754259,15788.046168068848,1626.230319767043,326.4070940746239,398.9883758775135
0.010170166199636694,4.925568562397073,15568.006175376993,1904.7498142648847,325.150304681717,446.1659605360442
0.009784980237445052,4.926787413340871,15594.077905686485,2087.95475911112,327.72954245992435,486.45652715675243
0.00988504411211367,4.980499971694854,15481.583928687163,2340.876791940003,325.8210495091301,563.3345527175564
0.010068321830017931,5.000060424133527,15837.044082640114,2927.376566373809,329.09468911660457,664.5564200923784
0.00996533095369967,5.020935919192147,15576.680994418191,3303.495497517184,326.2478912258206,753.3990503450647
0.010015050563958417,4.95607595806195,15625.12341707882,3681.831647878177,322.9984699591332,874.0070879384077
0.010070861187482879,4.985896802841936,15523.871671581966,4129.41795391323,327.84413758748315,984.4686587756819
