m,kPa,kg m-2s-1,Â°C,m.1,kW m-2
0.012982439369333834,1889.1223711188259,1142.18199757161,147.44428105679444,0.9547248505373319,3935.9377759354993
0.0058859428349638965,6794.152037139819,1495.394415311881,259.9147988290784,6.032035142388009,439.7607263632629
0.009425956693561213,132.12762626654077,161.65777884623807,82.0526563768279,1.230684967172015,572.6599793610382
0.007716194459161547,10137.177713425432,3937.9053707657645,197.6699666953231,5.987183098991337,1184.8476819437074
0.008059159386529798,9881.52524947324,2010.2845769797718,174.75298732048324,3.4514736931920127,1250.7182311850258
0.01074672937247892,11697.888230024904,2015.2712062752541,320.38123631328097,5.06502155635312,461.6120173912591
0.008159250473065219,108.54669816999585,97.34891041830535,32.048645096273965,1.5790381133577942,270.2498177952188
0.007914681272126292,11840.901936415075,1991.7261735889979,115.25380750242343,2.013743052128787,2268.3994616933905
0.015246600318445835,14718.972398538977,517.6219314737136,157.19299044227816,6.0858392019481045,506.2235403118091
0.008001605148231589,9805.047189003226,4024.9647493313864,288.05819278360053,2.237522253387619,1443.6498169321908
0.015100987190566571,5024.417861231896,3812.9618755617676,247.92129012561034,3.164401313344266,2085.3234200385414
0.008152648931114548,9850.101734585529,757.9175421623365,209.23106914211255,3.0153577334069266,766.2427712476594
0.015328274830360322,5069.6968190546095,2177.05650812536,204.393041835444,1.6292316871140595,2761.7866479042204
0.012876243768092837,6929.276465378117,1384.8692214416405,248.87691776256776,3.6249079854397004,1158.2683814361014
0.009385096173099999,14041.78279283163,2065.8413328243164,312.2463684826529,3.0285212397596175,728.76924137401
0.007839677229151232,5047.892791766528,1514.3550342235874,89.8773171768531,1.0136771107863778,3927.2266104438963
0.010059644627732248,11865.169824185465,1078.8051398754624,216.36572643763415,4.983622132782082,586.5846828719176
0.01276132560491446,6715.095375097248,1258.8314041294275,281.713301633145,2.7931635960014805,1307.1207851366341
0.00793803814051774,998.3667920915492,1187.2252231403036,38.398209720246705,0.40189300185301313,4762.244079312591
0.006112415250470323,9654.181935938701,5049.129258993099,208.84529590869116,0.7941203210888115,4477.341692585008
0.008097873054593948,2945.303626908494,2753.2387150036107,197.8081530176543,0.7965494942014079,4330.171737072037
0.005786923046680108,17765.24131692911,3335.4818983755013,119.36505018246515,1.0068621315546114,4933.408317465707
0.013630482662418838,14631.121259062496,2012.3866801658942,315.72849663903907,3.6190066073783296,793.2022579590771
0.01397161135483535,10880.198041447877,2034.8222814320272,293.0212258372163,1.5567341663174137,1586.4153369741857
0.009857199179707168,1655.5164982458436,283.3650112172871,140.54915437472275,3.122420741524722,488.44256963920276
0.007867931906613347,4920.925286921278,5002.483058221333,248.8060941652232,1.5678418294547598,2753.960952639317
0.007941279912170472,13765.53891321135,1003.770992389899,116.4103689645822,3.046681680767377,956.3913805588405
0.01089666578454398,17424.87020570154,998.42000800566,299.6989155255892,5.913698307632751,309.6751765927033
0.006174351894202982,6771.067478628623,1339.4072163721974,254.17888635147733,3.5591071978461506,716.288943838752
0.005929257512217649,102.7389423674714,1151.5887922640752,32.53743454796957,0.6768619143513451,2492.3365442003487
0.00581888146939197,17822.66425497713,3317.6983271068616,278.6916626770743,1.0072450241373396,2517.8724275864083
0.005851746426223605,19607.673587686593,1496.950950555805,301.8316043181265,4.046816550154494,404.04758456956466
0.008249995964767864,9887.019806644215,1020.3217616817684,288.750336157874,5.386664772566909,366.65856488909503
0.008362999971742854,14808.81282794139,1967.0675903201159,335.1904401701737,5.423178464008103,314.34387632838013
0.007905299957937822,9705.590757029762,1552.2536896177164,290.4831934056526,2.463221424635425,869.2462150074365
0.010040096283643652,10193.78521696723,431.65137036873443,97.55916315248601,0.9952774041622914,1942.6846828374578
0.010055489950053313,18177.255832290586,405.30983235778336,103.3136477934721,2.0023213314034,768.5391030682429
0.007796496248684263,17644.171862726766,3983.5688202087076,339.4429687046816,3.0230982189653113,1140.6793740635342
0.014982318908734265,6391.547428511655,1092.2235618082395,237.12426943417086,3.1867777696149906,1216.5709767095043
0.013067338687977718,1872.317324241382,226.20477243825337,31.0155937146884,1.7427795534719779,1012.1687540330635
0.00952248954571442,10955.125894986959,338.97338182658973,260.37427043064866,1.841485036499251,583.8916984240244
0.005809062259514079,6858.648189532601,1478.9097374287135,259.5408144524775,1.9716139446625631,1152.7020979466586
0.009946944636252246,10041.78090753574,5007.181136649778,216.59146339307046,3.00064434545482,2359.5769703385654
0.009994570949473496,15689.38896054121,5653.2552982566,334.9789072954246,1.9974152137859373,2000.7897090370866
0.010920593997511316,5798.398896659569,1497.7169507964268,221.03363633552866,2.9764642174130085,1412.7337669123383
0.0058031365239150185,6834.912520211329,1478.4871367828935,197.02949662152724,0.9966094740890774,2576.1403991424095
0.007807755259374068,14692.302389726545,1498.804524109752,199.38171845621207,0.2502521554938891,5013.506756670026
0.008079984600598082,2885.9786716907693,988.8500771223753,102.86560563005423,2.4795838731570647,1389.7393358596892
0.008069379502849312,7898.974813797151,1612.1746696354262,198.71221094947512,2.5277060393560316,1415.874967683186
0.012749234722714768,2639.27913099746,512.184868089019,94.2439853270952,0.9572320573639957,2894.1527080694564
0.008051611297540997,13965.17785072928,4897.811416438584,320.76911345448013,4.056006723174175,1094.1311674686397
0.009925821957031879,12024.127335201962,504.6998357832835,303.22175322732954,4.951922021442841,251.59695895423187
0.009417850188667701,111.65907631340157,92.99615088179642,72.78658619854082,2.43236131783377,199.13610091153808
0.007799303307572262,11836.627390333213,2492.900305594748,133.681374994585,2.6091596150352068,1915.555694155138
0.007985053123313726,18026.433080422215,4060.2789761676463,116.40952694839794,1.0065702850858014,6801.951006589505
0.0061314744153229605,9876.89904294573,7452.254947661452,280.08902706686007,0.7858942470036966,2944.1756357124127
0.012811108912299104,6869.138403977815,3740.642572204435,241.32611193888133,0.9186728362029969,3383.668504196865
0.010133086111002153,17437.267489608406,1954.3072058075131,148.93381195312816,1.9906491322158513,2429.571292824272
0.010538421297846781,13505.60414590689,1534.3762840231745,303.62887330296627,3.0260661346845175,768.4859438319427
0.01014807344114895,13776.30193299261,1332.138220021374,122.30198878834997,1.0000964819991693,3346.7204967813623
0.013986338481683371,10868.477733104526,2013.9333813508604,259.7436981485745,1.2649550131834628,2234.439926025338
0.008203599601485943,1997.2171629643274,1487.6597520819512,110.68604471416612,2.9689970434255937,1378.1023701031634
0.008030378378621219,17931.1139507547,3359.485120017601,282.61940887298266,3.015545859430592,1438.609706530271
0.003944248525500916,1163.961228656594,1320.008612854556,58.80181157777151,2.0984757417804243,1039.3053449014897
0.009534937972379256,5554.6976788833035,2728.840958811255,200.84167956099984,1.8692727470585098,2739.6644025987953
0.009678798733457724,11928.9021292488,4891.450676773991,225.87496858054502,4.9265325092995536,1685.5518532292804
0.008036053358167454,17978.544931877495,1998.5539792599554,272.4966464427393,3.4884863142472513,855.5257413424883
0.008167915017967103,7780.07512199171,2659.89034450855,233.83574618980956,0.767676687583603,3184.1949947859216
0.011034684366560093,5941.397458796325,960.1619916553434,100.92240480373133,1.0100908986911803,3440.9948520502194
0.007923600433146275,9725.757259246806,2022.007808097914,206.70851338095233,2.958399363742951,1328.7723456469316
0.00909958053956455,200.28740085913367,296.72528485108654,82.97861313166158,1.199790731682538,877.2753421500493
0.010073534342240972,13876.027431802275,1046.397782318825,196.19034729256825,1.9982243119665009,1283.585496774516
0.010022846836652709,13967.907832074377,1152.5818182936111,201.19699960361328,0.9963585771981338,2148.480156325452
0.007869380305897901,4956.693093596002,3214.1119343565233,249.14997366034743,1.5767041186847526,2393.083518213949
0.009976806119095039,1119.462109516137,1448.5528215969393,18.802088579923694,0.3513812278430684,6064.310357762553
0.005680707108118457,9761.115442964046,3190.9904869743873,273.72733354498496,2.0285450171154675,1271.126575034206
0.008009188607907015,12708.094618144303,3202.855620356627,275.8736900860003,5.027078480564284,747.3521372376208
0.01077992451002775,18008.46049141091,1025.2357822818233,176.95267798153347,1.9946776327662818,1273.7129292419766
0.007889230097376977,5888.991292921587,1441.7153127792133,119.75788219994122,2.0107650517219997,2122.7865685561264
0.007672363464799898,14613.706582892522,1530.8177437014642,113.9040459553429,2.546877644558127,1497.4797526753937
0.010744518543229047,17705.043784292902,1530.1823857691088,217.62309748003307,2.950292392070718,1140.06533246851
0.008146779224938335,17749.80462068047,501.2458995316439,254.72906465478252,1.9864421308109328,495.3441173189079
0.009985825535254247,9985.52177041543,305.6473875168364,102.09655250142953,1.0132126756084652,1530.808543562354
0.010008960567420887,15998.67113477543,1121.074139361618,330.0552755948158,4.978185908388175,326.80743472725123
0.007977986583139543,4946.670116185284,2208.130853240227,145.04570211407713,1.5768812616800936,3131.5724173019344
0.01008761227000576,3543.060098602355,974.5515325630278,124.01815683782405,1.498177875447695,2499.7959312312864
0.012809579689450767,2134.5670149562047,890.7743103640238,49.97944305492614,2.4801402120445815,2014.231232611498
0.009447485214765183,7018.109969632678,5469.697662794331,243.13381473043202,5.493800873109951,1441.9490505669714
0.005761620898545107,17546.513838176656,3434.536547800807,117.04441578828104,2.0213063381871947,3031.883832578923
0.0038681727101838224,7812.377878966186,7326.963013541894,217.79081296325646,0.7986924782907991,4181.31518792498
0.010019250032634427,20055.945047920966,3068.3776111566394,346.98925342968414,4.970789655300326,730.7751328629203
0.008041570054273582,13501.15669719632,3324.361470730682,262.7955372685356,1.0114654125200595,2967.6322391686017
0.00990806339374342,17722.495179774964,1108.324737383971,255.25231277996565,2.97259661238672,727.2310671917203
0.008022796866958552,6897.928310792582,4038.332825740774,151.3550156209154,0.987876492677268,4969.453098492259
0.010094307714541641,8918.710258286339,278.9400248580988,118.73443776476239,2.998640079725972,511.1898740052957
0.010090987408064534,15890.745653553524,1272.410349585012,235.07329799319433,2.9999851275137783,897.032320733366
0.008200618393122874,15818.450024049072,1015.675040821831,285.81965129450884,5.400646739630905,331.1225651788815
0.008002973316905398,14418.517294960797,5066.537904403584,291.92011361324944,1.5469848360434026,2524.974437445361
0.007861950064647346,2014.8796670535557,2040.834705029653,145.82688169035112,1.806582751696171,2376.2361907071386
0.007777830399169746,13930.732205272261,496.55248634735136,245.37502668359008,1.0052997511793873,997.2425726508104
0.01004401971522501,19471.96503385615,426.34966867148086,268.3270153640438,3.008648217537719,311.35441273363887
0.011308075873519816,17838.50412725197,1541.898242108491,311.96219952169497,5.970897670627325,425.9558660234537
0.010212172865762422,1134.6537848070807,254.2067092766255,39.592412330067226,0.6018499312590616,1958.2536748274636
0.005834603841822023,17725.84620731654,3344.2424106381904,303.70135046013274,4.954633369547164,615.8889784546741
0.0039157853212665955,7199.758816186964,3995.4682730222335,65.97516743344401,1.5279720078444936,3220.7987255986914
0.008057207879661403,17492.65846310103,1949.779115126015,302.53780834327813,15.101262507290878,214.58590852027137
0.007926767638673449,9926.788919422816,2000.2217536079413,257.5621078658968,15.056946181721807,252.60915572315517
0.008160218604378863,9879.405323190747,1595.2922328069901,178.66297252272145,2.4568683246567034,1441.6906012885577
0.010844731964855987,9813.429501105546,503.5009400441346,218.95412734780302,2.9873680502357414,661.8581275206288
0.013007321660398936,2226.3049463281964,732.8743833123817,44.46901313547338,2.972163324983488,1522.3544162252076
0.005874815976949043,13610.68181704026,5036.45287895765,260.46616336532173,1.0063503648898136,3527.036646167326
0.007944139325748294,11814.187571087446,1388.5180930511185,148.50057167070926,0.8925499748000914,2932.6749851418012
0.007972086829217682,10019.270343605293,2040.2366471440118,205.2249641954982,0.9871491881929642,2889.41652568901
0.010093181891929726,13764.490662311311,5083.3054200303695,317.4789135840655,4.936302332500758,1135.9814324426193
0.012691605074325658,1155.1396053703095,446.291824658256,85.01914836521983,0.9471231274362992,2413.712052573149
0.0057592530437027886,13800.595138322997,3304.3229681418065,198.82081231772077,1.0021374893780364,3503.3286142173106
0.005067037225827098,17520.63029322186,4474.323398987343,245.86939948908537,2.6574756217581887,1753.0075255916927
0.010675198409884708,7167.57868104632,891.8484405799647,277.67302177723224,0.8580027536600314,2501.4869699329342
0.007986672405099348,2890.122606189913,998.7916829061542,145.53713923336346,0.7884575015245714,3470.2728092348175
0.007686870596714543,3824.266539440269,597.253107513205,112.82366860293286,2.107494195253873,1150.8048649891714
0.006215836096861041,7048.3379542606,3838.3136954537636,164.0705825116674,0.9125239035242521,4623.510242664538
0.005970797323766909,1115.524409814696,1221.4788936645796,67.10349219440435,1.0096528245695566,2859.8424418774935
0.007918378181102555,6757.116792622747,1077.6107515967929,198.9818455229526,0.996816972996136,2651.2200097054524
0.009960517338843646,2685.539207984123,491.0893864223488,68.89944018356266,1.00196886632962,2538.314828261076
0.007945528582539208,13765.976808840824,1001.4892548754673,221.78555928799813,3.0424518562151515,676.1990212166446
0.009850210520496647,13558.74017069532,3147.1198882753215,314.78819129252616,3.0086165556409554,1053.4322252759748
0.008073370874881481,10138.426454719629,501.711425390601,206.22950882658031,5.980147222972142,282.35572428363423
0.0057738927135972335,19912.446061724462,3384.16960209932,237.0437756626048,0.9907895401808287,3187.2413030574908
0.007600726947754727,14538.496927571021,1752.5416211107122,329.3061248603912,2.5898859629198294,527.1223584312625
0.009364987064362871,135.8718428982767,163.21301643006188,100.18524112871803,1.1936603344598276,567.9602824293014
0.008162381385004878,9853.811428981411,1011.8260125344328,116.51303821762666,11.040338864061969,319.77034115822136
0.007877084856825563,1965.0624232779878,4663.138734542994,113.69657257427414,0.3937915505692265,8161.965324865944
0.01007167966715524,9809.26953434413,5161.567984090675,233.21159121090514,2.018391389623905,2995.7202794725267
0.01497636901086284,5081.269748236295,1237.069722928365,188.28275941086542,2.396024970546579,2009.5152162190525
0.00923990501248456,120.14278600247917,118.78723666588364,88.31512178083084,0.6044896599654853,825.8515125926046
0.008084442125719675,14751.966366049175,4991.799518311967,276.62086371522963,1.581936732324296,2755.2304687621304
0.00797199850540883,9783.441428873699,511.4075773120353,207.09576183940288,3.0342704399367464,511.73975948664406
0.005824017964176114,5992.050270142724,1471.785821547886,260.2634161732019,2.980475563255633,816.8890899225539
0.012744906625245944,6822.51409933616,3814.166328378187,202.99393199566572,1.956026853939096,2902.4409720528834
0.010314365842895724,19506.63851826112,1785.2255317568736,229.6727243120084,3.816688566051277,1037.914555782753
0.005828644869531963,7982.300432349907,5088.284888798124,238.30411144012797,1.009131090405102,2995.408595853099
0.008124874084277074,13861.505067808723,1271.826180070696,329.4109475535472,3.0517563897819837,460.8964043938123
0.008094777470444497,16121.332439305294,998.9734325336628,333.21801241589856,3.6728452638157685,296.3920599145574
0.008092497740323971,15719.706688788025,3946.3983622744327,347.6306038458258,2.986886281395998,1023.3685989559224
0.007698303786631673,13892.909477750147,2002.774764137548,163.70568191145546,0.9908151397572362,3140.576378520035
0.010796425756291304,19827.827390685172,992.8528291984554,324.7176114643107,5.024591350668142,337.12754161524043
0.009800493748540348,2124.9749670075003,419.5311926839173,72.7430847040434,1.4844704369239712,1526.7110898663373
0.012969139625063644,1657.7832486371078,405.69908093708204,79.46820035147115,0.9441848246517445,2431.7219034237282
0.01428409874560753,11379.450391948725,3428.0781446788274,289.47641279319413,1.2670677894817244,2178.954564571067
0.008086159878747246,14763.340160565365,1005.2137130143344,193.9395145914798,0.7714534571508012,1955.5200665266425
0.010056214475591537,2748.7114534348175,340.2263008625739,56.50625183506258,1.2312880512730742,1521.362923354369
0.009952538923709255,3253.8801432356804,674.0303203423731,111.77616583733196,0.9947776346119348,3035.2781587664394
0.010665115273101697,15327.6921150788,1525.8945204155625,158.98296196860687,6.075083021026195,814.6660553750734
0.003952654554191903,3599.828002059177,665.4393065013526,58.586117139719164,2.054080056241323,749.3256377903302
0.010934731565871816,12668.367243340183,1596.0843371128217,238.99483543884122,6.051977984078889,617.917719444405
0.007710514688677396,13877.504797439682,4008.058615406977,65.91430834926759,5.974814027837831,1776.9960579567114
0.007290647632773629,17579.931194280965,1466.3058596334156,238.0324088734626,3.803959902832938,685.8563594817327
0.0076089914146767025,9790.373194887336,1998.2856798871621,161.85544948908316,1.008845689379786,3171.8736018870914
0.007814379827475714,14704.359447364848,2034.395337997653,289.85414672173073,2.5922405303068503,774.8902763729983
0.008034829045708599,9813.079342271929,989.9932738279495,281.5122724968916,5.083736711073955,381.29396614207786
0.009447562220672888,112.99527071647785,91.75909619233343,56.123898610962016,1.2288264470901047,385.533443104678
0.010220122180932423,6858.444776720955,1502.4011530013302,273.2134267939528,2.425328388968338,1339.6850477051812
0.0098354145988725,16052.9068134573,1174.268498099601,134.38973452211908,1.9973538626049199,1679.5859292360985
0.007841798010646576,7832.693956837983,2020.9574218786818,119.75603334943324,0.2513573161339996,8008.427678126304
0.005658783070391518,13746.455197016861,3346.770736229636,259.74302795508373,2.9936572196828504,1079.3989247746545
0.012668732423529712,6924.265219524755,2516.8093530193373,46.077058294583836,1.9031062665201757,4171.868847936922
0.00816400843229936,2935.29091946428,492.4133591216884,134.85981684949823,3.037386160356,738.2114959987715
0.015002102107342225,4074.3921389023612,207.00833571378485,241.18984577319105,4.8536699742776115,264.64940823790647
0.007875197426502062,656.1013746991077,289.42322622125135,125.79918640931099,3.105220248062325,370.4250829499649
0.009972458896248336,11650.844465392387,2963.867387825045,297.5580939564703,2.971354381887029,912.1134252115255
0.006092940154419503,6898.546792635616,1349.344047718308,244.0597729597092,2.609033892458989,954.9984487351265
0.007961710323001138,13794.025262259403,4033.252091794219,197.5813767757481,1.0123519221195934,4623.663573569921
0.006017237892476808,501.3360723942001,150.69193466146467,48.07314463756065,0.992602462809533,467.7548219172864
0.007827450643946432,6875.012021206614,1000.5982431536722,204.59475476066964,5.880443508713628,471.09621228872857
0.007991982824673876,7142.8586953872045,5039.473208979676,279.5866826014229,1.7544649153844833,2199.1011067627064
0.002997445337511148,7079.62107625216,1629.5276538406702,53.799333911215555,0.5017275099991987,4116.725900170816
0.0077576153862396234,1405.553628235193,276.6449224485638,99.90669972498057,2.1174274767980488,603.8331842068065
0.010431013283024688,8119.350020425823,1471.2237369664922,141.4945234845675,0.7639344648301487,4118.664803077426
0.013126349679001257,1603.3844218118484,662.1587339723372,41.5530285093191,1.4964850783006995,2536.5620015355385
0.005817842691308065,6801.711325479751,1479.557485913875,202.65199736758385,1.9793477965890836,1392.0177577625848
0.013039324287461785,3284.2957470020224,926.2068056274644,52.26950125664097,2.7724941220869512,1991.9377084144085
0.008043984195877636,7070.698375859773,987.2495780492228,274.6107484508272,6.139160491778722,431.0290465837927
0.00808942224319666,13667.276097325279,2026.0304938320062,323.4194799074679,3.078317562854423,573.0189357189366
0.006086553481956458,9808.767836361869,3194.6804310597,248.3053952697387,0.7970051608563133,2720.225995824755
0.006114849668751941,14776.792834813381,3999.496433251467,276.1311021475567,0.7914046459919101,3205.276512431402
0.015067820846511074,13515.566197542084,505.7459253823224,138.88818097547818,6.015859290183565,508.37471492942745
0.007972209410182413,14661.604271327013,2975.90704236956,177.403850262995,5.9789032906252,1018.4554414873076
0.00799057470334357,13683.428857134773,3972.1903131064482,173.71251895759883,0.9944397585322581,5295.971331031885
0.007802797979724574,11708.470029472703,3246.045558945913,186.0188174629168,2.6290257013475102,1940.7844993936715
0.015167247676548876,4982.541708255659,2290.3347136311,186.64309274005322,4.003123585050685,1833.123495664382
0.014980778618646677,6556.48690362927,2254.9674474592816,232.38736943767387,2.211393673584985,1908.9750437044852
0.012731139396332596,6543.577180301427,2535.909615417016,255.04108219872424,3.5990316531619735,1424.2914857659719
0.009822607403516726,9642.433442136275,4415.028575740273,223.3460943402335,2.008528431043185,2745.005888346954
0.011026598682560333,9669.294768148135,2119.456841631779,282.18994260732734,5.9588762132642135,597.6062367742919
0.007908556536086804,6927.8067564078265,2006.3112760128902,257.650833464597,1.0008705009580472,2472.8662525961995
0.00584252821169776,15793.917583380533,3359.9928256624094,285.85032990314755,5.983332516699226,600.6923847282071
0.009972148997762666,17576.20830774839,2338.01139802825,147.6331415811373,2.023489282755627,2814.187346407798
0.007942808011034653,17631.286464017463,1986.864225818419,96.61531579175472,1.9718164338103767,2381.2571828060386
0.003968951165928867,1172.2674816920155,1327.2419746615392,62.031511698967975,2.0980456939795196,1023.4561822465008
0.009299271175524313,18349.023453192323,4217.142969757063,297.37353065507534,3.0168254535404806,1836.3938188964175
0.007863062091461948,5835.550324652208,1495.6590745844737,98.92435378966742,0.5029002432111291,5626.237823462825
0.00809958458923816,6993.446852974663,2011.037764080998,207.35939193914388,2.9940153238894283,1398.6980344493154
0.013118661265422051,2971.5382695695766,857.3075918523485,50.040160091850375,2.0180142984326364,2521.5246241859813
0.007833007495653225,13586.205530543986,2765.517454674902,157.49295866736938,1.992080328731723,2483.4884841623084
0.007905591218207497,13432.22912414338,2012.2200881433878,316.10009364291756,1.007202055133393,1237.5201413366196
0.010000298475597904,9858.621812895928,761.5952493225388,285.72414594705475,4.993025157098558,408.16620270099986
0.007836816688112636,13954.631155992467,2003.583041485656,65.99655437166774,3.01368873102066,1824.4789013600891
0.010780836617090513,15468.087976280336,2020.954610458161,297.40492468283304,3.9319122841974976,731.9872341800273
0.010819915186109802,13562.779803149642,1493.3460467476327,178.4759503672884,3.007334500963898,1340.1279317864803
0.013076484340625574,1154.9465658279296,392.0705071854483,32.233525050315244,1.7625969356457432,1476.3788574299047
0.008002843949899637,17417.615381539006,988.1833395853691,197.97942361542525,1.0044829602983953,1603.494788459437
0.008074326112098294,9910.079442861936,2194.7340447002957,146.9923362483103,0.7656478420436377,4182.404616843088
0.009960434291808266,7124.563000939616,3186.348323649858,191.96518478307755,1.9998270155951525,2585.6596921838327
0.004016111849485988,1849.4269384227457,952.2840715688299,62.14266985240736,3.1649596701569123,648.3239325471231
0.011492480451749065,6971.850460904732,995.1745536312415,252.13675878498094,1.3703490037904147,2278.0397987430792
0.015115286880189474,5024.350388081308,1142.105933821503,246.46386908402854,2.4794531711506993,1712.8662797223049
0.007977418952258885,15746.16250510446,1007.5126672287682,302.5132734803804,3.9292933636719085,365.2362973061625
0.007765506897511826,9806.8320109496,4035.498331077049,259.24697942800225,6.020916553866848,994.9453445929437
0.008245657088038028,15883.775009118708,1010.4495386022417,156.76157220320334,5.284337981505833,514.8955160164113
0.008197633042729323,4937.414855706951,3995.114035837776,162.85762906889906,4.945947587352685,1619.3484708013107
0.010870891667619727,9715.707324429357,1004.4013610153498,279.05192432969375,5.917452942971911,416.1668878645907
0.005892999219213141,7023.993385714971,3577.2079038326688,104.15185459606423,0.991922330355863,4709.860282603613
0.008091819960183452,9850.607022420354,1000.6553209617226,209.90869693361918,1.0023960282843503,1957.882297374807
0.008029906845901824,7890.418902351956,1007.1694143420233,210.40284246187258,1.5872283255428037,1686.2933459926837
0.008004706934965446,3040.788387903381,3984.7973276509524,189.25118797652829,1.0210999391020046,4014.795604116902
0.00607702959458196,12622.844377384765,7428.303957021735,272.30311610491844,0.7768799403894834,4603.858724390121
0.005773560193567304,7843.3672672948505,1480.4642213661516,241.70872690832672,6.036327522052772,452.97830807340137
0.008130011815575117,10004.345515100475,750.6404680199944,212.44851003428036,4.9505587215604265,441.63786743369246
0.005803401900011242,14905.59976287537,4933.908196552409,159.22021048796296,4.027286690839919,1928.8815299453636
0.010146553889281337,1505.9266909387857,438.8124669704439,71.07644578853645,2.2606722811076843,1046.6252969267457
0.010047548153148577,15906.172456498023,3185.08898823396,336.3764674010398,2.01548801637349,1236.281559107324
0.007887632161943981,2535.4224177119518,4856.682822950705,89.90183871362814,0.38600353146692934,9403.882335246773
0.01074586971442539,17981.5259833195,1520.065275012946,301.63503237336437,3.0061010718426027,758.2446617958537
0.01058387871752774,14719.710132907461,1499.4514468516932,287.4455566629886,6.05599955855597,480.56483952774937
0.010807265735079955,14655.792971032217,2013.4179928232186,265.78162087485265,4.046544383773978,881.6744408318616
0.0060355644871641825,9802.558927447406,3211.1733715254577,300.8434252820201,0.789970877457498,1889.5049463004946
0.007812948954446739,3133.786309556919,2532.8567502031224,85.1293917413221,1.0092909255675624,4891.936549983467
0.009841782190211165,1969.0936575193462,403.53717026453995,58.1153851012562,0.9640926932295866,2053.4161584276626
0.008028467823592745,7935.740765319942,1426.288519072353,116.97828944950201,2.0026137366919454,2088.721618467492
0.009993770100526633,11932.409930131065,3223.273053895809,299.28160290525756,5.004481051989714,756.0404295565089
0.008053736623660799,537.7344959054246,1008.3982633100437,59.66993619144184,1.0049321680287144,2447.4671247010565
0.00810909424057134,14279.883048118127,4017.0728696428305,327.06266741307894,4.996950925467535,735.0258939322503
0.010575504615059721,5862.498660253785,1027.9403271866308,204.87488185718476,4.009804845052945,937.8056376551409
0.008210612744237969,16051.265561993494,996.4075523475689,249.45915999506866,5.044276455118932,412.6639878370124
0.010630692012333465,5834.127977012648,2013.452647610479,221.3505157829607,5.0353661778361465,1050.0787622268274
0.007955565729519767,12600.845549314137,2213.8945057052542,135.85336030102826,1.5655768350820196,2649.887543133907
0.0077959954844865125,3320.4188912870463,326.62058095882935,83.60306670226736,1.0215037258726978,1347.7878882225489
0.005917216576207792,19629.551698849078,3259.413010155988,114.19235375851697,4.029646857037563,1625.905137833537
0.009967929835102264,605.3564040768592,190.59891958389642,37.22893811542548,1.005905404676065,1031.4815297219368
0.010695672865904495,13661.249308662833,999.9060037199741,241.17477081973792,4.015366363725243,633.0408195664603
0.012607515120900808,10443.097428114748,1355.9018270696567,214.06001455839535,1.8967871598742252,1835.8475140273495
0.006056052220121105,7815.597161335811,2642.2968678580273,242.2922804925616,0.7915682879122614,2827.9332839409453
0.010913430580717308,9807.497640490785,1012.1694423996835,296.1513451445658,3.960421802185047,528.3422119670232
0.009497867375816848,122.64705645328944,119.87763017414875,82.38944635339587,1.2057008704793366,491.7422476137497
0.009878496880237052,9969.246166908444,518.1964779485942,295.2237305416852,2.9404319467694577,535.9657349439273
0.009845140793928696,16036.019980135065,3606.8170530426823,340.26544198895954,2.0402240160411167,1407.5834874720078
0.007957182762237561,13884.126893013965,988.2698374434431,238.65202250853568,5.911589380958431,329.90484170388726
0.00785995931453407,12749.82670442558,4987.293155908008,244.08277680212163,1.570862448058506,3265.764635029275
0.009898886655900926,17753.748571394157,1493.902242507303,253.28608343504158,3.052733488265186,953.5768714256074
0.00811511886886454,15579.864369154406,2746.757441344146,321.4062026282594,3.999532757291111,667.0080670459772
0.007821279937392815,844.679850039973,483.03093207874815,119.38510944427695,2.0407901869777536,736.3738896973667
0.009992644261530284,3311.9495354857218,1448.1170058592008,125.02073749009283,1.2560333698857749,3261.422052115173
0.008165461695190938,7065.332390144648,2017.39893731289,276.4169767175113,3.98699675287162,809.1229120217712
0.008223994298488732,15748.641106251936,1463.219916955567,345.25997366189915,5.355304261585511,269.668549881982
0.009857482367715872,13730.022119073456,2046.2891940327988,237.41419991789695,2.9919252981719846,1192.634253284467
0.007999581622465418,2503.744343684552,4922.310487307763,80.22736949681068,0.40375184647578644,9652.738940919746
0.005826237424716804,7772.003948798591,3327.356477708405,160.01889587340233,3.0015684803895346,1759.7517266160633
0.015352968374909971,4982.815862676644,2267.756740546662,134.65630015459328,2.3482449946976534,2745.5424032399014
0.00993160171158084,15703.366686062376,1926.7874772855591,325.08203657400696,4.986683923602995,459.72612620435547
0.01066503112509579,5951.972427456271,1018.4903758468262,219.2779505032725,4.992035717502907,746.5523272921602
0.00819505805232451,2054.4552261838207,742.9333773627791,203.04032808596395,3.005047779028468,755.6146000436421
0.010552031784741213,17824.4313081157,2709.424889319718,176.41877289232266,3.7631823548875363,1853.7072053210738
0.010035607463522575,3180.386819547838,1274.7437248295041,142.22172321106768,2.299851496546397,2018.7843443143884
0.009982297034848216,13677.348448645478,347.3098981510713,191.14358499135685,2.0226160127290034,684.7772426882399
0.00800439912364846,9716.354931626596,2800.49473738039,281.1480134220426,3.9856900571016256,811.5127610569294
0.008089434520188423,11825.474678146147,1243.953997231308,224.03121889244932,4.984279019539144,532.5437752975215
