m,m.1,kPa,kg m-2s-1,Â°C,kW m-2
0.010088974509207949,1.0094835057346225,13976.035426925242,2104.9293083162115,201.08160769847345,3272.3918903971307
0.01016129782345286,1.0030821051201686,13659.419011511389,2559.5901625470638,204.3453555357809,3849.632411034809
0.009982408552068882,2.056621508998913,13763.943765171083,327.6828493362193,98.68410065265624,772.3505916012981
0.00999445129483987,2.014895885533755,13672.697981383431,359.0395092487372,101.11397057735745,805.3314818405747
0.009931707456645667,1.9959639000323341,13511.101670264172,416.5207391896139,106.06761682608112,870.6092055335469
0.010114955052231984,1.984542670245476,14088.353173705173,475.11046693283186,97.39350068683191,1011.930209695802
0.0098917563396632,1.9959499000431387,13478.089458859173,482.1530934675914,100.51243443117822,1013.1226495537351
0.009794782916225542,2.005622045329703,13870.583384707745,548.8109549051841,97.10473938648732,1102.8949734074426
0.010002733877268308,2.040574724309634,13693.103225548266,607.0923375322707,97.02956817899008,1194.8369829293372
0.009882223670311071,2.01782718749066,13678.94246839347,639.0868119466401,97.58852117612467,1227.6756910783429
0.010105045582973876,1.9898592889938378,13763.933336493767,708.4172124474675,104.22766833631728,1285.125778387717
0.010036531890273773,1.9988250482123262,13695.144669837255,766.7549663646743,107.86099997315438,1363.9911774416191
0.009857192323618471,2.003603979133343,13819.903429955317,817.071107156074,109.31235881586598,1410.1246365689474
0.009949151686756072,2.0212803784448004,13869.581539235909,832.4687421279021,108.12538453206956,1443.8205516626235
0.010012874905507,2.0462049842155245,13781.912052075046,889.2969943296191,112.49381914219782,1470.7374240148156
0.009996739576606722,1.9463100360370746,13530.485277128233,886.0748061127395,111.80416708306707,1519.6795587139131
0.009885609731348893,1.9880896143437186,13780.241404923658,1031.2148811260256,116.25091497693414,1586.0239847222565
0.010115113018226278,1.9736382838154911,13883.320009664785,1113.366839776739,112.87454067842613,1645.2619898591552
0.0098975779714901,1.974635592203266,13588.023419911575,1118.387481160208,113.39146705287176,1740.171649363139
0.009960091980398066,2.023554777409362,13569.433146160976,1178.4674644841532,108.46891249351248,1732.263134821967
0.009989496195813337,1.9669187906317729,13593.190725126939,1230.7047511602154,113.17763115383651,1796.8227070155572
0.010015439919497413,2.0360378286821934,13665.051798271474,1208.62534175977,111.48266965146878,1860.8747742926382
0.00994987800037044,1.9859294515677464,14029.427091805152,1327.6234238330915,109.72421339776966,1895.7318270427054
0.009924475377506575,2.0104417216959947,13556.028840764275,1382.3187067464023,113.87900775004437,1977.4254706314912
0.0098423060673508,2.0105489293493,13771.594975670141,1384.1837261910584,106.66172835712695,2011.9954942181062
0.009991399002082312,2.0253321107722084,13896.780157414305,1444.1632109667207,111.87222614624086,2039.6155394048446
0.00996524892604689,1.996002574048278,13785.825062989625,1491.8705625356322,112.73597636522062,2133.340606088793
0.01014876136794981,2.035987904704662,13992.05530196046,1501.7770978867322,115.79913979009694,2113.866532737419
0.010084553563280014,1.9885682365944806,13618.146247882118,1556.355314749577,113.99003008138187,2211.355401016301
0.009997424936827346,2.043587295466206,13905.820322807089,1675.136419752394,119.13012379553717,2268.445685198947
0.010080572655130546,1.9776180475165046,13755.64846756203,1830.3866572367717,121.705173753133,2449.4302041795595
0.009981320084475769,2.009785621385866,13852.100027300348,1988.659307708278,122.67453624333287,2567.1053554233677
0.009877344220521547,2.0099098239291604,13722.655584539485,2314.6363418169667,122.08939986441025,2806.008479414406
0.009959259895733645,1.9742122528904094,13845.23852138643,2314.81154732816,120.72550474270419,2993.6075631242543
0.009922115547847854,2.0260934185564734,13511.84981100145,2410.13448051239,125.66480165948725,2979.387317488106
0.009978375509740295,1.9932482939606089,13540.603813917867,2520.501300099086,127.76651830104254,3054.287732778115
0.01001655882611153,1.9918940095671342,13554.632633985078,2628.0211105562717,129.1640842096022,3273.50852926956
0.010079164025765199,2.013422597799651,13792.811412131585,312.61585834879884,181.0545174785054,607.7062422462587
0.010069037972434532,2.010288303163985,13567.02123566471,328.6241796112105,187.6294163641184,638.6475825863675
0.009929191987391159,2.0248552649733393,13673.569023973467,353.91452208021053,190.52023097859876,678.0541609391313
0.009963396760322022,2.011231518401768,13774.11989611198,377.3537946445769,163.72335440528562,723.5316973042629
0.010067580339543625,2.015296536966832,13726.661447080436,409.13764838232316,172.63882195623933,777.0039930761612
0.010160438959083381,2.0061125660960126,13705.523931471807,444.3543103710802,180.7963955145264,805.745658375514
0.00993925974179289,1.9863764284767769,13690.703001426475,496.64536738728674,186.87583537015018,844.6660465886729
0.010078466864850009,1.9984168044492596,13335.72365457078,549.1203381541394,191.48026627586427,878.3044100330599
0.009987250943863784,2.02228630158772,13697.111042175202,711.1017322833899,199.3673664894298,1022.8221827960716
0.009858787392222389,1.9890987003404699,13685.412142129355,943.5491276581798,185.9844409242095,1246.5022060335616
0.010095967048464117,1.9781029306767692,13876.502225158558,1059.531968001043,195.2454853411728,1284.67600023795
0.010109296474153167,1.9676226691668315,13816.840539861112,1170.2587229671599,187.66725800664054,1396.357646827443
0.010144197202627795,2.01999562841351,13728.735261422818,1324.760389421697,179.7324261795009,1553.035316378639
0.010044987531160546,1.981061700315704,13745.239173629652,1404.3091809377345,177.54407524714753,1625.720706068516
0.009896205805231012,1.9901584416590428,13823.688648393507,1603.0898115598275,193.01444839908956,1639.229126933826
0.009955305799968813,1.946483480308174,13665.343524893904,2121.171962567927,200.19394811849082,1976.4055089314413
0.009860599729574213,1.997848205050827,13980.873724582782,2253.7775590136007,200.29862633807,2093.3985423106287
0.009996063191496742,2.024271812659978,13762.523325973138,2453.6431801482313,212.1392910603039,2128.882220290454
0.00988542622830331,2.0093478072616056,13799.550312935835,902.8564090782899,321.97534842113726,619.3055190586699
0.010078625798285038,1.980114527022506,14027.900599509841,1500.5183286904337,330.1110849302902,782.4100437986261
0.009911308490344571,1.9912987096002184,13670.617253630926,1939.6601341220419,325.54543313387836,830.5724621545556
0.010039508536068083,2.0174520486004908,13868.079174937046,2557.265867059993,324.03711872819656,969.3673817502722
0.009854202332996073,2.0200871728271235,13662.62367294876,3196.9995402174472,327.2409833524566,1207.0617608325126
0.009960201549158311,1.9743038658477357,13670.76109358102,3411.971703816797,331.06686862670034,1306.8964105188911
0.010206415225184586,2.0163345932030197,13880.667800941701,3488.3140775466745,327.17381133608757,1312.8113392194446
0.009905524476708779,1.9699678270910852,13671.02234809022,3899.802555228045,320.0461461524392,1392.3256343050948
0.009970551562778507,2.031447801285438,13827.243597587223,4189.6880557955055,321.7210974400926,1520.4817505417686
0.009940747656810987,2.0125901392489767,13831.508574639212,4968.164414440031,325.25808448021286,1731.708244304809
0.009989679373805682,2.001244634615402,13589.333553976056,5668.354709301406,325.97480698836654,1943.986525868485
0.010041364621273297,2.0002600469999967,13401.15255690839,6648.116204980222,322.0464914028249,2359.91102720164
0.010038157000362266,2.9961335171025913,13643.485138585289,357.4539617585277,237.65833554015094,379.17594547668193
0.009930395624736969,3.0113130236267134,13413.139794393914,421.10657184129315,229.5048270470045,458.8836676299679
0.009975820193686952,3.0250980578943873,13826.71770175378,524.4619408256393,236.67202169329846,520.4098654337736
0.010143314670199912,2.988352608163702,13740.017637548392,571.6517399587274,228.68960635801218,546.9544828511212
0.009998099911645747,2.9942869158123613,13743.793283908637,575.148148242329,232.4899929221877,626.4289980514018
0.009929639761573975,3.033031581646926,13766.216349377768,869.8769455775791,230.80661153203732,669.2564418923224
0.009944520442787307,3.012492469712575,13688.04079944683,915.6243626362966,235.70295679634415,707.9715737138571
0.009936600542582328,3.0046889491119178,13819.578882105327,977.0030045940191,229.79342353447123,777.7560681255991
0.010020842978184225,2.9582251247654288,13793.588395624005,1300.2857577412997,237.40163387114566,913.7285812810616
0.010080161004867253,3.020815498382086,13548.205634825465,1875.1761891912533,250.71886359581387,1064.001396373703
0.009993946989907942,2.986843371087315,13952.660436755112,2061.9734118298456,241.21272057660718,1203.717790129298
0.00985109650902899,3.024535799791614,13837.177026848507,2177.788947476248,239.2481266716151,1267.2175603061412
0.01007208635296253,2.959219368727344,13667.504634984716,3684.211176730009,241.93339328440052,1952.654966552627
0.009980596389045072,3.0006589968402615,13733.588437169028,4290.669180231303,237.73320945830696,2246.1786349733025
0.009922242720093098,3.0572777653695584,13721.45744263123,4778.467325589267,239.85730265564027,2502.819849861372
0.00989890431227864,2.981496187104589,13734.055099599502,5232.174915603833,239.9545290254567,2738.2861146976784
0.009949915625362312,2.978353981585783,13498.353021162919,6255.402139230749,230.67340718786474,3210.478713183878
0.009842413063691232,2.983565279502735,13720.986453793888,444.115064024784,308.9688440646463,326.4457871321968
0.01009836925632408,2.9872144166892736,13598.024897273504,547.3740170431969,308.5334597951997,383.85894534801423
0.010101133160599839,3.016199715984431,13751.674564154722,663.7013372733168,316.767318944632,433.1589625779453
0.009946511295756641,2.9732112991005026,13844.086843869269,787.3152302507592,309.93497867869456,468.0094628553224
0.009927193968893381,2.9620696707202385,13817.849107703587,1178.6753600023605,312.3381410480949,570.6863100130074
0.010155041548045142,2.996180379880302,13631.736824420925,1835.463224583208,324.9544258876977,623.3639392397878
0.010024788519868278,2.9187832487182503,13907.96443647256,2088.286995302222,311.39500154835537,740.1829288612263
0.010160531276147413,2.9839210313996265,13648.381832584866,2608.928422041242,319.76712015889785,841.798166188627
0.010012407564298597,3.0244909805196696,13683.107872749688,2763.3435691034424,314.3302980701127,897.9243834772847
0.010086181801543019,2.9859307551516086,13843.177785539632,3718.858026884741,316.2081240162218,1210.734162315717
0.010094041652217126,2.9615699233313864,13444.457459929201,4702.529000511682,317.5463843996806,1443.3653606959765
0.010019553924157043,2.941899037521855,13505.54882832888,5569.624755778866,314.84413089735267,1699.6588024232478
0.009948441222269613,5.008351393636868,13741.263783366596,410.02875894755095,233.73963550713978,273.33067865363336
0.009965568573168165,4.883243654389618,13601.929513955643,499.24226805545413,233.81335652534221,309.37739866960544
0.009923184293860783,4.962861189052611,13931.196650101987,547.3205968279755,235.89039750643545,330.3291945584346
0.010015141064697372,4.916855287125847,14019.7425899066,607.7043586652494,238.14541618813692,356.37068137711896
0.0101004676619987,5.033125280501249,13844.347282341232,664.328199824311,233.84372575528946,384.60116960378036
0.009987434071506887,4.907490053661235,13709.711423700383,695.2502541904825,238.90797870498116,397.6722436604484
0.010114860775105275,4.983472405781681,13666.075080039574,808.1694095883641,236.46156772091,437.07878108259496
0.009960969703108844,4.957827287012124,13564.3975365765,1049.6710336394221,233.72891381697102,518.3193069931141
0.010027658372285659,4.9918814997464045,13719.263792718255,1185.0314473738747,227.24709873486609,570.3516211442106
0.010128482629354032,4.962580060808101,13775.5253526229,1369.3875955750505,237.7842476763856,623.2278366195411
0.009992015681455352,4.90527929396157,13756.039190053172,2309.5523143568157,232.58267534809434,888.614784249499
0.009984756168351445,4.98087459987938,13823.332759012135,2991.9291433589224,230.09826274896918,1146.0786985600032
0.010105572271492412,4.973809740766321,13798.436326173487,3299.0064682161888,233.6879513609385,1262.152544483737
0.010084993413091648,4.95719106399817,13602.677253750231,4602.089597266833,239.49994265395247,1678.910195374377
0.0100662258754824,4.910988247539482,13683.31713916356,5010.002262002258,234.90470217164122,1817.1102584705186
0.009912604526887678,4.989700308820468,13600.29506537676,5617.544414785806,239.09654991014483,1998.5696213153901
0.01016555384090476,5.029156575247508,13869.019238487885,6208.595016535747,239.20374086961027,2141.8014755111985
0.010043300396787766,4.915097994736536,13681.23595288557,332.57558415410483,316.2912449287565,168.59444322845803
0.009974452067683074,4.924250023751292,13821.315656637236,493.3770446523095,316.60310049509087,187.29614729310265
0.009996959073920914,4.900139749855308,13927.542389948603,516.6104667582225,317.76697932791456,204.35627100948093
0.009964863027710094,4.945458518516977,13988.295818312086,646.9424835515684,318.3669571665678,229.12015461148476
0.009894030396579179,4.944369547556198,13534.501649058306,718.3815694717694,316.9259435919337,253.82856998379643
0.009931160687804738,5.008836374136643,13663.706265090645,825.3221220401236,317.3429579763552,267.6237745744496
0.010112565067494549,4.995457758925084,13731.474470804458,921.4677054054713,318.32325199436747,287.9477507519494
0.010033298168886786,5.030673849561738,13850.604900546638,1021.3250280591391,312.1269151341891,309.0634559306204
0.010127952657054637,4.945404853889655,13651.322947210756,1079.1074114142511,321.99398681057454,331.21154298963904
0.00996845811497932,4.970803240025849,13664.894433156938,1399.8809777383728,316.0415655809833,368.34610367444526
0.009986350038602865,4.8955444713616005,13792.714246309914,1426.377188158641,315.7663651979244,398.52022380689283
0.01013231593062954,4.998897132328063,13759.346092206768,2275.022480261751,322.887338098739,503.5060212870717
0.009931192506967248,4.943073452682926,13625.375923818927,2493.840149636717,321.66059097938205,552.7645755205158
0.010133852280728557,4.982613212221985,13854.604722907327,2793.9482251510203,313.5426961055521,624.498668770902
0.00982438928434443,4.997454879565958,13641.583769608551,3105.337012091504,318.94284232971887,699.0252308390685
0.009998673432214757,4.96029751942197,13404.426298262151,3439.1587246082004,320.4844781382579,750.1002626826124
0.00992116879218146,4.904022307884756,13656.003632659593,3726.406695998381,315.6950126192249,823.1040705831788
0.009840301973995018,4.996700445948283,13661.448879902933,4479.084916172703,314.79116590015656,989.332503952485
0.009899643270449326,5.1139864535656825,13767.298111221447,5075.021760921187,314.2159240731702,1138.5874051046494
0.01005472066315449,4.885608880937734,13681.373550876504,6207.596173959579,317.8955797281896,1359.4887334187306
0.01017196881214667,4.840908857311711,13606.874826106341,6456.103274258711,316.8052808965059,1471.178610276593
0.010214007297466849,1.013095821542038,15738.899174582197,307.063737762835,99.99850483977129,1278.5601221214679
0.009701094429237384,1.0042472671089024,15613.979028536058,335.35857460785724,100.07569663278191,1423.2566218340282
0.009939534624128592,1.0120705347596106,15756.540215393958,361.0193478615015,97.15753204777401,1442.9249265398373
0.009896945921391141,1.0035731737081668,15811.179243647242,367.54051062320997,94.79203985796495,1509.6434628033671
0.009925529814715943,0.998244357516719,15656.413772474922,415.58450040211204,94.64097193574624,1611.086436478638
0.009868187696567408,0.9873675767759539,15653.518313058794,494.35619757960745,97.21657675783295,1824.8316101624075
0.010017642646623318,1.006600430429988,15715.650501296624,498.72964610557,96.21177685668336,1759.000189521911
0.010003174810129054,1.0069986509845346,15700.9382512525,501.60414637663445,98.51372809207865,1769.4527728456883
0.009983796792523564,1.0226850757400352,15714.535126221399,517.3360800217052,103.17025179970666,1737.2720846955954
0.00969094182645125,0.9879707238548388,15780.898152662712,562.3212111634375,97.71450738667511,1845.9905231476935
0.009880399935492837,1.0030223611795588,15429.428213537472,567.9894255146908,98.68880186699471,1912.123394277651
0.009970917276720987,1.0104085739221529,15740.145435182434,630.0438687685582,103.56329492571709,2074.378202035524
0.010087696255891202,1.0114537824799168,15837.326203719846,666.9816229097593,106.80015538499495,2127.8839222924603
0.009986122593324015,1.0094947633688411,15599.736815704875,716.5881186638411,106.0760513109781,2230.789329601055
0.010052320280121513,1.0027532784539055,15589.547643078427,861.9486168444078,102.34398569365428,2699.110023335629
0.010049113820122465,1.0192946575038333,15665.58811341113,778.3646034350209,111.62946479201635,2527.926567660083
0.009914880928523856,0.9847966294849885,15648.990463513022,784.2280891895095,107.55068277933624,2484.0283664562435
0.009964397558947707,1.0090148374184809,15675.403323758437,831.3386503474527,108.5202039844155,2476.836318567162
0.009978628134883231,0.9844986373335843,15636.067786270414,912.6048815911353,101.5669609894059,2631.207779082749
0.009862412346605053,0.986185353454371,15768.602207487595,901.7478230077846,119.01955834798234,2706.277429923612
0.009996897499482703,0.983181975940833,15480.845402999883,956.6803806733348,114.35855192231429,2816.768419475467
0.010019284806812826,1.0011753793284852,15905.152572626534,1072.3029788251436,123.66850317332302,2946.638156540383
0.010114978721994803,0.9892395230798173,15363.138715384832,1103.639048231038,119.03533192798193,2915.50625355045
0.010114540202219684,0.9908276640916555,15744.427142323368,1185.7595413118556,116.96597197963122,3122.457692210909
0.009963279640152124,1.012996459626071,15483.866188196911,1180.7339981788205,123.65612771973042,3030.993170713992
0.009978697870354384,0.9951643803916559,15265.77174183927,1257.2924059543911,121.63428317464768,2995.709495196977
0.010073049120654383,0.998532663830089,15620.479126337505,1331.6877947607907,124.47124755335672,3175.5942129296077
0.009986294714295924,0.9996033528723589,15713.902287118424,792.7741946303968,191.40979208061148,1671.8823623415478
0.009998784381428592,1.0164166931298644,15628.646971540637,803.8213357240863,184.79208538317621,1945.1949567143242
0.009982080132957297,1.0112782428179816,15682.024701470076,1229.4385307165526,202.93863606782992,2231.823848654098
0.009945254825862707,0.9757498166828472,15616.482683652397,1415.5163357974325,205.0982338956858,2425.642790170595
0.009839757044987274,0.9824954209330167,15519.86283866946,1561.2319530926318,203.29265239168421,2649.603446758687
0.00980961750667096,2.0244083706157614,15730.086608623504,310.21074239711237,125.20742675420618,646.8895419683702
0.010107956888608136,1.9947423834805749,15764.07151042848,324.9417666555348,126.28790228920656,688.7485649416838
0.009899462875762788,2.018228329240377,15610.491354724205,367.356677281016,135.47466514058496,710.4612557787733
0.009928617522728533,1.958133399648128,15690.520700215919,398.88122294289917,132.8964568165945,763.0422102814466
0.009937752897813028,2.002605117970572,15811.91462188182,576.0101068531905,110.43483593229365,1047.8842757618718
0.009961878545933374,2.040169892960426,15676.296620674173,735.146302539006,125.72475935963026,1194.1129041442673
0.010187088635986266,1.9958487872703237,15713.614201861497,824.1418831036589,124.47800632919025,1280.6231300640545
0.009974855501366632,2.0184094511741923,15728.327745215342,883.2687040847792,122.97563284695389,1398.150389186802
0.009890890564491819,1.9759910532800165,15909.094220499079,1172.4496874788083,133.54807997648894,1657.820676296584
0.009990755508544703,2.0236816511928235,15620.896661293233,1302.7184331765525,127.57610441101367,1776.4921304995546
0.009979436528598076,1.988684684870161,15651.236530933711,1568.9872665024438,142.90793170465128,2005.810287477154
0.009885689861992418,1.9988549655136625,15525.353913925728,1645.0274997433269,145.2817566296241,2080.027422204924
0.009978943761509542,2.0192286267242134,15710.555758051463,1712.8068615039715,147.46236590757982,2193.027648391423
0.00999917354638864,1.9909089430326157,15515.686060076563,1880.7826706900528,144.0578586549143,2365.7431534952025
0.010065628586439355,2.021091306817399,15719.257519473618,1980.2247718209749,144.4183568318751,2420.259918759444
0.009962883377079125,2.012874964226068,15891.864518398224,2035.3374677853174,145.61162215507923,2555.4963415496136
0.009934227888070775,1.948942318103959,15721.034156727379,2267.4451519743893,145.6896395992664,2721.4624277082985
0.00990308176112502,2.0071498366010587,15584.581437479641,2498.391642750681,147.53863237389447,2913.5567571895326
0.009950774345794035,2.0018107104718283,15838.804126567435,376.17985865534314,173.79806712139987,635.9735671117925
0.009946393094411848,1.993748964879667,15578.986621125878,477.55642725482284,177.06006327709633,754.2388598709408
0.010139035801848518,1.9561245695874918,15627.902162728986,530.0866386058602,197.17000361569876,772.6021403615665
0.010140035809663104,1.9942605624370757,15722.913748885598,610.2235146195657,196.38816615936008,852.1314875327745
0.00992000943621103,2.024553055798197,15906.90186714233,671.2493583079889,190.86114022449175,933.6188881772127
0.010084812889473101,1.9977060435809666,15807.30015514826,812.9791256971954,202.84677176534507,1019.723502877931
0.010192278415858257,1.9702835762238242,15739.794879535866,850.7180889804389,195.1290085949665,1078.3930189558357
0.009988363176050358,2.021586457911938,15661.527266623722,909.9257791987962,189.51148863361155,1195.6960483803684
0.009888387399078278,1.9733693253126365,15727.134671419968,940.5895425300932,183.73208423441716,1194.2198247574088
0.010031181849890337,1.9928425047683331,15584.509531749973,948.4485249217935,186.63396359557154,1252.6115349333113
0.010024036930027498,2.0047616200398086,15380.469707505834,1068.062414670096,199.6231306740116,1299.0078349232626
0.009945555845264546,2.0007230478326803,15615.821281959901,1492.693695512079,211.69167442568835,1484.3277516704143
0.010058480975544072,2.036078877229384,15754.8450944629,1463.9851482499612,199.88591800122623,1565.2830650793785
0.00990296790321063,1.9739565269097517,15919.729255199676,1178.915842149404,334.0871259531205,629.235184724839
0.009949259167977858,2.035063950107663,15690.48581322148,1712.099424328111,327.9735805536019,758.9765541092275
0.010029064590614518,1.9924064186205501,15864.893513496558,2228.3547297146815,328.1657235415201,871.5216054770204
0.010039583259308028,1.9993084570907418,15830.906663678928,2297.668867391135,323.4707244377523,985.3993548349316
0.00986642016560824,2.02675728840919,15674.38219832167,3200.8471865683823,332.4408613754813,1253.7201906185717
0.010098049646622352,1.9943442841254004,15530.646981423348,3623.5226013066213,332.6841338052149,1386.586858909976
0.010048060928411996,2.0341268885336796,15717.809474048905,4142.457713864676,335.0982878693815,1533.035394188235
0.010016678443168309,2.0042155884759336,16108.4725869722,4684.6068291695365,332.42959125585423,1667.1843803776558
0.01013591590648174,2.0016613745974996,15728.29698645023,5035.974404382816,336.2678586328895,1833.052338448308
0.009897882191036097,2.023801940379264,16026.024648919269,5659.574326486964,340.2309514819114,1994.460372158385
0.009862151298729471,1.9908901750591905,15649.353231116474,6090.822980427638,336.77613575959754,2152.564397189916
0.00994450284107114,2.9895377199841215,15937.822132188785,438.30932360734727,248.5249973946049,399.7800103109563
0.00997091870572489,3.051029518932515,15649.662339455566,452.27400629091375,242.2225552487605,404.71185436507
0.009978339934520672,3.008934137294519,15584.299472792638,495.17254852125524,240.1519413512699,436.44601605506
0.010020800652073922,2.988903334602468,15843.495354996825,491.41130052823803,243.08720503753023,434.5097919979749
0.010062371221262157,2.9782557658893425,15765.98594831093,532.1188313236953,241.35928702276178,485.54027372445995
0.010151329805031962,3.0311809614152856,15692.94815954325,625.5688128968113,238.15579187099945,536.8428299764103
0.010110930261232685,2.9747898374820507,15475.416533134634,643.150442542778,241.18412281057263,564.9592668128178
0.010091891073655039,3.0110636885866477,15761.563666068436,707.5054401414233,238.4191654508068,572.9875445521542
0.010205191485082567,2.9637063369411925,15869.60897963523,1175.7974929494935,239.05694382701435,817.4261523546628
0.009795050967715324,2.9972545222128333,15637.23315512241,1498.267238709173,242.60288903044153,953.2616965598493
0.009899258056127522,2.978667107307953,15788.291437487696,1749.538498986914,246.5955404723447,1098.9249051566132
0.009982223918690521,3.0492717995761653,15364.749458512655,1935.3388731393406,239.53523891663662,1177.1552183865729
0.009858033798625286,2.971524487154895,15425.52047035547,1967.7143649019529,239.61936231975417,1245.5937025562298
0.009995553073956453,2.9779923866292926,15853.240123753058,2883.2603341400286,244.41047720810818,1687.8293042149287
0.010031094210248975,3.039520482444575,15532.263546320719,3841.555588927472,247.68303811575484,2212.1147490419967
0.009946770374311844,3.0207212154613363,15663.530604772204,4423.180545117033,251.20826428577075,2463.145090535704
0.010025369125465335,2.9899718584474626,15612.751733478728,4726.501461632459,244.63892763872906,2679.9790209955227
0.01008954517543241,2.981254517387944,15707.571297641058,5361.67633953117,247.79022144920648,2972.135548272466
0.010023287764278258,3.000416572767908,15599.560098642496,6245.465042583273,244.2394124636656,3268.1414959965978
0.010058533135740918,3.0121147519991562,15681.059670442455,372.15205718977074,320.8366631897321,259.1720822158323
0.009984680026011017,3.041291322019672,15811.279454660411,438.2574144102564,325.1066034340426,285.0571715136351
0.01006035990518918,2.9803382714327604,15924.253742870584,451.488471555346,327.56751691549186,298.21052843899986
0.009952847423742734,3.024547483103026,15567.994134698307,569.2527771827888,330.68006670688385,334.880747029238
0.01005139741236556,2.961763651987937,15890.812594505453,680.2124640722308,321.57578338764455,369.6452476750773
0.009958285756354109,3.0219156312697777,15914.068894934173,816.8627584902401,322.708483455591,407.64946028907474
0.010002391960405211,3.026423341909804,15637.820479894595,871.1798231824134,335.3417760438438,440.3417305031182
0.009869135284782485,2.973243978835913,15756.02939782526,1202.6995278681245,321.38479265839874,496.82819525255
0.010042843080491713,2.943819142579859,15606.9491103526,1710.4715806355653,324.49912894734695,646.3537987629564
0.010032555455155958,2.9671074202014536,15767.64645394944,2220.183634946963,324.51599382029093,827.4136887499022
0.009757457499824696,2.982274963975172,15680.045334373039,2473.139628478245,322.7498260721569,893.0622020346767
0.009951621148992423,3.013762271999255,15670.591677839895,3382.5497820055643,316.8256924397271,1228.2551867171258
0.010011588329577697,3.020692932742973,15701.468061567342,3589.5015316623735,322.635687554812,1291.3951528896005
0.010197935071140026,3.0227431563897222,15234.981849034912,3909.975482907251,316.6494367892035,1435.6688938110267
0.010027527626702403,3.02238134013817,15859.605975341134,4905.3420060233975,325.3328385918298,1700.4116161847246
0.010133583753471575,2.9752059477389228,15857.715930949691,6180.285899924201,328.78140429396075,1981.1590127383745
0.010014893864336896,4.950300506012859,15444.5481232237,365.6134468894205,240.56735987021605,242.925781618407
0.009994390734185074,4.9326535062292445,15650.302556989904,459.1391027147359,244.6265203542408,272.5339121535006
0.010024312097109992,4.8920944514321745,15581.497286811527,461.1809968549427,249.25495317322267,288.65398623520156
0.010117584419928844,5.032680064030715,15771.698480995805,506.49714078877344,245.36357546695572,305.3188962950943
0.009899796560932938,4.941519654159369,15763.752362464094,637.1974540495073,244.49200394943833,346.48540104668444
0.009941099695511052,4.962641958017267,15643.360114425717,706.9075162467108,246.5834940821312,384.6515782779845
0.009972292005662317,4.96998972807672,15458.391603776068,818.7445457527486,243.72170308451282,414.4406495914395
0.00997658587694231,4.997176786267234,15579.079305485122,1094.5309497978187,245.8014438120442,510.1845169477942
0.010075930730527994,4.949913127737977,15777.02606798327,1282.0628962874923,244.20516382139925,558.1950017262304
0.009939880008075991,4.994904969796468,15775.646662738305,1657.0041766597612,245.04791777944916,698.1974929345342
0.009804397914672624,5.025035121596852,15764.888201488533,1969.216870854655,251.49577499787853,781.4333104059102
0.009945518452805372,4.891849298757906,15463.921530488818,2137.6916773261373,246.97582267403084,894.4354788074281
0.009843774330349941,4.902065951185065,15754.032623652747,2500.411737329892,243.19460147088859,994.274387020667
0.009944271635528011,4.919044573195403,15449.340931726876,2794.00645551927,245.88736984873097,1120.3794168494605
0.010019897909559176,5.020925994949313,15809.939520732103,3507.1125985420426,245.29610151283285,1374.495417138542
0.00991002606210558,5.018308229523448,16014.202503071967,4302.77646019612,250.41837538804126,1655.0902494041175
0.010139004643577766,4.9663173175731075,15897.970988576142,4794.202660724522,252.3493837620456,1814.9879890155391
0.010021806672183727,4.923713822367702,15560.414771534346,6150.609872173735,248.37968827456055,2236.5666049667466
0.010176266774848286,5.01340120742191,15555.521021805824,413.75343710056177,325.1588993919882,164.01608885892125
0.010110695411697717,5.028388346399905,15765.384180619265,522.2485451135635,322.2207642649942,199.17406981083138
0.010122196623915355,4.98236117884905,15950.351576934221,560.7052534900773,324.98694317853074,218.24830750403865
0.010097462895515288,4.930314298096472,15432.699273609353,641.5505113030542,321.4132179885061,241.30624086622845
0.010184934551396838,4.975712102333546,15479.264900528791,678.8328278884401,326.44713943957686,254.06500945152249
0.010004201393351793,5.031562040482293,15433.585763419052,913.4103775120224,325.3793244069707,281.0351620650527
0.010016541254918567,4.986548812228479,15779.442237720117,937.492731990114,323.17821020789046,300.7566778425273
0.00991654821619414,5.0267525451527435,15734.210693125537,1114.686662096784,324.0669117714669,324.0884424105452
0.009979866562957357,4.952541276129696,15631.807941365098,1338.5724680958806,327.93122866146354,349.69164156686816
0.010006317953016314,4.959681216853883,15638.839158028462,1403.8549574161382,320.65126737253803,367.8322967993295
0.010019038701516932,5.012430361539176,15518.006423467701,1621.5524027726617,329.2331987817447,398.7670821582881
0.010096460924828623,5.004710307800397,16048.61612756992,1912.4517463425752,331.9069317524582,450.3610867181906
0.009951665957650659,4.970319863348513,15539.222683849237,2068.869392078911,327.78926733659273,480.64716892071453
0.009860142958582556,4.871371666079093,15477.75436406062,2362.275929007215,329.110092856541,552.5864070174393
0.01002360620944046,5.017877162731551,15609.422041161144,2898.028093309035,325.1487410207518,680.3809726422352
0.00993047108999419,4.949424520855116,15819.295064730402,3311.268209794698,324.4348014551348,746.3901905475452
0.009999219250456255,4.90996806367979,15713.386915881552,3651.066310368399,328.46080635857254,883.0057059878236
0.009994271675568515,4.923860243326405,15663.979095686625,4156.977600812063,317.49678425041145,988.5516375390465
